index,non-parasite output,parasite output,label
190,0.9999907,9.24344e-06,0
191,0.9999999,7.804158e-08,0
192,0.9999995,4.3072689e-07,0
193,0.9999994,5.517493e-07,0
194,0.9999999,1.1421385e-07,0
195,0.99999976,2.3992325e-07,0
196,0.9999995,4.1971754e-07,0
197,1.0,2.0215253e-10,0
198,0.99999976,2.3832371e-07,0
199,0.9999999,1.3703021e-07,0
200,0.9999999,6.010226e-08,0
201,0.9999995,4.2633772e-07,0
202,0.9999994,5.4245487e-07,0
203,0.9999999,7.381982e-08,0
204,1.0,1.1936628e-08,0
205,1.0,3.3106946e-09,0
206,1.0,2.6143188e-09,0
207,1.0,3.9371326e-08,0
208,0.9999999,9.7541275e-08,0
209,0.99999976,2.3748832e-07,0
210,0.9999999,6.898004e-08,0
211,0.99999976,1.8290505e-07,0
212,0.99999905,1.0101523e-06,0
213,1.0,3.8814488e-08,0
214,0.99999964,3.8705008e-07,0
215,0.99999964,3.049227e-07,0
216,0.99999964,3.9955657e-07,0
217,1.0,1.7223366e-08,0
218,0.99999976,1.9986054e-07,0
219,1.0,7.078385e-09,0
220,1.0,7.302992e-17,0
221,1.0,7.003436e-09,0
222,0.99999976,2.5322873e-07,0
223,1.0,1.4417146e-08,0
224,1.0,3.0855492e-08,0
225,1.0,1.4900077e-14,0
226,0.9999987,1.3568098e-06,0
227,0.9999989,1.0596466e-06,0
228,1.0,6.9280436e-11,0
229,0.99999976,2.9592735e-07,0
230,0.99999964,3.96027e-07,0
231,0.9999995,4.335276e-07,0
232,1.0,4.7990834e-10,0
233,1.0,2.6189065e-08,0
234,1.0,2.0192847e-08,0
235,0.9999908,9.210066e-06,0
236,1.0,3.5605527e-09,0
237,0.99999845,1.5402475e-06,0
238,0.9999926,7.362945e-06,0
239,1.0,6.252851e-09,0
240,1.0,4.3641137e-08,0
241,0.9999758,2.4246769e-05,0
242,0.9999999,6.2654244e-08,0
243,1.0,1.2353076e-09,0
244,1.0,6.043457e-09,0
245,1.0,2.7449358e-08,0
246,1.0,1.4766922e-08,0
247,0.99999976,2.2122079e-07,0
248,0.9999993,7.512618e-07,0
249,1.0,8.056371e-09,0
250,1.0,1.7352085e-09,0
251,1.0,2.7387884e-10,0
252,1.0,1.2127631e-08,0
253,1.0,3.6717363e-08,0
254,1.0,4.3259913e-08,0
255,1.0,7.383415e-09,0
256,0.9999999,6.508962e-08,0
257,1.0,1.572492e-11,0
258,1.0,4.6969295e-12,0
259,0.99999845,1.5666111e-06,0
260,0.9999994,5.6603614e-07,0
261,1.0,1.3385854e-10,0
262,1.0,2.6086353e-09,0
263,1.0,1.3482684e-10,0
264,0.9999999,1.5954755e-07,0
265,0.9999782,2.1756594e-05,0
266,1.0,2.6678514e-08,0
267,1.0,7.82975e-10,0
268,1.0,1.0721635e-09,0
269,1.0,5.0488273e-11,0
270,1.0,7.1545607e-16,0
271,1.0,5.3812697e-11,0
272,0.9999999,6.1908366e-08,0
273,1.0,6.235659e-11,0
274,0.9999999,1.1958635e-07,0
275,0.99999964,3.8266197e-07,0
276,0.9999999,8.2561286e-08,0
277,0.99999976,2.5207723e-07,0
278,0.9999999,6.484229e-08,0
279,1.0,3.152708e-08,0
280,0.99999964,3.2978275e-07,0
281,0.9999999,1.6162542e-07,0
282,1.0,5.7891336e-09,0
283,0.9999994,6.0168907e-07,0
284,1.0,5.0058105e-08,0
285,0.99999964,3.3572252e-07,0
286,1.0,1.5547732e-08,0
287,1.0,6.6018586e-09,0
288,1.0,2.6691023e-09,0
289,1.0,6.338853e-13,0
290,1.0,1.945449e-08,0
291,0.99999976,2.5130888e-07,0
292,1.0,8.022157e-10,0
293,1.0,8.303392e-09,0
294,1.0,4.707511e-09,0
295,1.0,2.787343e-12,0
296,0.9999993,7.654663e-07,0
297,0.9999999,1.1936005e-07,0
298,1.0,4.4858225e-10,0
299,0.9999999,1.09331516e-07,0
300,0.9999999,1.520053e-07,0
301,0.99999976,2.8433882e-07,0
302,1.0,1.244994e-09,0
303,1.0,2.8116052e-09,0
304,0.99999845,1.5154372e-06,0
305,1.0,5.6331242e-08,0
306,1.0,2.805077e-08,0
307,0.9999999,1.5773855e-07,0
308,1.0,2.576785e-08,0
309,0.99999976,2.1768062e-07,0
310,1.0,9.570681e-09,0
311,0.9999999,1.5087619e-07,0
312,0.9999999,8.980903e-08,0
313,1.0,2.0573056e-08,0
314,1.0,1.7065458e-08,0
315,1.0,3.5116305e-08,0
316,1.0,7.8087364e-10,0
317,1.0,1.4254277e-10,0
318,0.9999999,6.121629e-08,0
319,0.99999976,2.1274758e-07,0
320,0.9999988,1.1745582e-06,0
321,0.99999905,9.043883e-07,0
322,1.0,1.8152731e-10,0
323,0.9999995,4.9392594e-07,0
324,1.0,1.6739611e-10,0
325,1.0,7.9028933e-10,0
326,0.9999999,8.9557396e-08,0
327,0.9999975,2.4686572e-06,0
328,1.0,9.463095e-09,0
329,1.0,1.8619836e-09,0
330,0.99999964,3.081139e-07,0
331,1.0,5.5906058e-09,0
332,1.0,2.3665296e-09,0
333,1.0,2.0387108e-09,0
334,1.0,8.207684e-10,0
335,1.0,2.4704859e-08,0
336,0.99999976,2.8373094e-07,0
337,0.9999956,4.413996e-06,0
338,1.0,5.564433e-10,0
339,1.0,6.1786953e-09,0
340,1.0,8.4858154e-10,0
341,0.99999976,1.9328428e-07,0
342,0.9974789,0.0025211028,0
343,1.0,2.4965292e-08,0
344,0.99999976,2.4762136e-07,0
345,0.9999999,1.66055e-07,0
346,1.0,6.6326296e-09,0
347,1.0,3.9999073e-10,0
348,0.9999982,1.8281993e-06,0
349,1.0,5.0827998e-11,0
350,1.0,4.2258987e-09,0
351,1.0,2.6085356e-09,0
352,1.0,2.687759e-09,0
353,1.0,8.099419e-09,0
354,1.0,2.4277977e-10,0
355,1.0,1.0384319e-08,0
356,1.0,1.0975645e-08,0
357,1.0,4.820601e-08,0
358,1.0,3.7776182e-08,0
359,0.9999945,5.468844e-06,0
360,0.9999995,4.923711e-07,0
361,0.99999964,3.7578704e-07,0
362,1.0,9.1310093e-10,0
363,0.9999982,1.7692093e-06,0
364,1.0,6.393232e-11,0
365,1.0,2.4231184e-08,0
366,0.99999976,1.9863872e-07,0
367,0.9999999,1.0194083e-07,0
368,1.0,3.9301038e-11,0
369,0.99999976,2.8163734e-07,0
370,1.0,4.278647e-10,0
371,1.0,4.855144e-10,0
372,1.0,1.0227416e-09,0
373,1.0,3.2066467e-08,0
374,0.99999976,2.5340702e-07,0
375,1.0,5.1130716e-10,0
376,0.99997926,2.071579e-05,0
377,0.99999607,3.9733395e-06,0
378,0.99999976,2.1831262e-07,0
379,1.0,5.5293345e-08,0
380,1.0,1.6066156e-09,0
381,0.9999999,8.540234e-08,0
382,1.0,1.1299906e-08,0
383,1.0,1.1375739e-09,0
384,0.9999988,1.2122517e-06,0
385,1.0,1.461073e-08,0
386,0.9999995,5.318899e-07,0
387,1.0,1.5372333e-09,0
388,0.9999999,1.5915957e-07,0
389,0.9999999,1.2632485e-07,0
390,0.9999999,1.1020793e-07,0
391,0.99999976,2.2338875e-07,0
392,1.0,2.6213302e-08,0
393,1.0,8.418441e-11,0
394,0.99999976,2.5881e-07,0
395,1.0,2.1937572e-08,0
396,0.99999976,2.0495573e-07,0
397,1.0,2.1451299e-09,0
398,1.0,1.7773746e-09,0
399,0.99999964,3.272666e-07,0
400,1.0,1.7358317e-08,0
401,1.0,3.739607e-09,0
402,1.0,2.3211078e-08,0
403,0.99999964,3.6588736e-07,0
404,1.0,1.2410015e-09,0
405,1.0,1.8787862e-09,0
406,0.9999999,6.895794e-08,0
407,0.9999999,6.530749e-08,0
408,0.9999956,4.4656736e-06,0
409,0.9999995,4.5292265e-07,0
410,1.0,2.2622853e-08,0
411,0.99999964,4.077341e-07,0
412,0.9999999,7.593176e-08,0
413,0.99999976,2.8926578e-07,0
414,0.9999989,1.0194759e-06,0
415,1.0,1.2112432e-10,0
416,0.99999964,3.1173306e-07,0
417,0.9999999,6.9943745e-08,0
418,1.0,8.440556e-09,0
419,0.9999993,7.018241e-07,0
420,0.9999999,1.2425991e-07,0
421,0.99999845,1.5672133e-06,0
422,1.0,5.7948006e-09,0
423,0.9999999,1.3383638e-07,0
424,1.0,6.254235e-09,0
425,1.0,1.2567507e-10,0
426,1.0,1.0581944e-08,0
427,1.0,3.6772851e-09,0
428,0.9999987,1.3313193e-06,0
429,0.9999982,1.8470982e-06,0
430,1.0,1.02480024e-08,0
431,0.9999999,1.558616e-07,0
432,1.0,8.606868e-09,0
433,0.9999999,1.1802337e-07,0
434,0.9997838,0.00021624035,0
435,0.99999726,2.789945e-06,0
436,0.9999995,4.31697e-07,0
437,1.0,2.8837164e-08,0
438,0.99999976,2.6176286e-07,0
439,0.9999994,6.4673014e-07,0
440,1.0,1.32400135e-08,0
441,1.0,7.190751e-11,0
442,1.0,1.9325332e-09,0
443,1.0,4.8095067e-08,0
444,1.0,4.1036955e-08,0
445,0.99999976,2.2671367e-07,0
446,1.0,4.425337e-08,0
447,1.0,6.2071623e-09,0
448,1.0,1.3797634e-09,0
449,1.0,2.5973764e-08,0
450,1.0,9.012989e-09,0
451,1.0,1.5185483e-08,0
452,1.0,5.2598804e-08,0
453,1.0,1.4505043e-09,0
454,1.0,4.7215925e-09,0
455,0.9999999,1.3092757e-07,0
456,0.9999999,1.5902667e-07,0
457,0.9999999,1.16174526e-07,0
458,1.0,5.8380495e-11,0
459,0.999995,4.961324e-06,0
460,0.9999999,8.76037e-08,0
461,1.0,5.086095e-08,0
462,1.0,5.1641323e-11,0
463,1.0,2.9641363e-08,0
464,1.0,2.6986452e-08,0
465,0.99999964,3.3571035e-07,0
466,1.0,1.4958148e-09,0
467,0.99999857,1.3710539e-06,0
468,1.0,1.8353742e-11,0
469,1.0,3.8182962e-10,0
470,0.9999999,1.3313735e-07,0
471,1.0,4.2462514e-09,0
472,0.9999995,4.8366815e-07,0
473,1.0,1.2926749e-08,0
474,1.0,5.9722133e-10,0
475,1.0,2.2718414e-08,0
476,1.0,8.0995693e-10,0
477,1.0,2.8718614e-11,0
478,1.0,2.4137392e-13,0
479,0.99999976,2.3952933e-07,0
480,1.0,2.8133647e-09,0
481,0.9999999,1.0852684e-07,0
482,1.0,6.892448e-10,0
483,1.0,1.4876376e-09,0
484,1.0,1.3105889e-09,0
485,1.0,2.8729968e-10,0
486,0.99999964,3.5566592e-07,0
487,1.0,4.9747597e-09,0
488,0.9999999,1.0723832e-07,0
489,0.9999982,1.812561e-06,0
490,0.9999999,1.01879984e-07,0
491,1.0,3.218166e-08,0
492,1.0,1.6643908e-10,0
493,1.0,1.376819e-09,0
494,1.0,5.991138e-11,0
495,1.0,1.9621353e-09,0
496,1.0,5.6716246e-11,0
497,1.0,4.067855e-12,0
498,0.99999976,2.3287801e-07,0
499,1.0,6.616731e-10,0
500,1.0,1.5452115e-09,0
501,1.0,2.6745384e-10,0
502,1.0,6.6316524e-10,0
503,1.0,7.0678335e-17,0
504,1.0,3.3908462e-10,0
505,0.9999994,5.58334e-07,0
506,0.9999999,9.6815434e-08,0
507,1.0,1.2281453e-08,0
508,1.0,1.28734055e-08,0
509,1.0,9.157665e-09,0
510,1.0,1.05009064e-10,0
511,1.0,1.0672294e-10,0
512,1.0,3.718592e-11,0
513,1.0,3.1598826e-09,0
514,1.0,6.149174e-09,0
515,1.0,2.2570432e-09,0
516,1.0,1.1396241e-09,0
517,1.0,4.4456073e-08,0
518,1.0,6.422385e-10,0
519,0.9999999,6.8962805e-08,0
520,1.0,2.4720673e-10,0
521,0.9999993,6.890823e-07,0
522,1.0,4.2214877e-11,0
523,1.0,4.123255e-08,0
524,1.0,4.337029e-08,0
525,1.0,6.2312306e-09,0
526,1.0,5.3297246e-08,0
527,0.99999964,3.253481e-07,0
528,1.0,8.215985e-10,0
529,0.9999975,2.5560728e-06,0
530,1.0,9.192069e-09,0
531,1.0,7.441771e-11,0
532,0.9999994,6.187472e-07,0
533,1.0,1.4573649e-09,0
534,1.0,4.480028e-09,0
535,1.0,2.0114457e-09,0
536,1.0,1.9291286e-11,0
537,0.9999975,2.4800995e-06,0
538,1.0,1.4533269e-08,0
539,1.0,1.298724e-09,0
540,0.999913,8.707475e-05,0
541,1.0,4.289525e-09,0
542,1.0,8.928847e-11,0
543,0.99998116,1.8841518e-05,0
544,0.99999344,6.5474205e-06,0
545,1.0,5.4900473e-10,0
546,0.9999994,6.530388e-07,0
547,0.99999964,3.2129407e-07,0
548,1.0,5.152695e-09,0
549,1.0,2.5083185e-08,0
550,1.0,2.2581186e-10,0
551,1.0,2.7982315e-08,0
552,0.9999994,6.324594e-07,0
553,0.9999945,5.541515e-06,0
554,0.99999666,3.3317008e-06,0
555,1.0,8.209973e-09,0
556,1.0,2.4549848e-08,0
557,0.99999964,3.01355e-07,0
558,1.0,2.9537603e-10,0
559,1.0,8.456606e-09,0
560,0.99999857,1.4385606e-06,0
561,0.9999999,9.798787e-08,0
562,0.99999964,3.1768113e-07,0
563,0.9999995,4.2023098e-07,0
564,1.0,4.314634e-09,0
565,0.99999976,2.9072328e-07,0
566,0.99999964,3.6059524e-07,0
567,0.99999964,3.221415e-07,0
568,0.99999976,1.9384896e-07,0
569,1.0,7.5547424e-10,0
570,1.0,1.344809e-10,0
571,0.999997,2.9255436e-06,0
572,0.99999976,2.5281443e-07,0
573,1.0,2.2066532e-08,0
574,0.9999994,6.4777765e-07,0
575,1.0,1.1015324e-08,0
576,0.9999999,6.456388e-08,0
577,0.9999999,1.5059831e-07,0
578,0.9999999,1.1708804e-07,0
579,1.0,4.013994e-13,0
580,0.9999999,1.5419612e-07,0
581,1.0,5.6603294e-08,0
582,1.0,1.5718369e-09,0
583,0.99999976,2.2452458e-07,0
584,0.9999994,5.6185945e-07,0
585,0.99999976,1.9873421e-07,0
586,1.0,1.3294648e-08,0
587,0.9999989,1.0168018e-06,0
588,1.0,1.2262621e-10,0
589,0.9999999,1.0245446e-07,0
590,0.99999976,1.9980375e-07,0
591,0.9999999,1.6447514e-07,0
592,0.9999993,7.5691423e-07,0
593,1.0,2.4717053e-09,0
594,1.0,1.2236466e-08,0
595,0.99999964,3.294282e-07,0
596,1.0,1.8500959e-09,0
597,1.0,1.019615e-10,0
598,1.0,2.2264048e-08,0
599,0.9999999,8.411984e-08,0
600,0.99999976,2.892498e-07,0
601,0.9999999,1.01839966e-07,0
602,1.0,5.364579e-10,0
603,1.0,3.2794718e-09,0
604,0.99999976,2.8050832e-07,0
605,1.0,7.927869e-09,0
606,0.9999999,1.3855507e-07,0
607,1.0,7.936311e-09,0
608,1.0,6.448333e-10,0
609,1.0,2.4684935e-08,0
610,1.0,3.3028866e-09,0
611,0.9999999,9.273077e-08,0
612,0.9999999,8.55339e-08,0
613,1.0,4.130583e-08,0
614,1.0,5.444643e-10,0
615,0.9999999,6.986827e-08,0
616,0.99999964,3.8329236e-07,0
617,0.9999981,1.945592e-06,0
618,1.0,3.1741155e-08,0
619,0.9999999,8.030171e-08,0
620,1.0,4.7297974e-08,0
621,1.0,4.26489e-08,0
622,1.0,5.8198147e-08,0
623,0.99999905,1.0005274e-06,0
624,0.99999917,8.876245e-07,0
625,1.0,1.6828752e-08,0
626,1.0,5.1906255e-08,0
627,0.9999999,9.9308515e-08,0
628,1.0,3.4789085e-09,0
629,1.0,7.464544e-11,0
630,1.0,1.24138095e-08,0
631,1.0,2.4702668e-10,0
632,1.0,7.545483e-10,0
633,1.0,2.1400908e-09,0
634,0.99998605,1.3893542e-05,0
635,1.0,1.8569835e-08,0
636,0.99999976,1.8471725e-07,0
637,1.0,2.7325648e-09,0
638,1.0,2.2729035e-08,0
639,1.0,1.7451194e-09,0
640,1.0,2.351227e-10,0
641,1.0,1.4828761e-08,0
642,1.0,2.8878597e-09,0
643,1.0,1.4255643e-09,0
644,1.0,4.521087e-12,0
645,1.0,1.9827508e-10,0
646,1.0,1.3984721e-08,0
647,1.0,1.5561157e-10,0
648,1.0,1.6114432e-09,0
649,0.99999976,1.9695798e-07,0
650,0.9999999,1.1703903e-07,0
651,0.9999999,1.0315625e-07,0
652,0.9999999,1.2064294e-07,0
653,0.99999905,1.0060165e-06,0
654,0.9999988,1.1655688e-06,0
655,0.9999999,1.446181e-07,0
656,0.99999976,2.555541e-07,0
657,1.0,1.4130089e-09,0
658,1.0,6.1460317e-09,0
659,0.99999976,2.4784794e-07,0
660,0.9999993,7.679311e-07,0
661,1.0,2.712559e-11,0
662,0.9999995,4.897089e-07,0
663,0.9999994,6.237321e-07,0
664,1.0,4.4672457e-09,0
665,1.0,1.035199e-11,0
666,0.99999845,1.6057119e-06,0
667,0.9999994,5.5578613e-07,0
668,1.0,3.709684e-09,0
669,1.0,1.3051016e-08,0
670,0.99999976,1.9651276e-07,0
671,1.0,1.2062017e-09,0
672,1.0,6.818495e-09,0
673,1.0,3.763271e-08,0
674,1.0,4.0775113e-08,0
675,0.9999976,2.3361347e-06,0
676,1.0,7.279539e-11,0
677,0.99999976,2.4646127e-07,0
678,1.0,1.8126721e-09,0
679,1.0,2.7969266e-10,0
680,0.9999993,6.744988e-07,0
681,0.9999999,1.05828974e-07,0
682,1.0,2.8398142e-09,0
683,0.9999999,1.1585567e-07,0
684,1.0,3.8378534e-08,0
685,0.9999995,4.7137573e-07,0
686,0.99999976,2.3444812e-07,0
687,0.99999964,3.729665e-07,0
688,0.9999999,6.3806205e-08,0
689,1.0,5.513927e-08,0
690,0.9999999,1.7727852e-07,0
691,1.0,6.411593e-09,0
692,0.99999964,3.686371e-07,0
693,0.99999976,2.9031517e-07,0
694,0.9999999,1.0817055e-07,0
695,1.0,5.4206994e-09,0
696,0.9999999,1.2018167e-07,0
697,1.0,4.3437844e-08,0
698,1.0,4.112469e-09,0
699,0.99999964,3.3262643e-07,0
700,1.0,3.496779e-08,0
701,1.0,4.1587736e-08,0
702,1.0,2.0238042e-11,0
703,1.0,6.514672e-13,0
704,1.0,5.6197848e-08,0
705,0.9999995,5.0113033e-07,0
706,1.0,2.2040755e-11,0
707,0.99999976,2.5535653e-07,0
708,1.0,7.779282e-15,0
709,1.0,8.568474e-09,0
710,1.0,7.35132e-09,0
711,1.0,5.866556e-08,0
712,0.99999976,2.9012003e-07,0
713,0.99999845,1.5191747e-06,0
714,1.0,3.36046e-08,0
715,1.0,3.247182e-08,0
716,1.0,8.101666e-11,0
717,0.9999999,6.8614725e-08,0
718,1.0,8.447103e-11,0
719,1.0,1.6850245e-11,0
720,1.0,1.2970747e-10,0
721,1.0,1.639681e-10,0
722,1.0,3.827035e-08,0
723,1.0,1.7566398e-10,0
724,1.0,4.268594e-11,0
725,1.0,1.9518704e-09,0
726,1.0,5.0159223e-08,0
727,1.0,6.2350436e-10,0
728,1.0,2.5951638e-11,0
729,1.0,1.7082717e-08,0
730,1.0,1.7523831e-10,0
731,1.0,9.162858e-12,0
732,1.0,1.7720178e-11,0
733,0.99999857,1.4789958e-06,0
734,1.0,1.48892e-10,0
735,1.0,1.3114541e-09,0
736,1.0,2.0851874e-09,0
737,0.9999999,7.159367e-08,0
738,1.0,7.028355e-12,0
739,1.0,1.2112229e-09,0
740,1.0,2.6761633e-12,0
741,1.0,3.2763192e-10,0
742,1.0,6.402718e-10,0
743,1.0,2.732748e-12,0
744,1.0,7.1231057e-09,0
745,1.0,5.8932224e-09,0
746,1.0,2.998742e-10,0
747,1.0,3.882506e-09,0
748,1.0,5.246336e-11,0
749,1.0,3.7368098e-10,0
750,0.9999995,4.1922948e-07,0
751,1.0,1.9663625e-08,0
752,1.0,2.969501e-08,0
753,1.0,1.7630596e-08,0
754,1.0,1.8470926e-08,0
755,0.99999976,2.2953753e-07,0
756,1.0,4.6876886e-10,0
757,1.0,1.8820554e-11,0
758,1.0,4.3568545e-11,0
759,1.0,7.1969053e-09,0
760,1.0,5.3561497e-08,0
761,0.99999976,2.1551215e-07,0
762,1.0,6.853435e-10,0
763,0.9990275,0.00097247853,0
764,1.0,2.9046957e-10,0
765,1.0,1.0466564e-08,0
766,1.0,1.9705645e-11,0
767,1.0,2.4033719e-08,0
768,0.9999994,6.052803e-07,0
769,1.0,9.70377e-11,0
770,1.0,6.162712e-09,0
771,0.9999814,1.8569766e-05,0
772,1.0,1.7659159e-09,0
773,0.9999969,3.090007e-06,0
774,0.9999949,5.1317907e-06,0
775,1.0,7.0359473e-12,0
776,1.0,8.553307e-12,0
777,0.9999999,6.863593e-08,0
778,0.99999976,2.3033618e-07,0
779,1.0,9.636992e-09,0
780,1.0,9.075167e-11,0
781,0.9999999,1.6361844e-07,0
782,1.0,3.7448192e-08,0
783,1.0,2.8903064e-09,0
784,1.0,3.0772418e-10,0
785,0.99999976,2.1039095e-07,0
786,1.0,1.6414413e-08,0
787,1.0,1.582019e-08,0
788,1.0,3.0264205e-10,0
789,1.0,3.9314294e-08,0
790,1.0,1.5155616e-09,0
791,0.99999976,1.8343732e-07,0
792,1.0,2.1009978e-08,0
793,1.0,5.990067e-10,0
794,0.9999999,1.3414343e-07,0
