index,non-parasite output,parasite output,label
150,1.0,1.032026e-09,0
151,1.0,7.423398e-11,0
152,1.0,8.5798185e-10,0
153,1.0,1.0313335e-09,0
154,1.0,1.3301108e-09,0
155,1.0,7.3103656e-09,0
156,1.0,2.3645953e-08,0
157,0.99999905,9.741315e-07,0
158,1.0,2.702127e-08,0
159,1.0,4.200737e-09,0
160,1.0,1.827343e-08,0
161,1.0,1.7346891e-09,0
162,1.0,1.47851e-08,0
163,0.99999976,2.3244799e-07,0
164,1.0,3.9360452e-11,0
165,1.0,5.1641408e-08,0
166,0.9999999,7.9726966e-08,0
167,0.9999994,5.6067165e-07,0
168,1.0,4.5399418e-12,0
169,0.99999964,3.9414945e-07,0
170,1.0,9.598756e-10,0
171,1.0,4.99138e-10,0
172,0.99999976,2.047092e-07,0
173,1.0,5.243538e-10,0
174,0.9999999,6.015984e-08,0
175,1.0,2.2784483e-10,0
176,0.9999988,1.1607457e-06,0
177,1.0,9.189365e-10,0
178,0.9999989,1.0956088e-06,0
179,0.99999976,2.7664893e-07,0
180,1.0,2.114562e-08,0
181,1.0,1.8902668e-09,0
182,0.9999999,1.779493e-07,0
183,1.0,2.1177163e-10,0
184,1.0,8.020218e-09,0
185,1.0,8.392558e-09,0
186,0.99999726,2.7582462e-06,0
187,0.9999999,1.14133485e-07,0
188,1.0,4.790573e-12,0
189,1.0,5.6086524e-10,0
190,0.9999987,1.2863535e-06,0
191,1.0,3.54568e-11,0
192,0.99999726,2.7780031e-06,0
193,1.0,5.392994e-11,0
194,1.0,2.2401623e-09,0
195,1.0,4.7684866e-11,0
196,0.99999905,9.229772e-07,0
197,1.0,3.8904453e-09,0
198,0.9999968,3.2151952e-06,0
199,0.99999976,2.2623763e-07,0
200,1.0,3.580218e-10,0
201,1.0,4.6708273e-11,0
202,1.0,5.6311386e-11,0
203,1.0,4.406302e-08,0
204,0.99997663,2.33305e-05,0
205,0.9999995,4.6642333e-07,0
206,0.9999962,3.8345283e-06,0
207,0.9999999,1.3514088e-07,0
208,1.0,4.6634654e-11,0
209,1.0,1.128444e-12,0
210,1.0,3.2920262e-08,0
211,1.0,7.41641e-10,0
212,1.0,2.5046134e-08,0
213,0.99999774,2.2066547e-06,0
214,1.0,6.6369705e-09,0
215,0.9999993,6.7430454e-07,0
216,0.9999987,1.300256e-06,0
217,1.0,1.4100197e-10,0
218,0.99999523,4.734166e-06,0
219,1.0,3.7759302e-09,0
220,0.9999999,1.5095506e-07,0
221,0.9999951,4.9263977e-06,0
222,0.9999999,1.6699867e-07,0
223,1.0,1.148824e-11,0
224,0.9999995,4.2616617e-07,0
225,1.0,6.4206823e-10,0
226,1.0,1.6585726e-10,0
227,1.0,1.1533963e-09,0
228,1.0,3.2602394e-08,0
229,1.0,2.0427628e-09,0
230,1.0,6.395858e-10,0
231,1.0,2.718185e-10,0
232,1.0,4.5498485e-13,0
233,1.0,5.3180186e-11,0
234,1.0,2.2156233e-12,0
235,1.0,5.28796e-10,0
236,1.0,9.178364e-10,0
237,0.9999949,5.090655e-06,0
238,0.99999404,5.905123e-06,0
239,1.0,2.00643e-09,0
240,1.0,1.8023355e-10,0
241,0.9999999,6.3239426e-08,0
242,0.9999987,1.3336143e-06,0
243,1.0,7.562575e-09,0
244,0.99999964,3.123291e-07,0
245,1.0,3.6286337e-08,0
246,1.0,3.7283963e-09,0
247,1.0,4.310554e-09,0
248,1.0,1.8686697e-08,0
249,0.9999989,1.018987e-06,0
250,1.0,1.2687117e-09,0
251,1.0,1.059927e-09,0
252,1.0,4.6159134e-09,0
253,1.0,1.3791818e-09,0
254,1.0,5.4439813e-09,0
255,1.0,6.852569e-11,0
256,1.0,1.2479979e-11,0
257,1.0,1.5645267e-09,0
258,1.0,3.62528e-11,0
259,1.0,1.0263044e-12,0
260,1.0,6.281952e-15,0
261,1.0,1.1951361e-09,0
262,1.0,1.1629131e-08,0
263,1.0,5.329249e-11,0
264,1.0,1.0850572e-11,0
265,0.9999995,5.096112e-07,0
266,1.0,2.6508793e-08,0
267,1.0,5.3646968e-08,0
268,1.0,4.6077217e-10,0
269,1.0,9.174636e-10,0
270,0.9999993,6.6124085e-07,0
271,0.9999999,1.4070157e-07,0
272,1.0,3.884928e-09,0
273,1.0,6.350247e-11,0
274,1.0,2.2271412e-14,0
275,1.0,6.2659027e-12,0
276,1.0,1.5221934e-12,0
277,1.0,5.46459e-09,0
278,1.0,1.8732758e-09,0
279,1.0,4.948009e-12,0
280,0.99999523,4.729491e-06,0
281,1.0,1.5064923e-12,0
282,1.0,1.2615967e-11,0
283,1.0,2.9944307e-11,0
284,1.0,1.6404336e-08,0
285,1.0,8.151328e-11,0
286,0.9999999,1.3701585e-07,0
287,1.0,1.2704946e-08,0
288,1.0,7.230304e-11,0
289,0.9999999,8.219049e-08,0
290,1.0,6.7903218e-12,0
291,1.0,7.414317e-10,0
292,1.0,1.6929631e-10,0
293,1.0,5.5925622e-11,0
294,1.0,9.556453e-09,0
295,1.0,1.727103e-12,0
296,1.0,8.810565e-10,0
297,1.0,6.463004e-12,0
298,1.0,1.9526197e-12,0
299,1.0,2.43363e-10,0
300,0.99999464,5.3784997e-06,0
301,0.9999994,6.007636e-07,0
302,0.9999993,7.5240183e-07,0
303,0.9999993,7.596536e-07,0
304,1.0,6.917969e-11,0
305,1.0,5.8151726e-13,0
306,1.0,4.9289817e-12,0
307,1.0,2.0170443e-08,0
308,1.0,3.6231254e-10,0
309,1.0,1.3197976e-09,0
310,1.0,9.339103e-09,0
311,1.0,2.9426503e-09,0
312,1.0,1.3198379e-09,0
313,1.0,7.4277957e-09,0
314,0.2852553,0.7147447,0
315,1.0,1.1732087e-11,0
316,0.9999994,6.3050936e-07,0
317,1.0,5.4334213e-09,0
318,1.0,1.8746009e-10,0
319,1.0,1.5840572e-08,0
320,0.9999999,1.11226846e-07,0
321,0.9999999,5.977837e-08,0
322,0.99999976,2.3568512e-07,0
323,0.9999999,1.1674062e-07,0
324,0.99999976,2.293008e-07,0
325,0.9999999,1.7249049e-07,0
326,1.0,2.273174e-14,0
327,1.0,4.142584e-08,0
328,1.0,7.933003e-11,0
329,0.99999917,8.072292e-07,0
330,1.0,9.76046e-11,0
331,0.9999999,1.1126334e-07,0
332,1.0,1.3690025e-09,0
333,1.0,1.6639417e-08,0
334,1.0,5.926364e-12,0
335,0.99999964,3.445178e-07,0
336,1.0,2.5375105e-10,0
337,1.0,5.0111998e-11,0
338,1.0,8.125963e-11,0
339,1.0,4.758262e-09,0
340,1.0,5.1792815e-12,0
341,1.0,5.275556e-11,0
342,1.0,1.0532628e-12,0
343,1.0,3.0386896e-13,0
344,1.0,1.0592607e-08,0
345,1.0,8.6164756e-13,0
346,1.0,9.955465e-09,0
347,0.99999976,2.8499088e-07,0
348,0.9999994,5.98256e-07,0
349,1.0,3.8620566e-08,0
350,1.0,1.5288765e-09,0
351,1.0,3.9881316e-09,0
352,0.99999964,3.4448198e-07,0
353,1.0,1.0517303e-10,0
354,1.0,3.1538734e-09,0
355,1.0,1.1299872e-10,0
356,1.0,2.4203028e-10,0
357,1.0,2.9812015e-09,0
358,0.9999999,1.3818348e-07,0
359,1.0,4.785726e-11,0
360,1.0,1.2656277e-09,0
361,0.9999999,7.834224e-08,0
362,1.0,1.24476e-11,0
363,1.0,3.6572e-11,0
364,1.0,1.9947438e-11,0
365,1.0,7.590668e-09,0
366,1.0,5.87596e-09,0
367,1.0,1.6456285e-09,0
368,1.0,1.841078e-08,0
369,1.0,5.1287827e-08,0
370,1.0,1.8436695e-10,0
371,1.0,2.706275e-11,0
372,1.0,7.0563986e-09,0
373,1.0,1.1266349e-09,0
374,0.9999999,1.2964236e-07,0
375,0.9999999,1.3927641e-07,0
376,0.9999846,1.5342368e-05,0
377,1.0,5.3461213e-10,0
378,1.0,1.9885073e-10,0
379,1.0,1.2403484e-09,0
380,0.99999464,5.411175e-06,0
381,1.0,4.1049707e-12,0
382,1.0,3.896596e-08,0
383,0.99999964,3.62465e-07,0
384,0.9999995,4.7041922e-07,0
385,1.0,1.4416478e-09,0
386,0.9999993,7.0222916e-07,0
387,1.0,9.461051e-10,0
388,0.9999999,7.2799104e-08,0
389,0.9999808,1.9156701e-05,0
390,0.99999917,8.486808e-07,0
391,1.0,1.169127e-08,0
392,0.9999999,7.6072084e-08,0
393,1.0,2.4585424e-11,0
394,1.0,3.568834e-09,0
395,0.9999994,5.988588e-07,0
396,1.0,2.0372772e-12,0
397,1.0,9.937722e-10,0
398,1.0,3.295989e-09,0
399,0.9999999,1.5812171e-07,0
400,1.0,1.05612866e-10,0
401,1.0,1.7622232e-11,0
402,1.0,7.3107104e-10,0
403,1.0,1.3265809e-10,0
404,1.0,1.3794805e-11,0
405,1.0,7.099911e-09,0
406,0.9999999,1.0645332e-07,0
407,1.0,6.921704e-11,0
408,1.0,4.739828e-09,0
409,0.99999976,2.1600721e-07,0
410,1.0,8.150373e-09,0
411,1.0,1.39389975e-08,0
412,1.0,6.1131755e-10,0
413,0.9999999,1.67746e-07,0
414,1.0,7.939884e-09,0
415,1.0,2.965513e-10,0
416,0.9999999,7.2775634e-08,0
417,1.0,6.2760525e-10,0
418,0.99999976,2.6967626e-07,0
419,1.0,1.9308692e-08,0
420,0.9999999,1.373421e-07,0
421,0.9999999,1.718308e-07,0
422,1.0,1.7246245e-08,0
423,0.9999999,8.295053e-08,0
424,0.9999999,7.231887e-08,0
425,1.0,1.6369563e-10,0
426,0.99999976,2.059167e-07,0
427,1.0,9.901353e-11,0
428,1.0,4.4353758e-08,0
429,1.0,9.76201e-10,0
430,1.0,4.374896e-09,0
431,1.0,1.1702816e-10,0
432,1.0,3.9837246e-08,0
433,0.99999964,3.7000052e-07,0
434,1.0,8.066091e-12,0
435,1.0,1.0288107e-09,0
436,0.9996401,0.0003598342,0
437,1.0,1.7633604e-10,0
438,1.0,5.309176e-09,0
439,1.0,1.9866215e-08,0
440,0.9999999,1.1664947e-07,0
441,1.0,7.844983e-10,0
442,1.0,3.2760958e-09,0
443,1.0,4.0417825e-09,0
444,0.9999999,1.3638433e-07,0
445,1.0,7.665754e-10,0
446,0.9999999,6.829093e-08,0
447,1.0,1.5425201e-09,0
448,1.0,3.0967826e-11,0
449,1.0,1.2949989e-09,0
450,1.0,6.2329836e-11,0
451,0.99996626,3.3765613e-05,0
452,0.99999547,4.4955846e-06,0
453,0.9999999,7.780259e-08,0
454,0.99999404,5.972042e-06,0
455,0.99999094,9.073576e-06,0
456,1.0,3.0743377e-10,0
457,1.0,3.999286e-08,0
458,1.0,1.9385056e-10,0
459,0.99991107,8.895343e-05,0
460,1.0,9.453619e-10,0
461,0.99994445,5.5530534e-05,0
462,1.0,5.646155e-10,0
463,1.0,3.61523e-09,0
464,1.0,7.8331e-09,0
465,1.0,3.581615e-08,0
466,1.0,1.2802711e-12,0
467,1.0,2.4420241e-09,0
468,1.0,4.346337e-08,0
469,1.0,1.0194167e-10,0
470,0.9999993,7.463813e-07,0
471,0.99999404,5.9042113e-06,0
472,0.9999999,7.5700385e-08,0
473,0.99999964,3.6861988e-07,0
474,0.9999999,7.696968e-08,0
475,1.0,5.668967e-10,0
476,0.9999951,4.9154255e-06,0
477,0.9999856,1.4444924e-05,0
478,0.999681,0.00031904416,0
479,0.999974,2.5958865e-05,0
480,0.99999845,1.5791301e-06,0
481,1.0,8.416177e-11,0
482,0.9999993,7.5886214e-07,0
483,1.0,4.7166804e-08,0
484,1.0,3.5347064e-08,0
485,0.9999999,1.0709279e-07,0
486,1.0,2.0670867e-09,0
487,0.99862194,0.0013781065,0
488,1.0,3.343095e-09,0
489,1.0,9.3188804e-11,0
490,1.0,4.1700048e-08,0
491,0.9999993,6.965191e-07,0
492,0.9970124,0.0029876274,0
493,1.0,4.0281892e-10,0
494,0.99999976,2.758667e-07,0
495,0.9999913,8.694436e-06,0
496,0.9999957,4.269295e-06,0
497,1.0,4.719231e-10,0
498,0.9999924,7.5740477e-06,0
499,1.0,4.9722004e-08,0
500,1.0,3.9809646e-13,0
501,0.9999999,1.2435984e-07,0
502,0.99999595,4.0957143e-06,0
503,0.99996805,3.1989282e-05,0
504,0.9991277,0.0008723297,0
505,0.9999999,1.3928825e-07,0
506,0.99999917,7.850137e-07,0
507,0.99998987,1.0134513e-05,0
508,0.9999995,4.993728e-07,0
509,0.9999999,1.7779968e-07,0
510,1.0,2.711108e-13,0
511,1.0,4.7396694e-11,0
512,0.9999994,5.8115666e-07,0
513,1.0,1.9730738e-14,0
514,0.99996555,3.4424367e-05,0
515,1.0,2.0069571e-10,0
516,1.0,1.5987311e-10,0
517,0.99996066,3.9379072e-05,0
518,1.0,1.3964127e-18,0
519,1.0,3.480762e-08,0
520,0.9999993,6.730607e-07,0
521,0.99999523,4.7092467e-06,0
522,1.0,5.057248e-16,0
523,1.0,2.0129206e-19,0
524,0.99982566,0.00017436619,0
525,0.99992275,7.725787e-05,0
526,1.0,6.964182e-16,0
527,0.99996626,3.3691987e-05,0
528,0.9999975,2.5226655e-06,0
529,1.0,3.273989e-10,0
530,0.9999939,6.1155247e-06,0
531,0.9999981,1.899292e-06,0
532,1.0,9.717016e-14,0
533,0.9992836,0.00071637164,0
534,1.0,4.6556197e-14,0
535,0.9999894,1.0576602e-05,0
536,1.0,3.1325083e-08,0
537,0.99999976,2.2748209e-07,0
538,0.966018,0.0339819,0
539,1.0,2.7281903e-09,0
540,1.0,4.2587253e-13,0
541,0.999987,1.2996911e-05,0
542,0.99999917,8.341491e-07,0
543,0.99999976,2.024063e-07,0
544,1.0,2.1824095e-08,0
545,0.9999989,1.071847e-06,0
546,0.9999994,5.634176e-07,0
547,1.0,8.5966365e-15,0
548,1.0,2.768877e-12,0
549,1.0,8.052526e-10,0
550,0.99999654,3.4131563e-06,0
551,0.99999917,7.8634747e-07,0
552,0.9999999,8.542483e-08,0
553,0.9986028,0.0013972251,0
554,0.9999999,6.806829e-08,0
555,0.99999964,3.2489976e-07,0
556,0.9999813,1.8768154e-05,0
557,1.0,2.0091576e-08,0
558,1.0,1.03606665e-14,0
559,0.9999999,1.1327855e-07,0
560,1.0,1.2595759e-09,0
561,1.0,2.778659e-12,0
562,0.9999989,1.0566131e-06,0
563,0.99999964,3.4609386e-07,0
564,1.0,2.8950966e-08,0
565,0.99999905,9.0600605e-07,0
566,0.9999988,1.154462e-06,0
567,1.0,3.027214e-12,0
568,1.0,1.139762e-11,0
569,0.9997713,0.00022876656,0
570,1.0,3.1231536e-08,0
571,0.99999833,1.6955847e-06,0
572,0.99999917,8.794068e-07,0
573,1.0,5.90293e-13,0
574,0.99999976,2.9095045e-07,0
575,1.0,1.8836354e-11,0
576,1.0,3.437252e-08,0
577,0.9999995,4.870573e-07,0
578,0.9999999,6.41775e-08,0
579,1.0,3.3719896e-09,0
580,0.9999974,2.5802137e-06,0
581,1.0,3.9938705e-17,0
582,1.0,1.08973e-15,0
583,0.9999999,9.64378e-08,0
584,0.99999094,9.111408e-06,0
585,1.0,1.3679219e-09,0
586,0.9999999,8.6886494e-08,0
587,1.0,1.124038e-16,0
588,1.0,6.0013047e-15,0
589,0.99995434,4.5665947e-05,0
590,0.99946994,0.0005301292,0
591,0.99999964,3.087351e-07,0
592,0.9999999,9.970557e-08,0
593,0.9999764,2.35806e-05,0
594,0.9998772,0.00012282384,0
595,1.0,2.3131707e-15,0
596,1.0,5.11218e-08,0
597,1.0,2.3926944e-10,0
598,1.0,2.6326866e-10,0
599,0.99999964,3.2410566e-07,0
600,0.99999905,9.707817e-07,0
601,0.9999999,1.6842262e-07,0
602,0.99930644,0.00069353177,0
603,0.9999995,4.3832216e-07,0
604,0.9999999,8.31135e-08,0
605,0.99999964,3.6986506e-07,0
606,1.0,2.2171074e-08,0
607,1.0,3.956781e-08,0
608,0.99999976,2.7853673e-07,0
609,0.9999982,1.7614717e-06,0
610,0.9999995,5.2271366e-07,0
611,0.99990225,9.76963e-05,0
612,1.0,1.6801042e-08,0
613,0.9994006,0.0005993836,0
614,0.9999999,1.17773766e-07,0
615,0.9999999,1.2334947e-07,0
616,1.0,1.7170736e-10,0
617,0.9999839,1.6121428e-05,0
618,1.0,5.352309e-08,0
619,1.0,1.4265801e-11,0
620,0.9999994,6.466395e-07,0
621,0.99998987,1.0079534e-05,0
622,0.9999999,1.325556e-07,0
623,1.0,5.7228644e-21,0
624,0.99905473,0.000945279,0
625,0.9999963,3.6994513e-06,0
626,0.9999999,9.4200765e-08,0
627,1.0,6.682454e-10,0
628,1.0,3.9969055e-16,0
629,1.0,4.904484e-13,0
630,0.999984,1.598658e-05,0
631,1.0,3.0325352e-13,0
632,0.99956876,0.00043124738,0
633,0.9999988,1.2333965e-06,0
634,0.9982122,0.0017878518,0
635,0.9999956,4.383779e-06,0
636,1.0,1.1006922e-12,0
637,0.999995,5.0628555e-06,0
638,0.9999993,7.4633584e-07,0
639,0.9999999,9.535446e-08,0
640,1.0,5.5026614e-09,0
641,1.0,2.120935e-09,0
642,1.0,3.748998e-09,0
643,0.9999999,1.6468987e-07,0
644,1.0,9.97519e-10,0
645,1.0,1.9873454e-08,0
646,1.0,2.2867942e-10,0
647,0.9999939,6.0255425e-06,0
648,1.0,1.4781322e-08,0
649,1.0,1.3209064e-08,0
650,0.9999981,1.862718e-06,0
651,0.99996877,3.1279073e-05,0
652,0.9999945,5.447969e-06,0
653,1.0,1.1899079e-11,0
654,0.99999976,2.3649793e-07,0
655,0.98685026,0.013149811,0
656,0.999998,2.0335387e-06,0
657,0.99999917,7.989858e-07,0
658,0.9999999,6.5853484e-08,0
659,1.0,4.2424766e-10,0
660,1.0,2.5717742e-10,0
661,0.9953734,0.004626568,0
662,0.9999988,1.1946943e-06,0
663,0.99999523,4.758518e-06,0
664,1.0,1.7930144e-08,0
665,0.9919442,0.008055809,0
666,0.9999937,6.316562e-06,0
667,1.0,1.0017714e-08,0
668,1.0,2.0796119e-08,0
669,1.0,1.8054431e-13,0
670,1.0,1.3925086e-10,0
671,0.9999893,1.0721398e-05,0
672,0.9999999,9.544252e-08,0
673,0.9999999,1.39831e-07,0
674,0.99999416,5.8643354e-06,0
675,0.9999975,2.5538677e-06,0
676,0.9999987,1.2752625e-06,0
677,0.9999988,1.1469306e-06,0
678,0.99999297,7.083505e-06,0
679,0.99999976,1.9536412e-07,0
680,0.9999995,5.017204e-07,0
681,1.0,1.5607534e-09,0
682,0.9999882,1.1754583e-05,0
683,0.9999962,3.823712e-06,0
684,0.999997,3.0106885e-06,0
685,0.99998665,1.3302278e-05,0
686,1.0,1.1078746e-08,0
687,0.999848,0.00015193432,0
688,0.99999785,2.1557476e-06,0
689,0.99999917,8.87049e-07,0
690,0.99999607,3.9907777e-06,0
691,0.9999933,6.6649077e-06,0
692,1.0,1.371603e-09,0
693,0.99999964,3.4454308e-07,0
694,1.0,3.0811295e-10,0
695,1.0,1.2558487e-08,0
696,0.9999999,8.3514585e-08,0
697,1.0,7.214112e-09,0
698,1.0,2.7475549e-08,0
699,0.9999931,6.8973327e-06,0
700,1.0,1.2676626e-08,0
701,1.0,4.881789e-12,0
702,0.99999976,2.4499127e-07,0
703,1.0,1.1316998e-10,0
704,0.9999994,5.747109e-07,0
705,0.9999994,6.4853674e-07,0
706,0.99999917,7.9818614e-07,0
707,0.9999858,1.4172023e-05,0
708,0.9999999,8.231584e-08,0
709,0.9999976,2.3525536e-06,0
710,0.99999833,1.7210089e-06,0
711,1.0,2.6053348e-08,0
712,0.99999917,8.813345e-07,0
713,1.0,9.714799e-09,0
714,0.99999964,3.627098e-07,0
715,0.9997862,0.00021382718,0
716,1.0,1.6523845e-09,0
717,1.0,2.3381426e-09,0
718,1.0,3.4252885e-08,0
719,1.0,3.7876737e-09,0
720,1.0,4.8848076e-08,0
721,1.0,6.637359e-10,0
722,0.9999999,1.515154e-07,0
723,0.9999999,8.307213e-08,0
724,0.9999999,1.02738795e-07,0
725,0.9999989,1.0789789e-06,0
726,0.9999999,7.796064e-08,0
727,1.0,1.3260326e-09,0
728,0.9999999,1.6185695e-07,0
729,0.99999356,6.3869306e-06,0
730,1.0,1.0462167e-09,0
731,1.0,2.8375739e-08,0
732,0.9999999,5.9815214e-08,0
733,1.0,2.0314135e-09,0
734,1.0,1.5403878e-10,0
735,1.0,4.8223643e-09,0
736,0.9999989,1.1174351e-06,0
737,0.9999999,1.2787245e-07,0
738,0.9999993,7.697899e-07,0
739,0.9999994,5.943843e-07,0
740,0.99999964,3.68258e-07,0
741,0.9999901,9.890879e-06,0
742,0.99999964,4.023763e-07,0
743,1.0,5.511516e-09,0
744,0.9999038,9.618493e-05,0
745,1.0,2.0181142e-08,0
746,1.0,1.1215214e-09,0
747,1.0,4.9772677e-08,0
748,1.0,1.9633922e-10,0
749,0.9999999,1.185763e-07,0
750,1.0,2.968742e-08,0
751,1.0,3.9892065e-08,0
752,0.9999999,1.2929738e-07,0
753,1.0,1.3439435e-08,0
754,0.9999999,9.501169e-08,0
755,0.99999523,4.7971207e-06,0
756,1.0,2.1545392e-10,0
757,1.0,7.088727e-11,0
758,0.99957365,0.00042637385,0
759,1.0,2.0703153e-08,0
760,1.0,6.1706595e-10,0
761,1.0,2.893966e-11,0
762,1.0,2.558232e-10,0
763,1.0,4.9986904e-09,0
764,1.0,4.7738904e-08,0
765,0.9999999,9.837194e-08,0
766,0.9999999,1.4480757e-07,0
767,0.9999975,2.5250338e-06,0
768,0.9999995,4.2476185e-07,0
769,1.0,4.0852647e-08,0
770,1.0,3.826712e-09,0
771,0.9999989,1.125948e-06,0
772,1.0,3.514714e-11,0
773,0.99999213,7.926563e-06,0
774,1.0,5.7727295e-08,0
775,0.9999999,7.462562e-08,0
776,1.0,2.6784552e-09,0
777,1.0,3.6265784e-12,0
778,1.0,1.1364868e-10,0
779,0.9999995,5.3442614e-07,0
780,0.99999976,2.8177757e-07,0
781,1.0,4.297087e-11,0
782,1.0,6.244877e-13,0
783,1.0,1.1149166e-08,0
784,1.0,2.2360908e-08,0
785,0.99999034,9.619614e-06,0
786,1.0,4.8846487e-12,0
787,1.0,2.1392315e-11,0
788,0.999992,7.970468e-06,0
789,1.0,1.2326089e-08,0
790,0.99992204,7.800853e-05,0
791,1.0,1.6790262e-10,0
792,0.9999999,1.0871433e-07,0
793,0.99999976,2.9155512e-07,0
794,0.9999881,1.1977737e-05,0
795,1.0,3.9992967e-10,0
796,1.0,7.98906e-12,0
797,0.9999945,5.438833e-06,0
798,1.0,2.0877115e-08,0
799,0.99999857,1.409147e-06,0
800,0.9999988,1.2102835e-06,0
