index,non-parasite output,parasite output,label
5897,2.0708483e-05,0.99997926,1
5898,2.5601432e-08,1.0,1
5899,7.8935e-08,0.9999999,1
5900,1.5288232e-10,1.0,1
5901,1.7423787e-09,1.0,1
5902,3.3295025e-09,1.0,1
5903,8.7367044e-13,1.0,1
5904,0.0012146616,0.9987853,1
5905,1.7596213e-06,0.9999982,1
5906,2.0544274e-08,1.0,1
5907,9.745374e-11,1.0,1
5908,0.0002039916,0.999796,1
5909,5.1323226e-09,1.0,1
5910,2.852196e-09,1.0,1
5911,9.496564e-09,1.0,1
5912,3.791953e-09,1.0,1
5913,3.9768917e-08,1.0,1
5914,2.2956263e-10,1.0,1
5915,1.0697459e-07,0.9999999,1
5916,1.7337936e-08,1.0,1
5917,1.6404882e-10,1.0,1
5918,3.0586e-05,0.99996936,1
5919,1.505421e-08,1.0,1
5920,4.7236128e-08,1.0,1
5921,4.529511e-12,1.0,1
5922,0.00038333875,0.9996166,1
5923,4.0427235e-09,1.0,1
5924,1.05448046e-13,1.0,1
5925,2.9974399e-09,1.0,1
5926,3.5494716e-10,1.0,1
5927,1.4260321e-09,1.0,1
5928,4.7473625e-10,1.0,1
5929,4.519285e-12,1.0,1
5930,7.113292e-12,1.0,1
5931,2.9094241e-11,1.0,1
5932,2.2034405e-07,0.99999976,1
5933,1.4331003e-08,1.0,1
5934,1.2494622e-08,1.0,1
5935,1.1335171e-13,1.0,1
5936,2.546875e-09,1.0,1
5937,6.021804e-08,0.9999999,1
5938,2.4990424e-10,1.0,1
5939,8.634017e-08,0.9999999,1
5940,1.6137222e-09,1.0,1
5941,5.2723554e-08,1.0,1
5942,7.3981323e-09,1.0,1
5943,2.4893196e-09,1.0,1
5944,1.7714172e-10,1.0,1
5945,6.837642e-07,0.9999993,1
5946,9.572811e-10,1.0,1
5947,4.3130108e-10,1.0,1
5948,1.1646507e-07,0.9999999,1
5949,5.543781e-08,1.0,1
5950,3.0675726e-10,1.0,1
5951,4.783468e-09,1.0,1
5952,8.6910035e-08,0.9999999,1
5953,1.4861365e-10,1.0,1
5954,4.789064e-09,1.0,1
5955,1.4815876e-11,1.0,1
5956,8.050412e-07,0.99999917,1
5957,1.2351299e-11,1.0,1
5958,6.202085e-09,1.0,1
5959,1.7211312e-12,1.0,1
5960,2.535581e-13,1.0,1
5961,2.3225948e-09,1.0,1
5962,3.1541038e-07,0.99999964,1
5963,1.0916252e-07,0.9999999,1
5964,1.0613684e-07,0.9999999,1
5965,5.662975e-07,0.9999994,1
5966,0.0055242116,0.9944758,1
5967,3.099607e-11,1.0,1
5968,3.3419285e-06,0.99999666,1
5969,4.268999e-12,1.0,1
5970,2.5097778e-12,1.0,1
5971,5.1441248e-08,1.0,1
5972,5.7017655e-08,1.0,1
5973,8.474703e-10,1.0,1
5974,2.2339444e-10,1.0,1
5975,5.330528e-08,1.0,1
5976,1.880134e-09,1.0,1
5977,4.6720124e-11,1.0,1
5978,0.0020325622,0.9979674,1
5979,7.5436475e-08,0.9999999,1
5980,3.4130392e-09,1.0,1
5981,3.285922e-12,1.0,1
5982,5.038436e-08,1.0,1
5983,8.758834e-08,0.9999999,1
5984,8.017734e-06,0.999992,1
5985,2.7468246e-13,1.0,1
5986,8.379785e-11,1.0,1
5987,1.3104e-07,0.9999999,1
5988,2.4934369e-11,1.0,1
5989,5.150615e-07,0.9999995,1
5990,1.3684476e-07,0.9999999,1
5991,2.2906808e-09,1.0,1
5992,8.3403395e-10,1.0,1
5993,9.636467e-11,1.0,1
5994,2.726615e-12,1.0,1
5995,1.8406558e-09,1.0,1
5996,4.4902568e-10,1.0,1
5997,3.1638645e-08,1.0,1
5998,2.3811442e-10,1.0,1
5999,2.05272e-05,0.9999795,1
6000,6.073365e-08,0.9999999,1
6001,4.5417953e-12,1.0,1
6002,1.34353145e-11,1.0,1
6003,2.2975873e-07,0.99999976,1
6004,6.720153e-12,1.0,1
6005,1.4384404e-08,1.0,1
6006,1.9147397e-08,1.0,1
6007,7.309494e-11,1.0,1
6008,2.2437982e-08,1.0,1
6009,3.7468656e-10,1.0,1
6010,4.5438555e-06,0.99999547,1
6011,1.41781e-15,1.0,1
6012,1.3919025e-07,0.9999999,1
6013,5.0397624e-08,1.0,1
6014,8.629021e-10,1.0,1
6015,3.0959053e-09,1.0,1
6016,5.0308536e-05,0.9999497,1
6017,1.3344823e-08,1.0,1
6018,1.929561e-09,1.0,1
6019,2.2706967e-09,1.0,1
6020,3.265043e-12,1.0,1
6021,6.456929e-07,0.9999994,1
6022,6.390185e-11,1.0,1
6023,6.5419896e-05,0.99993455,1
6024,9.181296e-12,1.0,1
6025,1.84528e-11,1.0,1
6026,0.00012256199,0.99987745,1
6027,7.60998e-08,0.9999999,1
6028,3.310917e-12,1.0,1
6029,1.1515273e-10,1.0,1
6030,2.0069942e-07,0.99999976,1
6031,3.26713e-12,1.0,1
6032,7.2265095e-08,0.9999999,1
6033,3.9915157e-14,1.0,1
6034,4.5158197e-09,1.0,1
6035,5.6839897e-12,1.0,1
6036,6.8611485e-11,1.0,1
6037,8.776859e-05,0.99991226,1
6038,1.4238692e-12,1.0,1
6039,1.2159361e-06,0.9999988,1
6040,2.1216832e-13,1.0,1
6041,2.7753657e-07,0.99999976,1
6042,6.192676e-09,1.0,1
6043,1.635579e-05,0.99998367,1
6044,4.2941584e-09,1.0,1
6045,1.413364e-10,1.0,1
6046,4.4644004e-09,1.0,1
6047,3.9964032e-08,1.0,1
6048,2.2104725e-13,1.0,1
6049,1.5683883e-11,1.0,1
6050,3.9947684e-10,1.0,1
6051,7.427529e-08,0.9999999,1
6052,5.078947e-13,1.0,1
6053,6.8728674e-08,0.9999999,1
6054,8.334803e-07,0.99999917,1
6055,4.409557e-05,0.9999559,1
6056,3.2949375e-14,1.0,1
6057,2.1503292e-08,1.0,1
6058,1.5443401e-08,1.0,1
6059,2.14763e-10,1.0,1
6060,1.748804e-06,0.9999982,1
6061,3.4464428e-08,1.0,1
6062,1.3098385e-10,1.0,1
6063,2.9154053e-12,1.0,1
6064,1.5208541e-10,1.0,1
6065,1.2417166e-09,1.0,1
6066,3.785072e-10,1.0,1
6067,4.013049e-11,1.0,1
6068,2.5872091e-09,1.0,1
6069,3.965526e-10,1.0,1
6070,1.4347474e-07,0.9999999,1
6071,1.1438557e-06,0.9999988,1
6072,3.3849608e-13,1.0,1
6073,1.5337928e-08,1.0,1
6074,1.7249148e-07,0.9999999,1
6075,3.05537e-09,1.0,1
6076,5.1304855e-08,1.0,1
6077,8.940206e-09,1.0,1
6078,8.770105e-11,1.0,1
6079,8.728614e-08,0.9999999,1
6080,1.2404856e-09,1.0,1
6081,2.4201887e-09,1.0,1
6082,2.8054189e-12,1.0,1
6083,5.5553283e-12,1.0,1
6084,3.3162328e-07,0.99999964,1
6085,1.5969103e-08,1.0,1
6086,5.0293932e-11,1.0,1
6087,5.2234907e-11,1.0,1
6088,3.8168765e-10,1.0,1
6089,4.791814e-09,1.0,1
6090,1.6130958e-06,0.99999833,1
6091,0.000238421,0.99976164,1
6092,1.3343849e-09,1.0,1
6093,1.1290549e-07,0.9999999,1
6094,1.7159474e-10,1.0,1
6095,1.2925055e-06,0.9999987,1
6096,1.0259091e-12,1.0,1
6097,6.2818184e-12,1.0,1
6098,1.237152e-06,0.9999988,1
6099,0.00045991555,0.9995401,1
6100,4.4453886e-06,0.9999956,1
6101,3.5988625e-13,1.0,1
6102,8.911366e-09,1.0,1
6103,8.79754e-09,1.0,1
6104,5.432384e-13,1.0,1
6105,3.1344757e-11,1.0,1
6106,3.367177e-12,1.0,1
6107,1.846005e-07,0.99999976,1
6108,1.5096514e-07,0.9999999,1
6109,5.572858e-09,1.0,1
6110,4.2143316e-09,1.0,1
6111,1.1271082e-12,1.0,1
6112,2.3219183e-08,1.0,1
6113,2.2412305e-13,1.0,1
6114,3.184655e-08,1.0,1
6115,9.940124e-11,1.0,1
6116,1.6297117e-08,1.0,1
6117,7.499888e-09,1.0,1
6118,2.1932621e-13,1.0,1
6119,1.3016174e-10,1.0,1
6120,2.3230477e-08,1.0,1
6121,8.205216e-07,0.99999917,1
6122,2.0152282e-09,1.0,1
6123,1.1587685e-08,1.0,1
6124,6.398499e-08,0.9999999,1
6125,0.0002800123,0.9997199,1
6126,2.0404826e-07,0.99999976,1
6127,2.3673302e-08,1.0,1
6128,4.3239044e-08,1.0,1
6129,1.6890171e-08,1.0,1
6130,8.093921e-09,1.0,1
6131,3.2494976e-09,1.0,1
6132,7.871848e-07,0.99999917,1
6133,2.6504376e-06,0.9999974,1
6134,1.9175556e-10,1.0,1
6135,2.6396895e-06,0.9999974,1
6136,0.0009343553,0.9990657,1
6137,1.0097806e-06,0.99999905,1
6138,4.4081347e-08,1.0,1
6139,1.8812021e-10,1.0,1
6140,1.0276663e-07,0.9999999,1
6141,1.6028233e-06,0.99999845,1
6142,3.5920686e-05,0.9999641,1
6143,2.9594474e-08,1.0,1
6144,4.4011927e-09,1.0,1
6145,2.9816701e-05,0.9999702,1
6146,1.14875604e-07,0.9999999,1
6147,5.605022e-07,0.9999994,1
6148,1.12423446e-10,1.0,1
6149,6.008312e-08,0.9999999,1
6150,5.409379e-13,1.0,1
6151,4.0698458e-10,1.0,1
6152,2.1497035e-06,0.99999785,1
6153,1.7147125e-08,1.0,1
6154,1.430778e-09,1.0,1
6155,3.830319e-09,1.0,1
6156,1.1152659e-07,0.9999999,1
6157,5.5158926e-05,0.9999448,1
6158,2.588995e-10,1.0,1
6159,1.08049576e-10,1.0,1
6160,1.6426565e-08,1.0,1
6161,1.6338447e-08,1.0,1
6162,8.4658974e-10,1.0,1
6163,2.0781021e-11,1.0,1
6164,8.995694e-09,1.0,1
6165,3.072897e-09,1.0,1
6166,4.8791964e-14,1.0,1
6167,7.396375e-11,1.0,1
6168,7.069261e-10,1.0,1
6169,3.5915687e-07,0.99999964,1
6170,1.7644307e-06,0.9999982,1
6171,2.183566e-09,1.0,1
6172,1.4857424e-14,1.0,1
6173,1.1423933e-07,0.9999999,1
6174,1.3861678e-09,1.0,1
6175,4.2679937e-10,1.0,1
6176,1.04237536e-07,0.9999999,1
6177,1.2614295e-09,1.0,1
6178,1.5949233e-07,0.9999999,1
6179,2.325864e-11,1.0,1
6180,7.324241e-07,0.9999993,1
6181,1.0093857e-08,1.0,1
6182,5.395892e-07,0.9999994,1
6183,1.440595e-09,1.0,1
6184,4.4089985e-09,1.0,1
6185,1.1965541e-10,1.0,1
6186,1.2550159e-11,1.0,1
6187,4.793956e-06,0.99999523,1
6188,4.94913e-09,1.0,1
6189,7.8168877e-10,1.0,1
6190,0.00016907493,0.99983084,1
6191,3.4763704e-07,0.99999964,1
6192,4.790877e-11,1.0,1
6193,1.1800794e-13,1.0,1
6194,7.6106276e-06,0.9999924,1
6195,2.7882394e-10,1.0,1
6196,1.001659e-11,1.0,1
6197,8.5579404e-07,0.99999917,1
6198,2.7446538e-06,0.99999726,1
6199,2.867548e-11,1.0,1
6200,2.0565158e-09,1.0,1
6201,1.7988522e-11,1.0,1
6202,4.4746795e-10,1.0,1
6203,2.6138336e-10,1.0,1
6204,3.9461244e-07,0.99999964,1
6205,0.00270845,0.9972915,1
6206,1.3649057e-14,1.0,1
6207,1.9801496e-11,1.0,1
6208,1.2669688e-08,1.0,1
6209,6.5787196e-07,0.9999993,1
6210,6.831239e-09,1.0,1
6211,2.6510564e-08,1.0,1
6212,4.1317846e-10,1.0,1
6213,1.7637892e-12,1.0,1
6214,2.1214456e-12,1.0,1
6215,5.5971917e-08,1.0,1
6216,7.817551e-08,0.9999999,1
6217,8.400373e-09,1.0,1
6218,3.62776e-09,1.0,1
6219,1.8442412e-08,1.0,1
6220,6.4933356e-09,1.0,1
6221,4.9873397e-06,0.999995,1
6222,7.609973e-10,1.0,1
6223,3.4212142e-08,1.0,1
6224,1.7307888e-06,0.9999982,1
6225,2.5385027e-10,1.0,1
6226,5.514653e-08,1.0,1
6227,4.0753802e-12,1.0,1
6228,2.0486566e-11,1.0,1
6229,1.2997976e-12,1.0,1
6230,4.853755e-10,1.0,1
6231,6.585451e-06,0.99999344,1
6232,4.6337387e-05,0.9999536,1
6233,5.50716e-11,1.0,1
6234,3.694698e-10,1.0,1
6235,2.2893837e-05,0.9999771,1
6236,1.4038331e-08,1.0,1
6237,7.325974e-12,1.0,1
6238,1.3184783e-05,0.99998677,1
6239,4.8994576e-07,0.9999995,1
6240,6.525439e-10,1.0,1
6241,5.1405442e-12,1.0,1
6242,7.158784e-05,0.99992836,1
6243,6.856086e-11,1.0,1
6244,9.882838e-12,1.0,1
6245,6.6817657e-10,1.0,1
6246,1.7527993e-08,1.0,1
6247,6.133328e-12,1.0,1
6248,1.0579567e-07,0.9999999,1
6249,4.2829662e-10,1.0,1
6250,7.520855e-10,1.0,1
6251,1.0383991e-05,0.9999896,1
6252,2.4681757e-10,1.0,1
6253,3.0463056e-08,1.0,1
6254,5.910527e-12,1.0,1
6255,5.252742e-12,1.0,1
6256,6.061575e-11,1.0,1
6257,6.3721867e-10,1.0,1
6258,1.7618917e-06,0.9999982,1
6259,1.555103e-07,0.9999999,1
6260,4.737702e-10,1.0,1
6261,1.6679367e-06,0.99999833,1
6262,9.440903e-09,1.0,1
6263,8.6308885e-12,1.0,1
6264,1.9506265e-10,1.0,1
6265,1.9101589e-07,0.99999976,1
6266,3.8153956e-08,1.0,1
6267,6.5835114e-13,1.0,1
6268,1.1622252e-09,1.0,1
6269,2.1419469e-11,1.0,1
6270,2.4257276e-06,0.9999976,1
6271,2.0677113e-07,0.99999976,1
6272,2.4610516e-08,1.0,1
6273,3.0703214e-07,0.99999964,1
6274,6.32653e-14,1.0,1
6275,2.162445e-09,1.0,1
6276,1.2561797e-11,1.0,1
6277,8.0542006e-10,1.0,1
6278,1.33934305e-11,1.0,1
6279,2.2466284e-12,1.0,1
6280,3.0238095e-06,0.999997,1
6281,1.1916971e-12,1.0,1
6282,1.37254e-09,1.0,1
6283,3.3895117e-07,0.99999964,1
6284,1.793015e-07,0.99999976,1
6285,8.718277e-09,1.0,1
6286,5.927755e-07,0.9999994,1
6287,2.4047475e-08,1.0,1
6288,1.3690689e-11,1.0,1
6289,1.3899144e-06,0.99999857,1
6290,9.60836e-09,1.0,1
6291,3.728864e-10,1.0,1
6292,3.2564034e-09,1.0,1
6293,2.3256177e-09,1.0,1
6294,2.2339529e-10,1.0,1
6295,3.976359e-09,1.0,1
6296,5.5951545e-15,1.0,1
6297,1.3912282e-11,1.0,1
6298,1.0102198e-06,0.99999905,1
6299,1.660192e-07,0.9999999,1
6300,1.985553e-12,1.0,1
6301,2.6980273e-12,1.0,1
6302,3.9431876e-09,1.0,1
6303,5.591916e-06,0.9999944,1
6304,2.992077e-12,1.0,1
6305,8.656059e-09,1.0,1
6306,5.028e-06,0.999995,1
6307,2.7848979e-09,1.0,1
6308,3.1030793e-11,1.0,1
6309,5.7255113e-07,0.9999994,1
6310,3.380188e-12,1.0,1
6311,2.1475203e-13,1.0,1
6312,2.3631074e-08,1.0,1
6313,2.4784714e-12,1.0,1
6314,5.28162e-10,1.0,1
6315,6.334433e-08,0.9999999,1
6316,3.0227684e-10,1.0,1
6317,2.5591226e-12,1.0,1
6318,5.969129e-17,1.0,1
6319,2.0909403e-11,1.0,1
6320,3.5781527e-12,1.0,1
6321,1.5882214e-10,1.0,1
6322,4.479244e-08,1.0,1
6323,7.560956e-10,1.0,1
6324,2.2935449e-06,0.99999774,1
6325,2.9304387e-10,1.0,1
6326,4.711092e-10,1.0,1
6327,1.3747393e-07,0.9999999,1
6328,6.0239953e-13,1.0,1
6329,1.2646312e-09,1.0,1
6330,1.0591449e-09,1.0,1
6331,2.2641498e-05,0.99997735,1
6332,5.256227e-13,1.0,1
6333,7.8923604e-11,1.0,1
6334,2.4903937e-12,1.0,1
6335,2.9998803e-10,1.0,1
6336,2.3125604e-09,1.0,1
6337,2.9937787e-06,0.999997,1
6338,1.526059e-13,1.0,1
6339,3.889795e-15,1.0,1
6340,1.9278937e-10,1.0,1
6341,9.525608e-09,1.0,1
6342,1.7602295e-09,1.0,1
6343,1.3953392e-07,0.9999999,1
6344,1.4179673e-06,0.99999857,1
6345,8.5593045e-14,1.0,1
6346,1.2164011e-05,0.99998784,1
6347,9.34684e-12,1.0,1
6348,9.642235e-12,1.0,1
6349,2.482455e-12,1.0,1
6350,7.2542333e-10,1.0,1
6351,2.5363529e-11,1.0,1
6352,6.694181e-09,1.0,1
6353,3.7615755e-09,1.0,1
6354,3.341909e-09,1.0,1
6355,9.0981694e-10,1.0,1
6356,1.8170397e-10,1.0,1
6357,0.0001907537,0.9998093,1
6358,3.0490888e-05,0.9999695,1
6359,4.25091e-13,1.0,1
6360,6.728246e-08,0.9999999,1
6361,1.3660366e-13,1.0,1
6362,7.410948e-11,1.0,1
6363,9.070931e-10,1.0,1
6364,4.2034324e-07,0.9999995,1
6365,2.2931037e-08,1.0,1
6366,1.24124835e-08,1.0,1
6367,4.801088e-10,1.0,1
6368,3.5887606e-12,1.0,1
6369,1.370838e-07,0.9999999,1
6370,1.4332808e-08,1.0,1
6371,4.267483e-13,1.0,1
6372,2.0337424e-14,1.0,1
6373,7.1168857e-09,1.0,1
6374,2.9763836e-09,1.0,1
6375,9.709051e-10,1.0,1
6376,2.338543e-10,1.0,1
6377,2.218712e-06,0.99999774,1
6378,9.284054e-11,1.0,1
6379,4.88135e-09,1.0,1
6380,4.22091e-10,1.0,1
6381,1.946952e-12,1.0,1
6382,2.202975e-06,0.99999785,1
6383,4.882914e-09,1.0,1
6384,9.900441e-08,0.9999999,1
6385,3.8121155e-07,0.99999964,1
6386,5.03895e-10,1.0,1
6387,1.3776911e-09,1.0,1
6388,1.6230445e-09,1.0,1
6389,1.1963112e-08,1.0,1
6390,2.3755053e-10,1.0,1
6391,1.4670781e-10,1.0,1
6392,1.0378221e-08,1.0,1
6393,2.3204425e-09,1.0,1
6394,1.0286375e-10,1.0,1
6395,5.796987e-06,0.99999416,1
6396,1.2089153e-06,0.9999988,1
6397,1.2218949e-06,0.9999988,1
6398,4.0651636e-12,1.0,1
6399,9.3613966e-07,0.99999905,1
6400,4.317089e-12,1.0,1
6401,4.729689e-06,0.99999523,1
6402,1.7546057e-08,1.0,1
6403,2.379605e-10,1.0,1
6404,2.7228603e-10,1.0,1
6405,3.4655884e-10,1.0,1
6406,2.1577178e-14,1.0,1
6407,1.5318697e-07,0.9999999,1
6408,8.625961e-05,0.9999137,1
6409,2.5422517e-07,0.99999976,1
6410,4.3087847e-10,1.0,1
6411,2.3433329e-06,0.9999976,1
6412,1.2016714e-06,0.9999988,1
6413,8.935394e-10,1.0,1
6414,1.4876078e-07,0.9999999,1
6415,5.148736e-09,1.0,1
6416,1.1081937e-06,0.9999989,1
6417,3.816153e-07,0.99999964,1
6418,1.1732222e-11,1.0,1
6419,3.2137983e-08,1.0,1
6420,0.0017587477,0.9982413,1
6421,2.580322e-07,0.99999976,1
6422,2.0599982e-09,1.0,1
6423,2.2048998e-05,0.99997795,1
6424,4.6232042e-11,1.0,1
6425,4.5631563e-12,1.0,1
6426,1.8919794e-10,1.0,1
6427,8.8745435e-07,0.99999917,1
6428,1.5351886e-12,1.0,1
6429,3.1871107e-07,0.99999964,1
6430,1.7838708e-10,1.0,1
6431,7.1357795e-09,1.0,1
6432,3.4260364e-10,1.0,1
6433,1.1186996e-06,0.9999989,1
6434,2.169234e-11,1.0,1
6435,2.8610023e-08,1.0,1
6436,1.2972484e-09,1.0,1
6437,3.0071362e-08,1.0,1
6438,6.220032e-13,1.0,1
6439,2.9839562e-08,1.0,1
6440,1.6491948e-06,0.99999833,1
6441,8.426521e-11,1.0,1
6442,1.6379985e-07,0.9999999,1
6443,1.0245734e-06,0.9999989,1
6444,7.0913775e-11,1.0,1
6445,1.3498516e-07,0.9999999,1
6446,2.735893e-12,1.0,1
6447,1.0538377e-06,0.9999989,1
6448,1.9947535e-09,1.0,1
6449,0.0009785279,0.9990214,1
6450,2.4261763e-11,1.0,1
6451,1.2443642e-10,1.0,1
6452,3.0286525e-08,1.0,1
6453,8.675228e-10,1.0,1
6454,1.6853999e-08,1.0,1
6455,1.327313e-09,1.0,1
6456,7.864663e-05,0.9999213,1
6457,6.6352262e-12,1.0,1
6458,1.6596002e-07,0.9999999,1
6459,6.7941763e-10,1.0,1
6460,2.302667e-08,1.0,1
6461,1.2617521e-06,0.9999987,1
6462,1.8727736e-11,1.0,1
6463,2.9262273e-10,1.0,1
6464,2.278946e-08,1.0,1
6465,1.6646203e-09,1.0,1
6466,0.010523315,0.9894767,1
6467,3.4810106e-14,1.0,1
6468,2.3876222e-12,1.0,1
6469,2.4697562e-07,0.99999976,1
6470,5.1745365e-14,1.0,1
6471,7.654272e-06,0.9999924,1
6472,1.8236771e-07,0.99999976,1
6473,5.531219e-13,1.0,1
6474,1.8250144e-10,1.0,1
6475,0.0002034937,0.99979657,1
6476,1.8070104e-06,0.9999982,1
6477,2.0961083e-10,1.0,1
6478,2.1198145e-09,1.0,1
6479,6.2554227e-06,0.9999938,1
6480,3.424127e-11,1.0,1
6481,3.8477782e-07,0.99999964,1
6482,1.4956057e-10,1.0,1
6483,1.4585193e-06,0.99999857,1
6484,1.1551102e-11,1.0,1
6485,8.573497e-06,0.9999914,1
6486,4.8776478e-08,1.0,1
6487,9.254123e-11,1.0,1
6488,8.0336834e-11,1.0,1
6489,1.9040161e-10,1.0,1
6490,5.211634e-09,1.0,1
6491,3.1156553e-09,1.0,1
6492,8.170702e-07,0.99999917,1
6493,3.3840698e-13,1.0,1
6494,1.8836582e-06,0.9999981,1
6495,5.690803e-08,1.0,1
6496,2.0663396e-11,1.0,1
6497,3.2628736e-10,1.0,1
6498,6.0347276e-08,0.9999999,1
6499,1.3631038e-06,0.9999987,1
6500,3.170181e-05,0.9999683,1
6501,4.426888e-09,1.0,1
6502,3.0114583e-07,0.99999964,1
6503,1.0063118e-12,1.0,1
6504,2.1746368e-06,0.99999785,1
6505,2.0120692e-11,1.0,1
6506,1.285066e-06,0.9999987,1
6507,2.110926e-09,1.0,1
6508,4.490773e-09,1.0,1
6509,1.903779e-07,0.99999976,1
6510,1.4745276e-12,1.0,1
6511,4.6371423e-10,1.0,1
6512,1.2140277e-05,0.99998784,1
6513,1.4432519e-06,0.99999857,1
6514,9.027837e-09,1.0,1
6515,1.2742836e-11,1.0,1
6516,5.5379235e-09,1.0,1
6517,1.0224169e-11,1.0,1
6518,2.220044e-12,1.0,1
6519,1.0030718e-07,0.9999999,1
6520,3.407975e-11,1.0,1
6521,6.693226e-08,0.9999999,1
6522,2.084064e-11,1.0,1
6523,2.3993616e-14,1.0,1
6524,2.5161897e-05,0.99997485,1
6525,4.0649293e-09,1.0,1
6526,7.1499915e-07,0.9999993,1
6527,3.9229644e-12,1.0,1
6528,0.0001099384,0.9998901,1
6529,6.712217e-07,0.9999993,1
6530,8.083834e-12,1.0,1
6531,1.3591114e-08,1.0,1
6532,7.868945e-14,1.0,1
6533,1.3970757e-07,0.9999999,1
6534,1.42317145e-08,1.0,1
6535,2.0957174e-13,1.0,1
6536,7.068153e-18,1.0,1
6537,1.2449822e-05,0.9999876,1
6538,4.440188e-05,0.99995565,1
6539,4.0478267e-11,1.0,1
6540,2.0304147e-12,1.0,1
6541,1.605055e-11,1.0,1
6542,2.8296828e-08,1.0,1
6543,4.5631655e-08,1.0,1
6544,1.1615016e-07,0.9999999,1
6545,9.97576e-10,1.0,1
6546,1.0352085e-06,0.9999989,1
6547,2.019118e-09,1.0,1
6548,3.1001083e-08,1.0,1
6549,5.461487e-07,0.9999994,1
6550,5.2854266e-11,1.0,1
6551,1.1311728e-11,1.0,1
6552,9.556147e-08,0.9999999,1
6553,2.9892824e-08,1.0,1
6554,3.2987815e-09,1.0,1
6555,2.3950947e-11,1.0,1
6556,2.7173975e-05,0.9999728,1
6557,9.574912e-10,1.0,1
6558,1.7808761e-06,0.9999982,1
6559,4.0941138e-14,1.0,1
6560,4.6531045e-06,0.99999535,1
6561,1.3989716e-11,1.0,1
6562,3.6694994e-10,1.0,1
6563,1.9686683e-10,1.0,1
6564,3.4984865e-08,1.0,1
6565,9.4329835e-07,0.99999905,1
6566,6.153027e-15,1.0,1
6567,3.9168283e-11,1.0,1
6568,2.0838891e-11,1.0,1
6569,1.8609872e-07,0.99999976,1
6570,4.1434767e-08,1.0,1
6571,4.0311517e-12,1.0,1
6572,1.1027806e-09,1.0,1
6573,0.00033569208,0.9996643,1
6574,7.227306e-09,1.0,1
6575,1.0943747e-05,0.99998903,1
6576,4.1048205e-09,1.0,1
6577,2.386786e-06,0.9999976,1
6578,1.8974617e-06,0.9999981,1
6579,7.8728335e-10,1.0,1
6580,9.744904e-08,0.9999999,1
6581,1.086994e-07,0.9999999,1
6582,6.900978e-08,0.9999999,1
6583,4.5175227e-10,1.0,1
6584,9.165005e-07,0.99999905,1
6585,8.480952e-12,1.0,1
6586,6.545589e-08,0.9999999,1
6587,1.6347222e-10,1.0,1
6588,1.3717678e-09,1.0,1
6589,9.779755e-13,1.0,1
6590,2.7094853e-09,1.0,1
6591,4.90264e-10,1.0,1
6592,6.442162e-10,1.0,1
6593,3.2087343e-11,1.0,1
6594,1.0930306e-09,1.0,1
6595,2.2520514e-12,1.0,1
6596,1.224324e-07,0.9999999,1
6597,5.6909755e-12,1.0,1
6598,7.919432e-10,1.0,1
6599,1.171711e-10,1.0,1
6600,0.000229817,0.9997702,1
6601,6.4278956e-06,0.99999356,1
6602,4.0982854e-06,0.99999595,1
6603,1.3409816e-11,1.0,1
6604,7.659506e-08,0.9999999,1
6605,7.560984e-10,1.0,1
6606,2.4152066e-06,0.9999976,1
6607,1.6223003e-05,0.9999838,1
6608,1.1365307e-07,0.9999999,1
6609,2.0649081e-12,1.0,1
6610,6.404427e-10,1.0,1
6611,2.3754931e-09,1.0,1
6612,0.00011084748,0.99988914,1
6613,3.4511072e-07,0.99999964,1
6614,1.0251032e-12,1.0,1
6615,0.27956474,0.7204352,1
6616,1.7615116e-10,1.0,1
6617,1.4073444e-09,1.0,1
6618,7.7463504e-08,0.9999999,1
6619,1.7714855e-09,1.0,1
6620,4.5378297e-12,1.0,1
6621,8.851023e-10,1.0,1
6622,4.01742e-12,1.0,1
6623,3.9172605e-07,0.99999964,1
6624,7.989899e-08,0.9999999,1
6625,7.1386075e-10,1.0,1
6626,7.811078e-13,1.0,1
6627,1.4536951e-06,0.99999857,1
6628,1.7891522e-05,0.9999821,1
6629,4.493003e-08,1.0,1
6630,5.3882183e-09,1.0,1
6631,2.7767097e-08,1.0,1
6632,1.6123613e-14,1.0,1
6633,5.2436e-09,1.0,1
6634,2.1774082e-07,0.99999976,1
6635,7.1285274e-13,1.0,1
6636,4.836058e-10,1.0,1
6637,2.3674064e-12,1.0,1
6638,3.680485e-09,1.0,1
6639,1.4337459e-15,1.0,1
6640,3.8723143e-13,1.0,1
6641,4.494963e-13,1.0,1
6642,1.4359218e-11,1.0,1
6643,1.0260675e-05,0.99998975,1
6644,4.4959947e-07,0.9999995,1
6645,6.996017e-05,0.99993,1
6646,5.2612872e-11,1.0,1
6647,4.7146993e-09,1.0,1
6648,5.839108e-11,1.0,1
6649,0.00013234314,0.9998677,1
6650,1.372386e-12,1.0,1
6651,1.834499e-06,0.9999982,1
6652,0.00014081676,0.9998592,1
6653,8.220225e-08,0.9999999,1
6654,2.8281343e-08,1.0,1
6655,9.924478e-06,0.9999901,1
6656,4.266673e-11,1.0,1
6657,9.941674e-12,1.0,1
6658,4.1577272e-07,0.99999964,1
6659,1.3743356e-11,1.0,1
6660,8.706462e-09,1.0,1
6661,1.7331512e-09,1.0,1
6662,1.4789409e-06,0.99999857,1
6663,1.2835446e-09,1.0,1
