index,non-parasite output,parasite output,label
2218,0.99999976,2.7297514e-07,0
2219,1.0,6.902437e-09,0
2220,1.0,3.955453e-08,0
2221,0.9999995,5.2215864e-07,0
2222,0.9999995,4.2551397e-07,0
2223,1.0,1.8319583e-10,0
2224,1.0,2.7818622e-08,0
2225,1.0,4.8725635e-11,0
2226,1.0,5.857379e-11,0
2227,1.0,1.2330201e-12,0
2228,1.0,1.0232865e-08,0
2229,1.0,6.162943e-14,0
2230,1.0,7.623033e-10,0
2231,1.0,1.1863224e-08,0
2232,1.0,6.177967e-12,0
2233,1.0,1.0031798e-13,0
2234,1.0,2.6454785e-09,0
2235,1.0,7.818744e-12,0
2236,1.0,1.6538538e-09,0
2237,1.0,7.8485294e-14,0
2238,0.99999917,8.0332484e-07,0
2239,1.0,6.8952455e-11,0
2240,1.0,1.2543602e-11,0
2241,1.0,3.7705485e-12,0
2242,1.0,1.2189847e-09,0
2243,1.0,5.793858e-10,0
2244,1.0,9.7538635e-09,0
2245,1.0,1.2010891e-09,0
2246,1.0,8.673553e-11,0
2247,1.0,1.0036359e-12,0
2248,1.0,1.0807781e-10,0
2249,1.0,7.4516887e-10,0
2250,1.0,9.2671987e-10,0
2251,1.0,1.4566794e-08,0
2252,0.9999995,4.6317018e-07,0
2253,0.99999535,4.6706705e-06,0
2254,1.0,6.0875914e-13,0
2255,1.0,2.7962008e-14,0
2256,1.0,1.5180082e-10,0
2257,1.0,2.3588607e-12,0
2258,1.0,6.9008823e-13,0
2259,1.0,1.4366443e-12,0
2260,1.0,6.032556e-11,0
2261,0.99998224,1.7730566e-05,0
2262,1.0,7.691956e-10,0
2263,1.0,1.6946174e-10,0
2264,1.0,4.594919e-09,0
2265,1.0,1.924552e-12,0
2266,1.0,1.3195105e-13,0
2267,1.0,7.7874296e-12,0
2268,1.0,8.993627e-11,0
2269,1.0,5.8755056e-11,0
2270,1.0,3.0370123e-11,0
2271,0.9999981,1.8511063e-06,0
2272,1.0,8.754382e-10,0
2273,1.0,3.808326e-13,0
2274,1.0,1.08778316e-13,0
2275,1.0,9.096221e-15,0
2276,1.0,4.9949134e-10,0
2277,1.0,1.2279584e-11,0
2278,0.99998164,1.835798e-05,0
2279,0.99999833,1.6237223e-06,0
2280,0.99999404,5.909743e-06,0
2281,1.0,1.0168818e-11,0
2282,1.0,5.874136e-12,0
2283,1.0,9.441176e-12,0
2284,1.0,4.3326093e-10,0
2285,1.0,1.0145377e-11,0
2286,0.999974,2.6033242e-05,0
2287,1.0,8.563502e-10,0
2288,1.0,2.080424e-09,0
2289,1.0,2.2705893e-12,0
2290,0.9999982,1.8237084e-06,0
2291,1.0,2.9622232e-10,0
2292,1.0,1.3235557e-10,0
2293,1.0,5.159658e-09,0
2294,0.9999999,1.5600837e-07,0
2295,1.0,5.898893e-12,0
2296,1.0,1.3362092e-08,0
2297,1.0,2.9748014e-08,0
2298,1.0,1.7427883e-12,0
2299,0.9999999,9.920364e-08,0
2300,1.0,3.07065e-11,0
2301,1.0,5.947529e-12,0
2302,0.9999981,1.8951342e-06,0
2303,1.0,6.1020535e-13,0
2304,1.0,6.4233584e-12,0
2305,1.0,4.0993473e-11,0
2306,1.0,1.7249763e-12,0
2307,1.0,1.5669331e-10,0
2308,1.0,4.863488e-09,0
2309,1.0,5.7241573e-12,0
2310,1.0,1.8935983e-12,0
2311,1.0,5.1464755e-10,0
2312,1.0,8.0599477e-10,0
2313,1.0,5.4964772e-11,0
2314,1.0,9.9340305e-09,0
2315,0.9999994,6.452596e-07,0
2316,1.0,5.742597e-11,0
2317,1.0,6.4419615e-11,0
2318,1.0,1.6514439e-11,0
2319,1.0,3.6639723e-11,0
2320,1.0,2.7496192e-09,0
2321,1.0,1.0523799e-11,0
2322,1.0,2.4656477e-11,0
2323,1.0,3.501372e-11,0
2324,1.0,6.37594e-11,0
2325,1.0,2.521464e-10,0
2326,1.0,4.0458813e-11,0
2327,0.99999964,3.380273e-07,0
2328,1.0,6.421736e-10,0
2329,0.99999976,2.0343252e-07,0
2330,1.0,7.9995467e-13,0
2331,0.99999785,2.1997673e-06,0
2332,1.0,8.677905e-11,0
2333,1.0,2.1994045e-12,0
2334,1.0,6.6504624e-10,0
2335,0.99999726,2.6925509e-06,0
2336,1.0,6.497929e-10,0
2337,1.0,2.273649e-08,0
2338,1.0,1.07384635e-08,0
2339,1.0,4.091963e-12,0
2340,1.0,2.0017578e-10,0
2341,1.0,5.7437616e-10,0
2342,0.9999956,4.467693e-06,0
2343,0.9999999,6.7171676e-08,0
2344,1.0,3.0437187e-13,0
2345,1.0,7.875781e-09,0
2346,1.0,1.4706538e-09,0
2347,1.0,1.7990804e-09,0
2348,1.0,4.5187293e-10,0
2349,0.9999993,6.947955e-07,0
2350,0.99999297,7.0459105e-06,0
2351,0.9999999,7.6212665e-08,0
2352,1.0,1.1627555e-12,0
2353,1.0,6.7239356e-12,0
2354,1.0,1.5864963e-09,0
2355,1.0,4.9057004e-13,0
2356,0.9999999,6.396035e-08,0
2357,1.0,3.905061e-09,0
2358,1.0,1.0830232e-10,0
2359,0.999997,2.9411701e-06,0
2360,1.0,8.35456e-13,0
2361,1.0,6.074833e-13,0
2362,1.0,2.6819316e-09,0
2363,1.0,5.4103954e-11,0
2364,0.6883708,0.31162915,0
2365,1.0,5.0644393e-12,0
2366,1.0,1.0246101e-13,0
2367,1.0,1.7632049e-11,0
2368,0.9999999,1.1701403e-07,0
2369,1.0,3.627348e-15,0
2370,0.9999999,8.569327e-08,0
2371,1.0,2.2037255e-12,0
2372,1.0,1.0990831e-12,0
2373,1.0,6.263854e-10,0
2374,1.0,1.888002e-11,0
2375,0.9999982,1.7938752e-06,0
2376,0.99999857,1.427921e-06,0
2377,1.0,2.0513298e-12,0
2378,1.0,7.319141e-09,0
2379,0.9999957,4.329089e-06,0
2380,0.9999989,1.0418194e-06,0
2381,1.0,1.2196014e-12,0
2382,1.0,6.280752e-12,0
2383,1.0,3.0657895e-13,0
2384,1.0,6.895909e-13,0
2385,1.0,1.2348525e-10,0
2386,0.99999845,1.5387426e-06,0
2387,0.9999982,1.7970721e-06,0
2388,1.0,2.1700948e-11,0
2389,1.0,5.2375672e-15,0
2390,1.0,3.190447e-13,0
2391,1.0,1.7153182e-11,0
2392,1.0,5.561422e-13,0
2393,1.0,8.3086477e-10,0
2394,1.0,6.273221e-12,0
2395,1.0,9.871421e-12,0
2396,1.0,6.7285157e-12,0
2397,1.0,3.077916e-14,0
2398,0.99999,9.966228e-06,0
2399,1.0,1.2411902e-10,0
2400,1.0,1.3038581e-11,0
2401,1.0,2.1517364e-08,0
2402,1.0,2.977232e-11,0
2403,1.0,6.056455e-11,0
2404,1.0,5.7648815e-09,0
2405,1.0,8.69029e-12,0
2406,0.9999976,2.4430656e-06,0
2407,1.0,6.512253e-12,0
2408,1.0,8.0528375e-09,0
2409,1.0,8.011377e-10,0
2410,1.0,3.718606e-11,0
2411,1.0,8.895118e-12,0
2412,1.0,1.246514e-10,0
2413,1.0,2.033978e-11,0
2414,1.0,2.6996539e-12,0
2415,1.0,2.3625212e-12,0
2416,1.0,8.077077e-10,0
2417,1.0,1.372426e-11,0
2418,1.0,3.959172e-09,0
2419,0.9999925,7.530302e-06,0
2420,0.99999857,1.3934764e-06,0
2421,1.0,1.4454514e-11,0
2422,1.0,1.8305305e-09,0
2423,1.0,1.8961156e-10,0
2424,1.0,2.7600952e-10,0
2425,0.99999845,1.5472731e-06,0
2426,1.0,8.805219e-11,0
2427,1.0,5.771438e-09,0
2428,1.0,1.1617758e-12,0
2429,1.0,1.59357e-11,0
2430,1.0,2.2005112e-13,0
2431,1.0,2.5319702e-10,0
2432,1.0,8.6808555e-10,0
2433,1.0,1.0129058e-11,0
2434,0.9999994,5.4787125e-07,0
2435,1.0,3.177091e-11,0
2436,1.0,3.1020023e-11,0
2437,1.0,3.6989054e-11,0
2438,1.0,1.9130812e-09,0
2439,0.99999857,1.4848172e-06,0
2440,1.0,7.4320763e-09,0
2441,1.0,7.3924333e-09,0
2442,1.0,5.2420206e-09,0
2443,1.0,1.2723375e-12,0
2444,0.9999981,1.9416698e-06,0
2445,1.0,1.9123471e-10,0
2446,1.0,1.8730551e-08,0
2447,1.0,3.5161957e-11,0
2448,0.9999995,4.8364274e-07,0
2449,1.0,9.040553e-09,0
2450,1.0,1.5982145e-08,0
2451,1.0,1.1989559e-09,0
2452,0.9999995,4.6169546e-07,0
2453,1.0,5.7381826e-08,0
2454,1.0,1.2013479e-09,0
2455,1.0,2.143596e-09,0
2456,1.0,1.3707328e-08,0
2457,1.0,4.257601e-11,0
2458,1.0,3.9356658e-13,0
2459,1.0,1.540899e-10,0
2460,1.0,2.386854e-11,0
2461,0.99999905,9.719488e-07,0
2462,1.0,2.3660274e-10,0
2463,1.0,1.0590117e-09,0
2464,1.0,1.3943956e-10,0
2465,0.9999999,7.6172704e-08,0
2466,0.9999963,3.67981e-06,0
2467,1.0,1.5364329e-13,0
2468,1.0,6.27985e-13,0
2469,1.0,2.1511526e-09,0
2470,1.0,2.6155666e-12,0
2471,1.0,1.96864e-12,0
2472,1.0,1.845412e-13,0
2473,1.0,1.4380253e-13,0
2474,0.99999964,3.1435096e-07,0
2475,1.0,2.5424966e-13,0
2476,1.0,3.9083972e-10,0
2477,0.9999999,8.259579e-08,0
2478,1.0,1.9778665e-14,0
2479,1.0,2.2180958e-13,0
2480,1.0,9.401535e-12,0
2481,1.0,3.2709474e-11,0
2482,1.0,1.26723285e-11,0
2483,1.0,1.1150548e-12,0
2484,1.0,1.5740599e-13,0
2485,1.0,2.3454374e-12,0
2486,1.0,2.2904612e-10,0
2487,1.0,2.5010724e-11,0
2488,1.0,1.11446054e-10,0
2489,1.0,3.668124e-12,0
2490,1.0,2.504407e-09,0
2491,0.9999988,1.1596105e-06,0
2492,1.0,4.4898262e-11,0
2493,1.0,2.489191e-13,0
2494,1.0,5.2720356e-11,0
2495,1.0,5.236973e-13,0
2496,0.9999846,1.5366428e-05,0
2497,1.0,1.1287202e-11,0
2498,1.0,4.5473757e-13,0
2499,1.0,3.4563216e-13,0
2500,1.0,2.222302e-12,0
2501,1.0,2.2959426e-13,0
2502,0.9999999,1.7167143e-07,0
2503,1.0,9.532549e-13,0
2504,1.0,8.7244936e-14,0
2505,1.0,4.815186e-13,0
2506,1.0,1.403519e-13,0
2507,1.0,3.8282154e-13,0
2508,1.0,3.8297455e-11,0
2509,1.0,5.190449e-11,0
2510,1.0,1.4152232e-13,0
2511,1.0,8.192196e-11,0
2512,1.0,9.320129e-10,0
2513,0.9999999,1.0617288e-07,0
2514,1.0,9.521755e-13,0
2515,1.0,2.4383773e-11,0
2516,1.0,3.6275267e-08,0
2517,1.0,4.0733854e-11,0
2518,1.0,1.7208325e-12,0
2519,1.0,1.7631325e-09,0
2520,1.0,4.2791448e-10,0
2521,1.0,8.331963e-13,0
2522,1.0,2.698914e-11,0
2523,1.0,4.8104425e-08,0
2524,1.0,3.2156083e-11,0
2525,1.0,1.2023267e-13,0
2526,0.99999917,8.6858967e-07,0
2527,0.9999999,1.286747e-07,0
2528,0.99999094,9.06523e-06,0
2529,1.0,2.1282614e-13,0
2530,1.0,1.07983263e-13,0
2531,1.0,3.4186873e-13,0
2532,1.0,3.4302127e-11,0
2533,0.99999607,3.9804545e-06,0
2534,1.0,1.780472e-13,0
2535,1.0,8.9672735e-13,0
2536,1.0,4.759434e-12,0
2537,1.0,3.2192888e-12,0
2538,1.0,1.9060764e-10,0
2539,1.0,5.3171363e-11,0
2540,1.0,2.6903145e-08,0
2541,1.0,9.585707e-11,0
2542,1.0,2.0083784e-13,0
2543,1.0,1.1812201e-11,0
2544,1.0,2.8569398e-08,0
2545,1.0,2.2299032e-11,0
2546,1.0,1.9352802e-14,0
2547,1.0,2.2380565e-13,0
2548,1.0,6.793475e-14,0
2549,1.0,3.540183e-09,0
2550,1.0,3.7431155e-10,0
2551,1.0,1.6997116e-11,0
2552,1.0,1.4807394e-12,0
2553,0.9999949,5.141313e-06,0
2554,1.0,1.01345226e-08,0
2555,1.0,9.250624e-12,0
2556,1.0,3.8876616e-10,0
2557,1.0,4.031275e-12,0
2558,1.0,7.3912344e-13,0
2559,1.0,2.7382736e-12,0
2560,1.0,7.309626e-13,0
2561,1.0,1.3996301e-12,0
2562,1.0,1.0552718e-08,0
2563,0.9999993,7.591234e-07,0
2564,1.0,1.3908023e-13,0
2565,1.0,2.2960388e-13,0
2566,1.0,1.3975154e-11,0
2567,0.9999969,3.0804829e-06,0
2568,1.0,5.4833393e-10,0
2569,1.0,3.7144805e-11,0
2570,1.0,5.21395e-13,0
2571,1.0,3.0568807e-12,0
2572,1.0,5.844972e-10,0
2573,0.99999976,1.7983992e-07,0
2574,1.0,5.1738563e-10,0
2575,0.9999697,3.0324785e-05,0
2576,1.0,5.6522326e-10,0
2577,1.0,6.4666013e-13,0
2578,1.0,2.6499264e-10,0
2579,1.0,5.1689165e-13,0
2580,1.0,4.0299586e-09,0
2581,1.0,1.11547924e-10,0
2582,1.0,2.140253e-10,0
2583,1.0,1.6321924e-10,0
2584,0.9999995,5.348554e-07,0
2585,1.0,1.4717067e-12,0
2586,1.0,3.622483e-10,0
2587,1.0,1.8671098e-11,0
2588,1.0,3.8235105e-12,0
2589,1.0,3.9337356e-10,0
2590,1.0,6.881912e-10,0
2591,1.0,2.2184056e-12,0
2592,1.0,3.7928624e-10,0
2593,1.0,6.350238e-10,0
2594,1.0,2.0976951e-11,0
2595,1.0,2.3904251e-08,0
2596,1.0,1.3530112e-10,0
2597,1.0,2.675005e-12,0
2598,0.99997294,2.7107615e-05,0
2599,1.0,6.3155167e-12,0
2600,1.0,7.4602054e-14,0
2601,1.0,1.0410521e-11,0
2602,1.0,1.739435e-11,0
2603,1.0,7.226051e-13,0
2604,1.0,2.449155e-10,0
2605,1.0,1.0068493e-12,0
2606,1.0,1.1204138e-13,0
2607,1.0,5.272878e-12,0
2608,1.0,2.0703623e-12,0
2609,1.0,1.9002638e-11,0
2610,1.0,2.730444e-13,0
2611,1.0,6.1588837e-12,0
2612,1.0,5.5560466e-13,0
2613,1.0,2.878563e-11,0
2614,0.9999685,3.147843e-05,0
2615,1.0,1.4331146e-11,0
2616,1.0,6.295357e-13,0
2617,1.0,2.0953997e-11,0
2618,0.99999976,2.2594267e-07,0
2619,1.0,3.2884305e-08,0
2620,1.0,4.8160902e-11,0
2621,1.0,1.3388859e-11,0
2622,1.0,8.164531e-09,0
2623,1.0,1.948071e-11,0
2624,1.0,8.630395e-12,0
2625,1.0,1.5644082e-08,0
2626,1.0,4.017631e-10,0
2627,0.9999999,1.5198081e-07,0
2628,0.9999995,4.2917125e-07,0
2629,1.0,2.5239805e-10,0
2630,1.0,1.0665528e-12,0
2631,1.0,2.5561445e-10,0
2632,1.0,5.4840996e-11,0
2633,1.0,1.178097e-11,0
2634,1.0,6.4961654e-11,0
2635,1.0,2.3980224e-09,0
2636,1.0,3.987238e-11,0
2637,1.0,1.9779072e-11,0
2638,1.0,1.4737771e-08,0
2639,1.0,2.512924e-09,0
2640,1.0,1.2939895e-12,0
2641,0.99999976,2.2066706e-07,0
2642,0.9999974,2.6555103e-06,0
2643,1.0,3.4140106e-12,0
2644,1.0,1.701073e-08,0
2645,0.99999964,3.1177262e-07,0
2646,1.0,1.1788474e-08,0
2647,1.0,6.9850126e-09,0
2648,0.9999993,7.2548204e-07,0
2649,1.0,1.0720086e-08,0
2650,0.99999976,2.8205127e-07,0
2651,1.0,5.711327e-10,0
2652,1.0,1.1032729e-09,0
2653,1.0,3.467881e-11,0
2654,1.0,2.2342533e-08,0
2655,1.0,3.3642145e-10,0
2656,1.0,4.5850306e-11,0
2657,1.0,2.779404e-10,0
2658,1.0,6.162553e-11,0
2659,1.0,2.3021873e-09,0
2660,1.0,8.5229566e-11,0
2661,1.0,3.0472467e-08,0
2662,0.9999938,6.2254576e-06,0
2663,0.99999964,3.2770697e-07,0
2664,1.0,5.175117e-11,0
2665,1.0,2.0003025e-11,0
2666,0.9999999,1.04721586e-07,0
2667,1.0,1.4367285e-13,0
2668,1.0,2.6375946e-12,0
2669,1.0,1.6920002e-11,0
2670,1.0,1.2398422e-09,0
2671,1.0,7.474297e-09,0
2672,1.0,2.4349495e-13,0
2673,1.0,1.3305987e-08,0
2674,1.0,1.1947987e-09,0
2675,1.0,2.403223e-10,0
2676,1.0,1.6029404e-08,0
2677,1.0,4.791537e-10,0
2678,0.99997807,2.1954873e-05,0
2679,1.0,8.015928e-11,0
2680,0.99999917,8.191065e-07,0
2681,1.0,9.005677e-11,0
2682,1.0,1.7956221e-12,0
2683,1.0,2.6124457e-08,0
2684,1.0,3.127471e-11,0
2685,1.0,1.2852626e-08,0
2686,1.0,1.3051028e-10,0
2687,1.0,9.955997e-09,0
2688,1.0,8.101172e-11,0
2689,1.0,1.1331946e-10,0
2690,1.0,1.1339773e-10,0
2691,1.0,1.3885044e-09,0
2692,1.0,4.5667697e-12,0
2693,1.0,5.1630447e-09,0
2694,1.0,7.305773e-11,0
2695,1.0,2.911049e-12,0
2696,0.999998,2.0433113e-06,0
2697,1.0,6.8637993e-09,0
2698,1.0,4.784065e-11,0
2699,1.0,1.7686874e-12,0
2700,1.0,2.656405e-09,0
2701,0.9998392,0.00016076732,0
2702,1.0,1.2398291e-11,0
2703,1.0,2.4106278e-10,0
2704,1.0,8.2745383e-13,0
2705,1.0,2.9203517e-09,0
2706,1.0,1.9799522e-12,0
2707,1.0,2.3882417e-12,0
2708,0.9999999,1.6927042e-07,0
2709,1.0,4.23064e-13,0
2710,0.9999958,4.17136e-06,0
2711,1.0,2.3009612e-10,0
2712,1.0,1.8669621e-09,0
2713,0.99999905,9.553484e-07,0
2714,0.9999999,7.974552e-08,0
2715,1.0,1.6217541e-09,0
2716,0.9999758,2.4185107e-05,0
2717,1.0,9.683871e-12,0
2718,0.9999988,1.2113203e-06,0
2719,1.0,1.9831432e-11,0
2720,1.0,1.0675079e-11,0
2721,1.0,4.557568e-10,0
2722,0.99999905,9.4441265e-07,0
2723,1.0,7.913094e-09,0
2724,1.0,1.3018042e-09,0
2725,1.0,4.601545e-11,0
2726,0.99999964,4.048374e-07,0
2727,1.0,3.661447e-09,0
2728,1.0,1.6351306e-10,0
2729,1.0,1.8954648e-10,0
2730,0.9999999,1.0055698e-07,0
2731,1.0,4.989388e-11,0
2732,1.0,2.8773968e-09,0
2733,1.0,1.20859095e-11,0
2734,1.0,1.0455897e-10,0
2735,0.9999999,1.23914e-07,0
2736,1.0,2.6383533e-09,0
2737,0.99999976,2.1977237e-07,0
2738,0.99999976,2.3057507e-07,0
2739,1.0,8.5919205e-10,0
2740,1.0,4.619784e-11,0
2741,1.0,1.0922729e-11,0
2742,1.0,6.252526e-10,0
2743,0.99999857,1.4391286e-06,0
2744,0.9999999,9.047629e-08,0
2745,0.99999976,2.2604095e-07,0
2746,0.9999999,6.9295865e-08,0
2747,1.0,5.6877532e-08,0
2748,1.0,3.3541205e-08,0
2749,1.0,4.7989274e-10,0
2750,1.0,6.509052e-11,0
2751,1.0,1.3295015e-10,0
2752,0.9999999,7.742155e-08,0
2753,1.0,1.6050627e-09,0
2754,0.9999999,8.163305e-08,0
2755,1.0,1.0208244e-08,0
2756,1.0,2.5936866e-09,0
2757,1.0,8.898593e-09,0
2758,0.9999999,1.345646e-07,0
2759,0.9999989,1.0606091e-06,0
2760,0.99999774,2.3174002e-06,0
2761,0.9999999,8.59052e-08,0
2762,1.0,2.9581015e-10,0
2763,0.9999995,5.114004e-07,0
2764,1.0,6.2841763e-09,0
2765,1.0,1.4834235e-10,0
2766,0.9999993,7.2803397e-07,0
2767,1.0,3.905059e-10,0
2768,1.0,1.1907418e-10,0
2769,1.0,3.7344603e-09,0
2770,1.0,1.0028643e-09,0
2771,1.0,1.0478229e-08,0
2772,0.99999726,2.7140775e-06,0
2773,0.9999912,8.846541e-06,0
2774,0.99999976,2.5938127e-07,0
2775,1.0,1.680499e-11,0
2776,1.0,7.725715e-10,0
2777,1.0,1.05345885e-10,0
2778,1.0,3.0746235e-11,0
2779,1.0,1.6725831e-09,0
2780,0.9999999,7.060346e-08,0
2781,0.9999844,1.558739e-05,0
2782,0.9999995,4.173562e-07,0
2783,1.0,2.526408e-10,0
2784,0.9999982,1.817229e-06,0
2785,1.0,1.5729084e-08,0
2786,1.0,3.216177e-12,0
2787,1.0,5.7626606e-09,0
2788,1.0,1.4822482e-12,0
2789,1.0,2.3208422e-08,0
2790,1.0,2.1261212e-11,0
2791,1.0,3.290347e-10,0
2792,1.0,5.2699896e-13,0
2793,1.0,2.585586e-13,0
2794,1.0,6.8501155e-10,0
2795,1.0,3.341928e-13,0
2796,0.99999523,4.759712e-06,0
2797,1.0,4.518441e-08,0
2798,0.999998,2.0805899e-06,0
2799,1.0,6.131945e-13,0
2800,1.0,8.265201e-09,0
2801,0.9999999,8.7874646e-08,0
2802,1.0,1.2670407e-09,0
2803,1.0,6.7542317e-12,0
2804,0.99999666,3.3620934e-06,0
2805,1.0,1.4549223e-11,0
2806,0.99999976,2.538545e-07,0
2807,1.0,3.642761e-11,0
2808,1.0,1.2479223e-10,0
2809,0.9999995,5.1170383e-07,0
2810,1.0,5.1251103e-10,0
2811,0.9999999,1.7835535e-07,0
2812,0.99999964,3.0090757e-07,0
2813,0.99999857,1.4164981e-06,0
2814,0.99999535,4.677236e-06,0
2815,0.9990464,0.00095356075,0
2816,0.99143606,0.008563895,0
2817,1.0,4.0347503e-09,0
2818,0.9999999,1.0769542e-07,0
2819,0.99999666,3.3806061e-06,0
2820,0.99992955,7.044392e-05,0
2821,1.0,1.9145905e-11,0
2822,1.0,2.3953907e-08,0
2823,0.9999995,4.692712e-07,0
2824,1.0,8.729975e-09,0
2825,1.0,5.394794e-11,0
2826,1.0,6.587566e-10,0
2827,0.9999989,1.096466e-06,0
2828,1.0,3.3762096e-10,0
2829,0.99998045,1.952782e-05,0
2830,1.0,5.6260578e-12,0
2831,0.9999999,6.906931e-08,0
2832,1.0,1.981177e-11,0
2833,0.9999999,9.291667e-08,0
2834,0.99999917,8.108509e-07,0
2835,0.9999999,9.536173e-08,0
2836,1.0,1.040164e-09,0
2837,1.0,5.836931e-09,0
2838,0.99999964,4.1443946e-07,0
2839,0.99999774,2.2681497e-06,0
2840,1.0,1.6387681e-10,0
2841,1.0,1.0369352e-09,0
2842,1.0,3.2461294e-08,0
2843,0.9999994,5.564576e-07,0
2844,1.0,1.8768466e-11,0
2845,1.0,8.5510286e-11,0
2846,1.0,3.166833e-09,0
2847,1.0,1.39245e-10,0
2848,1.0,8.8752994e-10,0
2849,1.0,2.5917074e-10,0
2850,1.0,4.1868148e-11,0
2851,1.0,2.7513032e-09,0
2852,1.0,2.9413833e-08,0
2853,0.99991274,8.723905e-05,0
2854,1.0,3.2715999e-09,0
2855,1.0,2.3308768e-08,0
2856,1.0,2.198285e-08,0
2857,1.0,4.327029e-09,0
2858,1.0,2.4167128e-11,0
2859,1.0,4.15475e-10,0
2860,1.0,6.532223e-11,0
2861,1.0,4.401025e-09,0
2862,0.9999999,1.2756247e-07,0
2863,1.0,1.701005e-08,0
2864,1.0,2.10797e-08,0
2865,1.0,1.5590063e-10,0
2866,0.9999995,4.2638408e-07,0
2867,0.999985,1.49783955e-05,0
2868,0.9999993,7.008462e-07,0
2869,1.0,3.6781744e-10,0
2870,1.0,2.7135696e-10,0
2871,1.0,1.08225615e-08,0
2872,1.0,1.1393305e-13,0
2873,0.99999917,7.7494815e-07,0
2874,1.0,2.5615254e-12,0
2875,1.0,4.827276e-10,0
2876,1.0,7.2494675e-12,0
2877,0.9999733,2.6651931e-05,0
2878,0.9999995,4.6077437e-07,0
2879,0.99999964,3.566356e-07,0
2880,1.0,8.095638e-12,0
2881,0.99999607,3.930233e-06,0
2882,0.9999982,1.7385443e-06,0
2883,0.99999917,8.0277033e-07,0
2884,1.0,1.940259e-10,0
2885,1.0,2.9629124e-10,0
2886,1.0,1.1182132e-16,0
2887,0.999998,2.0054301e-06,0
2888,1.0,1.3998832e-09,0
2889,0.9999583,4.1767864e-05,0
2890,1.0,4.599053e-11,0
2891,0.99999964,3.680691e-07,0
2892,1.0,3.907048e-10,0
2893,1.0,2.3068077e-12,0
2894,1.0,5.678815e-10,0
2895,1.0,1.3504549e-08,0
2896,1.0,2.6232033e-10,0
2897,1.0,1.600745e-10,0
2898,1.0,3.512444e-10,0
2899,0.99999917,8.6628e-07,0
2900,1.0,1.5889516e-10,0
2901,0.99999523,4.817044e-06,0
2902,1.0,7.88148e-12,0
2903,0.99999976,1.9678225e-07,0
2904,1.0,2.2888877e-11,0
2905,1.0,4.2885702e-08,0
2906,0.9999999,1.02808585e-07,0
2907,0.99999917,8.6157706e-07,0
2908,1.0,7.0729017e-10,0
2909,0.9999987,1.258397e-06,0
2910,1.0,3.86418e-15,0
2911,1.0,1.051474e-09,0
2912,0.9999999,1.7800362e-07,0
2913,1.0,1.5411658e-11,0
2914,0.99976,0.00024008668,0
2915,1.0,7.528429e-11,0
2916,1.0,5.4595345e-10,0
2917,1.0,3.0909153e-08,0
2918,0.9999999,6.103372e-08,0
2919,0.99999857,1.4455524e-06,0
2920,1.0,3.5285679e-09,0
2921,1.0,7.743393e-09,0
2922,1.0,4.9545925e-08,0
2923,0.99997914,2.0878266e-05,0
2924,0.99999964,3.3775788e-07,0
2925,0.9999999,1.08109504e-07,0
2926,1.0,8.6847146e-10,0
2927,0.99999976,1.9960149e-07,0
2928,1.0,2.6424463e-10,0
2929,1.0,3.2247631e-09,0
2930,1.0,2.6983324e-11,0
2931,1.0,3.0037697e-09,0
2932,0.99999964,3.71841e-07,0
2933,1.0,2.3708827e-11,0
2934,0.9999999,1.04401295e-07,0
2935,1.0,1.1050197e-11,0
2936,0.9999981,1.8870096e-06,0
2937,1.0,1.287408e-10,0
2938,0.9999999,1.7000781e-07,0
2939,0.9999999,9.0480434e-08,0
2940,1.0,2.7370195e-09,0
2941,0.99999905,9.715837e-07,0
2942,1.0,2.00828e-12,0
2943,1.0,7.1785855e-10,0
2944,1.0,1.1102242e-09,0
2945,1.0,5.6346714e-08,0
2946,1.0,2.3393714e-11,0
2947,1.0,6.537199e-10,0
2948,0.9999999,1.5431675e-07,0
2949,1.0,1.0436382e-08,0
2950,1.0,6.561136e-09,0
2951,1.0,4.8004223e-09,0
2952,0.99999726,2.7049173e-06,0
2953,1.0,1.0273043e-10,0
2954,1.0,4.4623954e-11,0
2955,1.0,1.5291747e-08,0
2956,1.0,1.3622719e-09,0
2957,1.0,2.25005e-09,0
2958,1.0,1.4245986e-10,0
2959,1.0,2.8832225e-11,0
2960,1.0,7.181078e-10,0
2961,1.0,9.57086e-10,0
2962,1.0,1.8019239e-09,0
2963,0.9999981,1.9050409e-06,0
2964,0.99999976,1.84863e-07,0
2965,1.0,1.00040225e-08,0
2966,1.0,2.9370877e-09,0
2967,1.0,2.1424217e-10,0
2968,0.99999976,2.2655395e-07,0
2969,1.0,9.507475e-09,0
2970,1.0,4.997141e-11,0
2971,1.0,6.2306056e-11,0
2972,0.9999976,2.421327e-06,0
2973,1.0,9.286153e-09,0
2974,1.0,2.3427507e-08,0
2975,0.9999925,7.5379326e-06,0
2976,1.0,3.524769e-08,0
2977,0.99999976,2.8927104e-07,0
2978,1.0,5.1828836e-10,0
2979,1.0,1.9585973e-10,0
2980,1.0,4.1477165e-11,0
2981,0.9999666,3.3405868e-05,0
2982,0.9999999,9.574373e-08,0
2983,1.0,5.5317767e-10,0
2984,0.99999964,3.3070995e-07,0
2985,1.0,3.4291172e-09,0
2986,1.0,5.353361e-08,0
2987,1.0,6.7308714e-10,0
2988,0.99999976,2.2282109e-07,0
