index,non-parasite output,parasite output,label
8342,1.0,7.800404e-09,0
8343,0.9999993,6.7581806e-07,0
8344,1.0,2.7886411e-08,0
8345,1.0,8.811646e-09,0
8346,1.0,1.5658432e-09,0
8347,0.9999999,7.017385e-08,0
8348,0.9999999,1.3063648e-07,0
8349,1.0,1.8977602e-08,0
8350,1.0,4.4275573e-08,0
8351,0.9999994,6.103372e-07,0
8352,1.0,8.6495194e-10,0
8353,1.0,5.4029787e-08,0
8354,1.0,1.0006561e-08,0
8355,1.0,1.595802e-08,0
8356,0.9999999,9.583655e-08,0
8357,0.99999976,2.874914e-07,0
8358,0.9999994,6.541171e-07,0
8359,1.0,7.80277e-09,0
8360,0.99999905,9.892943e-07,0
8361,1.0,3.3158344e-08,0
8362,1.0,2.5218656e-08,0
8363,1.0,4.134617e-09,0
8364,1.0,3.4008614e-09,0
8365,1.0,1.0313098e-09,0
8366,0.999998,2.0510074e-06,0
8367,0.9999993,7.3971324e-07,0
8368,1.0,1.5065384e-08,0
8369,0.9999932,6.8408326e-06,0
8370,1.0,4.667032e-08,0
8371,1.0,1.6947483e-08,0
8372,1.0,6.0970167e-09,0
8373,1.0,1.5194225e-09,0
8374,0.9999999,7.427487e-08,0
8375,1.0,5.9208487e-09,0
8376,1.0,2.3210989e-08,0
8377,1.0,9.500817e-10,0
8378,1.0,4.2126786e-08,0
8379,1.0,4.1792076e-09,0
8380,1.0,1.0945826e-09,0
8381,1.0,2.050534e-10,0
8382,0.99999976,1.9063661e-07,0
8383,1.0,1.1315321e-09,0
8384,1.0,1.9914395e-08,0
8385,0.9999999,1.3526028e-07,0
8386,1.0,5.7017187e-09,0
8387,1.0,1.1515158e-11,0
8388,1.0,1.9467722e-10,0
8389,0.9999982,1.7887485e-06,0
8390,0.9999999,1.2415946e-07,0
8391,1.0,1.5536052e-08,0
8392,1.0,2.0647827e-08,0
8393,1.0,1.9828132e-08,0
8394,0.99999833,1.6984849e-06,0
8395,1.0,7.301666e-10,0
8396,0.99999964,3.4200306e-07,0
8397,1.0,5.3611572e-08,0
8398,1.0,1.2222101e-11,0
8399,1.0,1.23723725e-08,0
8400,1.0,1.4368282e-08,0
8401,0.9999993,6.612497e-07,0
8402,1.0,1.3403014e-11,0
8403,0.9999715,2.8540251e-05,0
8404,1.0,2.480977e-09,0
8405,1.0,2.6561656e-10,0
8406,0.99999964,3.0708424e-07,0
8407,1.0,6.439471e-10,0
8408,1.0,5.6431626e-10,0
8409,0.9999981,1.9292843e-06,0
8410,0.99999964,3.4568484e-07,0
8411,1.0,5.8845067e-09,0
8412,1.0,4.835904e-09,0
8413,1.0,4.3563297e-08,0
8414,1.0,5.0290727e-09,0
8415,0.9999999,9.004023e-08,0
8416,1.0,1.1193678e-08,0
8417,1.0,2.0581827e-10,0
8418,1.0,4.688616e-11,0
8419,0.9999999,9.428489e-08,0
8420,1.0,7.721837e-11,0
8421,0.9999999,1.3343734e-07,0
8422,1.0,5.091858e-09,0
8423,1.0,2.381604e-09,0
8424,0.99999917,8.5832784e-07,0
8425,1.0,2.2672852e-10,0
8426,1.0,4.6840447e-09,0
8427,0.9999995,4.3697443e-07,0
8428,0.9999999,1.4664816e-07,0
8429,1.0,3.2800643e-10,0
8430,1.0,2.6042123e-08,0
8431,0.9999999,8.383761e-08,0
8432,0.9999999,8.3725595e-08,0
8433,1.0,8.0230905e-10,0
8434,1.0,7.525795e-09,0
8435,1.0,4.095157e-08,0
8436,1.0,9.5402815e-09,0
8437,1.0,3.800062e-09,0
8438,0.9999999,1.7449047e-07,0
8439,1.0,3.4210149e-10,0
8440,1.0,7.125249e-10,0
8441,1.0,1.0198742e-09,0
8442,0.9999999,1.07336135e-07,0
8443,0.99999964,3.7289604e-07,0
8444,1.0,1.217699e-10,0
8445,1.0,2.4075195e-08,0
8446,1.0,2.2725077e-09,0
8447,1.0,6.0275016e-09,0
8448,0.9999999,1.5459588e-07,0
8449,0.9999999,1.1663012e-07,0
8450,1.0,1.6438655e-09,0
8451,0.9999999,1.3495477e-07,0
8452,1.0,2.468484e-08,0
8453,1.0,1.1390988e-08,0
8454,0.9999999,6.089709e-08,0
8455,0.9999988,1.1853565e-06,0
8456,1.0,6.3435372e-12,0
8457,1.0,4.3009858e-13,0
8458,1.0,3.2392762e-08,0
8459,0.9999999,9.0020826e-08,0
8460,1.0,2.8788403e-09,0
8461,1.0,5.5185536e-09,0
8462,1.0,3.65501e-11,0
8463,1.0,2.33866e-09,0
8464,1.0,1.1735837e-09,0
8465,1.0,3.8114734e-09,0
8466,1.0,3.0565939e-09,0
8467,1.0,6.7943744e-09,0
8468,1.0,4.101346e-09,0
8469,1.0,5.1280176e-09,0
8470,1.0,2.779624e-08,0
8471,1.0,2.5539868e-09,0
8472,1.0,3.3695446e-10,0
8473,1.0,1.06526094e-10,0
8474,0.9999999,1.5592076e-07,0
8475,1.0,3.378783e-08,0
8476,0.9999995,4.2773542e-07,0
8477,0.9999999,1.7313869e-07,0
8478,1.0,1.4226361e-09,0
8479,1.0,8.882958e-09,0
8480,0.9999989,1.0420906e-06,0
8481,0.99999964,3.0807394e-07,0
8482,1.0,2.996775e-10,0
8483,0.99999905,9.647475e-07,0
8484,1.0,3.677685e-09,0
8485,1.0,3.3156664e-10,0
8486,1.0,1.0052089e-08,0
8487,1.0,1.4799313e-09,0
8488,1.0,2.4789822e-08,0
8489,1.0,7.481478e-11,0
8490,1.0,1.1378305e-08,0
8491,0.9999976,2.411464e-06,0
8492,1.0,2.239216e-11,0
8493,0.9999999,1.4485121e-07,0
8494,0.9999969,3.1268485e-06,0
8495,0.99999976,2.2537778e-07,0
8496,1.0,1.5926342e-11,0
8497,0.9999994,6.2033297e-07,0
8498,1.0,3.1501577e-09,0
8499,1.0,2.9660027e-08,0
8500,0.9999999,1.2732922e-07,0
8501,1.0,3.3103934e-08,0
8502,1.0,2.8580391e-09,0
8503,1.0,4.4286132e-08,0
8504,0.99999714,2.8358886e-06,0
8505,0.99999905,9.006408e-07,0
8506,1.0,5.4777935e-08,0
8507,1.0,1.6959018e-09,0
8508,1.0,1.1791419e-08,0
8509,1.0,1.2340485e-08,0
8510,1.0,1.345358e-10,0
8511,1.0,7.1450947e-09,0
8512,1.0,2.5142377e-09,0
8513,0.9999999,7.4444785e-08,0
8514,0.99999917,8.2271634e-07,0
8515,0.99999833,1.6531251e-06,0
8516,0.9999999,1.3151237e-07,0
8517,1.0,9.456973e-10,0
8518,1.0,1.4352065e-08,0
8519,1.0,5.1613636e-08,0
8520,0.9999999,7.985313e-08,0
8521,0.99999976,2.4796782e-07,0
8522,0.9999999,7.173145e-08,0
8523,0.99999976,1.9249823e-07,0
8524,0.9999999,8.2037936e-08,0
8525,0.99999964,3.705189e-07,0
8526,1.0,1.320291e-13,0
8527,0.99999976,2.3814377e-07,0
8528,1.0,2.0259122e-08,0
8529,1.0,1.3672437e-09,0
8530,1.0,3.6996673e-11,0
8531,1.0,2.949427e-09,0
8532,1.0,2.1734783e-08,0
8533,0.9999999,8.5498016e-08,0
8534,1.0,3.8815804e-09,0
8535,0.9999995,4.6225412e-07,0
8536,1.0,1.2204618e-09,0
8537,0.9999999,9.9944906e-08,0
8538,1.0,3.2325165e-09,0
8539,0.9999981,1.9112533e-06,0
8540,1.0,3.262774e-10,0
8541,1.0,1.667264e-09,0
8542,1.0,4.7663953e-11,0
8543,0.9999999,1.3225254e-07,0
8544,0.9999999,1.0647424e-07,0
8545,1.0,1.6444832e-09,0
8546,1.0,2.7381758e-11,0
8547,1.0,3.8756526e-10,0
8548,1.0,3.782324e-09,0
8549,0.99999976,2.587858e-07,0
8550,1.0,5.338441e-09,0
8551,1.0,6.824307e-14,0
8552,1.0,2.1681234e-13,0
8553,1.0,2.0044153e-08,0
8554,0.9999999,1.73122e-07,0
8555,0.9999994,6.3213076e-07,0
8556,1.0,4.4997822e-10,0
8557,1.0,1.4380529e-09,0
8558,1.0,3.2875334e-08,0
8559,1.0,3.5623595e-09,0
8560,1.0,1.9102668e-16,0
8561,1.0,4.426941e-08,0
8562,1.0,4.439783e-09,0
8563,1.0,1.0936478e-09,0
8564,0.9999999,1.4948635e-07,0
8565,1.0,3.3420748e-09,0
8566,1.0,3.9240575e-08,0
8567,1.0,9.280018e-11,0
8568,1.0,1.171153e-09,0
8569,0.9999994,5.524727e-07,0
8570,1.0,3.6741934e-09,0
8571,1.0,2.438167e-08,0
8572,1.0,1.5590079e-08,0
8573,1.0,1.9508516e-08,0
8574,1.0,9.642833e-10,0
8575,1.0,1.239289e-09,0
8576,1.0,3.106258e-08,0
8577,1.0,2.0020654e-08,0
8578,1.0,7.619127e-09,0
8579,1.0,2.3886872e-09,0
8580,0.9999995,5.3571813e-07,0
8581,0.99999964,3.9196146e-07,0
8582,1.0,3.0256184e-10,0
8583,0.9999999,1.3983247e-07,0
8584,0.9999999,1.5327231e-07,0
8585,0.99999857,1.4889548e-06,0
8586,1.0,3.0373823e-08,0
8587,0.99999976,2.79371e-07,0
8588,0.9999994,5.4884606e-07,0
8589,1.0,2.4564404e-09,0
8590,0.9999999,8.974276e-08,0
8591,0.99999976,2.9747795e-07,0
8592,1.0,1.4987163e-09,0
8593,1.0,4.2530463e-08,0
8594,0.99999976,2.7768428e-07,0
8595,1.0,6.025961e-09,0
8596,1.0,1.4233799e-09,0
8597,0.99999976,2.0260056e-07,0
8598,0.9999999,5.985927e-08,0
8599,0.99999976,2.9532967e-07,0
8600,0.99999976,2.1595243e-07,0
8601,1.0,1.2510218e-08,0
8602,1.0,4.395239e-08,0
8603,1.0,3.0858582e-10,0
8604,1.0,3.066429e-08,0
8605,1.0,3.05797e-09,0
8606,1.0,8.4573437e-10,0
8607,1.0,2.0009725e-09,0
8608,1.0,1.3263058e-09,0
8609,1.0,8.526802e-09,0
8610,1.0,5.9281713e-09,0
8611,1.0,2.5866385e-08,0
8612,0.99999976,2.8556195e-07,0
8613,1.0,1.2264872e-09,0
8614,1.0,3.0378803e-08,0
8615,1.0,2.659995e-09,0
8616,1.0,2.3388609e-09,0
8617,0.9999999,1.5125292e-07,0
8618,1.0,2.5874675e-08,0
8619,0.9999999,1.4545283e-07,0
8620,1.0,4.829952e-08,0
8621,1.0,3.0275826e-09,0
8622,0.99999976,2.2045249e-07,0
8623,1.0,5.8278566e-08,0
8624,0.9999994,6.075856e-07,0
8625,1.0,3.313898e-09,0
8626,1.0,7.389103e-10,0
8627,1.0,3.08139e-09,0
8628,0.99999857,1.4048879e-06,0
8629,1.0,1.9779858e-08,0
8630,1.0,3.7883527e-09,0
8631,1.0,2.3867414e-10,0
8632,1.0,6.1807577e-09,0
8633,1.0,3.883158e-09,0
8634,1.0,1.8277614e-08,0
8635,0.9999999,6.833888e-08,0
8636,1.0,2.10459e-09,0
8637,0.99999976,2.3944597e-07,0
8638,1.0,7.3821305e-10,0
8639,1.0,2.1390256e-09,0
8640,1.0,4.4581974e-09,0
8641,1.0,1.1112099e-08,0
8642,1.0,5.4962496e-10,0
8643,0.9999999,1.2787514e-07,0
8644,0.9999994,5.904183e-07,0
8645,1.0,2.2204303e-11,0
8646,1.0,3.8203798e-10,0
8647,1.0,3.9803956e-09,0
8648,1.0,9.9668265e-09,0
8649,1.0,3.0118588e-09,0
8650,0.9999999,1.5708883e-07,0
8651,0.99999976,2.2828468e-07,0
8652,1.0,3.411804e-08,0
8653,1.0,2.6549044e-10,0
8654,1.0,1.7507078e-08,0
8655,1.0,4.3607954e-11,0
8656,0.999997,3.0257163e-06,0
8657,0.9999999,7.6852174e-08,0
8658,0.99999964,3.144595e-07,0
8659,1.0,9.3249436e-11,0
8660,1.0,4.056096e-11,0
8661,1.0,3.2856276e-12,0
8662,1.0,1.5319764e-09,0
8663,1.0,4.010329e-09,0
8664,1.0,2.742378e-11,0
8665,1.0,1.5775992e-11,0
8666,1.0,3.3985919e-09,0
8667,1.0,1.0892843e-09,0
8668,0.9999999,1.7174986e-07,0
8669,1.0,5.2102395e-10,0
8670,1.0,2.0066422e-11,0
8671,1.0,1.0453192e-09,0
8672,1.0,1.112497e-12,0
8673,1.0,2.1960868e-10,0
8674,1.0,4.9389035e-11,0
8675,1.0,1.6814818e-09,0
8676,1.0,5.780053e-09,0
8677,1.0,1.3078626e-08,0
8678,1.0,2.105096e-09,0
8679,1.0,2.5190726e-08,0
8680,1.0,3.734674e-09,0
8681,1.0,1.2311333e-08,0
8682,1.0,5.2476153e-08,0
8683,1.0,3.390798e-08,0
8684,1.0,2.5674673e-09,0
8685,0.99999964,4.12243e-07,0
8686,0.9999999,7.244312e-08,0
8687,1.0,1.0288622e-08,0
8688,1.0,2.6837544e-08,0
8689,0.9999999,1.7447083e-07,0
8690,0.9999999,7.457596e-08,0
8691,0.99999964,3.5256977e-07,0
8692,1.0,9.98976e-09,0
8693,1.0,2.0782954e-08,0
8694,1.0,4.429804e-08,0
8695,1.0,4.3003996e-11,0
8696,1.0,3.750888e-08,0
8697,0.99999976,1.8035568e-07,0
8698,0.9999999,1.5987213e-07,0
8699,1.0,1.06926e-08,0
8700,1.0,3.2273846e-09,0
8701,0.99999976,1.9930438e-07,0
8702,1.0,3.4119702e-10,0
8703,1.0,4.0165067e-09,0
8704,1.0,1.580342e-08,0
8705,0.9999999,1.3712146e-07,0
8706,1.0,2.5221832e-08,0
8707,0.9999999,8.849428e-08,0
8708,1.0,6.83734e-09,0
8709,1.0,2.8302335e-08,0
8710,1.0,6.767301e-10,0
8711,0.9999999,1.5238456e-07,0
8712,0.99999964,4.0280477e-07,0
8713,1.0,2.3485006e-11,0
8714,1.0,1.5409086e-09,0
8715,0.9999993,6.88612e-07,0
8716,1.0,1.0205889e-08,0
8717,1.0,1.8132885e-08,0
8718,0.99999845,1.5049408e-06,0
8719,1.0,3.2356993e-09,0
8720,0.9999999,1.3852203e-07,0
8721,0.9999999,6.041753e-08,0
8722,0.9999999,1.7343318e-07,0
8723,0.9999995,4.801561e-07,0
8724,0.9999999,9.653185e-08,0
8725,0.9999645,3.5536013e-05,0
8726,1.0,3.6379857e-10,0
8727,0.9999999,1.2326656e-07,0
8728,1.0,2.6257688e-08,0
8729,0.9999995,4.5047503e-07,0
8730,1.0,2.9375922e-09,0
8731,1.0,1.6671272e-09,0
8732,1.0,1.2041175e-08,0
8733,0.99999917,8.361259e-07,0
8734,1.0,4.51122e-10,0
8735,1.0,1.7188317e-08,0
8736,0.9999994,6.0956125e-07,0
8737,1.0,1.2790142e-08,0
8738,1.0,7.014702e-10,0
8739,1.0,5.94481e-11,0
8740,1.0,1.938053e-08,0
8741,1.0,8.1687485e-10,0
8742,0.9999994,6.437881e-07,0
8743,0.9999975,2.4585286e-06,0
8744,1.0,2.3443854e-09,0
8745,0.9999925,7.525765e-06,0
8746,0.9999993,7.474142e-07,0
8747,0.9999995,5.1315817e-07,0
8748,0.9999999,1.680124e-07,0
8749,0.9999999,9.594116e-08,0
8750,1.0,2.631916e-08,0
8751,1.0,2.5904944e-08,0
8752,1.0,3.9907646e-09,0
8753,1.0,1.9083655e-09,0
8754,0.9999999,1.2699428e-07,0
8755,1.0,5.836441e-09,0
8756,1.0,8.0737805e-10,0
8757,0.9999999,1.4100488e-07,0
8758,0.9999999,7.19131e-08,0
8759,1.0,2.6405747e-08,0
8760,1.0,1.8292889e-08,0
8761,1.0,2.5468957e-08,0
8762,1.0,1.4564794e-08,0
8763,1.0,2.0744015e-09,0
8764,0.99999905,9.56196e-07,0
8765,1.0,3.666019e-08,0
8766,0.99999905,9.820376e-07,0
8767,1.0,7.54704e-09,0
8768,1.0,2.0220286e-08,0
8769,0.9999999,6.6396574e-08,0
8770,0.9999999,8.343052e-08,0
8771,0.9999999,9.083925e-08,0
8772,0.9999999,1.0099022e-07,0
8773,0.9999999,1.1356369e-07,0
8774,1.0,1.4323625e-08,0
8775,1.0,1.284036e-10,0
8776,1.0,3.8305842e-08,0
8777,1.0,1.06005996e-10,0
8778,1.0,6.7829413e-09,0
8779,1.0,2.0776998e-09,0
8780,1.0,2.3898505e-08,0
8781,0.9999999,8.373757e-08,0
8782,1.0,3.3790846e-09,0
8783,0.99999976,2.4992886e-07,0
8784,0.99999905,9.14216e-07,0
8785,0.9999993,6.801456e-07,0
8786,0.99999976,2.0951197e-07,0
8787,1.0,1.9122204e-09,0
8788,1.0,4.6387636e-09,0
8789,1.0,5.4606648e-08,0
8790,1.0,3.0559892e-08,0
8791,1.0,2.407244e-08,0
8792,0.9999999,6.55186e-08,0
8793,1.0,1.6454473e-08,0
8794,0.9999999,6.9917064e-08,0
8795,1.0,3.8725143e-09,0
8796,0.9999994,5.947812e-07,0
8797,1.0,3.5119115e-08,0
8798,1.0,3.5944518e-09,0
8799,1.0,3.7716855e-08,0
8800,1.0,2.4000006e-08,0
8801,1.0,1.0067036e-08,0
8802,1.0,2.495596e-08,0
8803,0.9999987,1.3075792e-06,0
8804,1.0,4.5631285e-09,0
8805,1.0,4.9864084e-08,0
8806,0.99999976,2.2546095e-07,0
8807,0.9999999,1.4519505e-07,0
8808,1.0,1.5054411e-08,0
8809,1.0,7.569212e-09,0
8810,0.9999999,9.3841926e-08,0
8811,0.9999999,7.092388e-08,0
8812,1.0,7.095467e-10,0
8813,0.9999995,4.6777615e-07,0
8814,0.9999974,2.6015123e-06,0
8815,0.9999995,4.2426672e-07,0
8816,0.99999964,2.9896907e-07,0
8817,0.9999999,1.1265597e-07,0
8818,1.0,2.3716595e-08,0
8819,1.0,3.0960013e-08,0
8820,1.0,2.4391392e-08,0
8821,1.0,2.588463e-09,0
8822,0.99999964,3.8959945e-07,0
8823,1.0,7.851798e-09,0
8824,1.0,4.321476e-10,0
8825,0.99999845,1.5514695e-06,0
8826,0.9999999,1.3457705e-07,0
8827,1.0,5.2606905e-09,0
8828,1.0,6.3578094e-11,0
8829,0.99999976,1.9805782e-07,0
8830,0.99998736,1.257666e-05,0
8831,1.0,2.0213962e-08,0
8832,0.9999999,1.03400126e-07,0
8833,1.0,2.3288094e-09,0
8834,0.9999999,9.284758e-08,0
8835,0.9999999,9.597337e-08,0
8836,1.0,1.4027679e-08,0
8837,0.9999999,8.522205e-08,0
8838,0.99999976,2.6273827e-07,0
8839,0.9999999,9.177042e-08,0
8840,0.99999857,1.4165712e-06,0
8841,0.9999993,7.524047e-07,0
8842,0.99999774,2.2367449e-06,0
8843,1.0,2.3066233e-08,0
8844,0.9999999,1.5584331e-07,0
8845,0.99999785,2.10017e-06,0
8846,0.99999905,8.957173e-07,0
8847,0.99999964,4.1490213e-07,0
8848,1.0,7.1623143e-09,0
8849,0.9999999,1.4009382e-07,0
8850,1.0,2.9210328e-08,0
8851,0.9999999,7.444138e-08,0
8852,0.99999976,2.0348703e-07,0
8853,1.0,5.865949e-09,0
8854,1.0,1.6709896e-08,0
8855,0.9999999,7.08198e-08,0
8856,1.0,2.1735282e-08,0
8857,0.99999726,2.6847533e-06,0
8858,1.0,5.212486e-10,0
8859,0.9999999,1.6948606e-07,0
8860,1.0,2.5639206e-08,0
8861,1.0,4.6700237e-08,0
8862,1.0,7.99446e-11,0
8863,1.0,5.1787824e-10,0
8864,0.99999964,4.0387334e-07,0
8865,0.9999999,7.690526e-08,0
8866,0.9999968,3.2396956e-06,0
8867,1.0,1.7990882e-08,0
8868,0.99999964,3.0863092e-07,0
8869,0.9999999,1.2261071e-07,0
8870,0.9999981,1.856557e-06,0
8871,1.0,4.614912e-08,0
8872,1.0,2.5057268e-08,0
8873,1.0,2.3099341e-08,0
8874,0.99999976,2.6044364e-07,0
8875,1.0,2.1646164e-08,0
8876,1.0,5.230624e-13,0
8877,0.9999975,2.5174359e-06,0
8878,1.0,1.7724082e-09,0
8879,1.0,4.2729425e-08,0
8880,1.0,1.1003811e-09,0
8881,0.999997,2.9888263e-06,0
8882,0.9999999,8.0356564e-08,0
8883,1.0,1.0086332e-08,0
8884,1.0,2.2072255e-08,0
8885,1.0,1.3169492e-08,0
8886,1.0,3.842644e-08,0
8887,1.0,6.833468e-09,0
8888,1.0,1.8158064e-10,0
8889,1.0,1.9540123e-09,0
8890,1.0,2.2798796e-09,0
8891,1.0,2.1887698e-09,0
8892,0.9999999,1.0525384e-07,0
8893,0.99999976,2.4284978e-07,0
8894,0.9999999,6.3720705e-08,0
8895,0.9999999,8.360288e-08,0
8896,0.99999976,2.8743108e-07,0
8897,0.99999416,5.8717897e-06,0
8898,0.9999982,1.8360795e-06,0
8899,1.0,7.331017e-09,0
8900,0.9999999,7.6618726e-08,0
8901,0.9999999,1.0574785e-07,0
8902,1.0,5.2132076e-08,0
8903,0.99999905,9.612962e-07,0
8904,0.9999999,8.70806e-08,0
8905,1.0,3.4238383e-08,0
8906,0.9999999,6.628307e-08,0
8907,1.0,4.3839172e-09,0
8908,1.0,1.9675142e-08,0
8909,0.9999999,1.5298754e-07,0
8910,1.0,3.8491703e-09,0
8911,0.9999994,5.8409876e-07,0
8912,1.0,6.224887e-09,0
8913,1.0,5.5598313e-09,0
8914,0.9999994,5.4708914e-07,0
8915,1.0,5.9084872e-08,0
8916,1.0,3.1734101e-10,0
8917,0.99999917,7.993555e-07,0
8918,0.9999999,1.2628776e-07,0
8919,0.9999999,1.2794101e-07,0
8920,1.0,1.6488269e-09,0
8921,1.0,4.7451692e-11,0
8922,0.9999999,1.12445264e-07,0
8923,0.9999486,5.1372648e-05,0
8924,1.0,3.6159904e-08,0
8925,1.0,6.97667e-11,0
8926,1.0,2.0617248e-08,0
8927,0.9999999,1.1793854e-07,0
8928,0.9999994,6.0898424e-07,0
8929,1.0,4.988156e-09,0
8930,1.0,1.8753752e-08,0
8931,1.0,1.1062361e-08,0
8932,1.0,7.0678985e-10,0
8933,1.0,4.185092e-10,0
8934,0.99999964,3.026014e-07,0
8935,0.9999999,1.69041e-07,0
8936,0.9999999,8.29238e-08,0
8937,1.0,6.2670598e-09,0
8938,1.0,1.605019e-10,0
8939,1.0,1.7144671e-08,0
8940,0.9999999,6.720551e-08,0
8941,1.0,5.784174e-10,0
8942,1.0,2.8997887e-08,0
8943,0.9999989,1.1012761e-06,0
8944,1.0,3.3319023e-10,0
8945,0.9999995,4.405277e-07,0
8946,0.9999999,9.502311e-08,0
8947,1.0,2.231382e-09,0
8948,1.0,3.3975954e-08,0
8949,1.0,5.8099123e-11,0
8950,1.0,2.1583254e-08,0
8951,0.99999905,9.732381e-07,0
8952,0.99999976,1.8246654e-07,0
8953,1.0,4.4195012e-11,0
8954,0.99999833,1.6097118e-06,0
8955,0.9999995,4.251428e-07,0
8956,1.0,5.72183e-09,0
8957,0.9999945,5.5021987e-06,0
8958,1.0,1.2954576e-10,0
8959,1.0,5.4575797e-09,0
8960,0.9999999,1.00173345e-07,0
8961,0.9999981,1.8675099e-06,0
8962,1.0,1.1595234e-10,0
8963,0.99999964,3.1422599e-07,0
8964,1.0,2.308409e-09,0
8965,0.9999999,7.6459166e-08,0
8966,0.99999964,3.159601e-07,0
8967,0.99999774,2.206684e-06,0
8968,1.0,1.0013047e-09,0
8969,1.0,2.6166147e-08,0
8970,1.0,1.977352e-08,0
8971,1.0,4.2264087e-08,0
8972,0.99999905,9.714762e-07,0
8973,1.0,2.8749295e-08,0
8974,1.0,2.7430072e-10,0
8975,0.9999999,7.5895414e-08,0
8976,1.0,1.534024e-08,0
8977,1.0,4.0749124e-09,0
8978,1.0,8.4132445e-10,0
8979,1.0,2.8776778e-08,0
8980,1.0,1.6008068e-09,0
8981,0.9999999,1.0646164e-07,0
8982,1.0,6.555245e-09,0
8983,1.0,9.609936e-09,0
8984,1.0,1.7489922e-08,0
8985,0.9999999,5.989821e-08,0
8986,0.99999964,3.5772322e-07,0
8987,0.99999976,2.2777039e-07,0
8988,1.0,7.370414e-09,0
8989,1.0,7.488995e-09,0
8990,1.0,5.151204e-08,0
8991,0.9999995,4.982663e-07,0
8992,0.9999995,5.2159623e-07,0
8993,0.9999999,1.4292328e-07,0
8994,1.0,9.379447e-09,0
8995,0.99999964,3.9541638e-07,0
8996,0.99999905,9.0213655e-07,0
8997,0.99999917,7.807015e-07,0
8998,1.0,5.697406e-08,0
8999,1.0,3.7106908e-08,0
9000,0.9999999,1.726857e-07,0
9001,0.9999999,6.91207e-08,0
9002,1.0,3.607586e-08,0
9003,1.0,2.4442595e-10,0
9004,1.0,9.700301e-09,0
9005,0.9999999,1.0147641e-07,0
9006,0.9999999,1.4355275e-07,0
9007,1.0,8.938945e-09,0
9008,1.0,9.933192e-10,0
9009,1.0,4.603288e-09,0
9010,0.99999964,3.74039e-07,0
9011,1.0,1.0444388e-08,0
9012,0.9999999,1.640284e-07,0
9013,1.0,5.9344643e-08,0
9014,1.0,5.3085687e-09,0
9015,1.0,2.2632348e-08,0
9016,1.0,1.4623799e-09,0
9017,0.99999905,8.9722374e-07,0
9018,0.99999976,2.2136093e-07,0
9019,1.0,4.1213264e-09,0
9020,1.0,2.0733937e-08,0
9021,0.9999987,1.3319568e-06,0
9022,1.0,1.4118404e-08,0
9023,1.0,1.3582083e-10,0
9024,0.9999999,6.707949e-08,0
9025,0.9999999,1.4221355e-07,0
9026,1.0,5.3505946e-08,0
9027,1.0,1.8371134e-09,0
9028,1.0,1.9204345e-08,0
9029,0.9999999,1.0132865e-07,0
9030,0.99999905,9.386186e-07,0
9031,0.9999913,8.695555e-06,0
9032,0.99999976,2.1795523e-07,0
9033,0.9999999,1.326617e-07,0
9034,1.0,1.1462402e-09,0
9035,1.0,5.027224e-08,0
9036,0.99999666,3.3329022e-06,0
9037,1.0,1.06238875e-08,0
9038,1.0,3.0800223e-08,0
9039,1.0,2.943436e-09,0
9040,1.0,5.2346095e-08,0
9041,0.9999999,6.8224786e-08,0
9042,1.0,1.6465695e-10,0
9043,1.0,3.3887273e-09,0
9044,0.9999999,1.2671688e-07,0
9045,1.0,2.3129628e-08,0
9046,0.99999547,4.533571e-06,0
9047,0.9999968,3.1652758e-06,0
9048,0.99999917,8.861469e-07,0
9049,0.99999976,2.635828e-07,0
9050,1.0,5.665443e-10,0
9051,1.0,7.444085e-11,0
9052,1.0,9.983698e-10,0
9053,1.0,2.2533365e-08,0
9054,0.99999976,1.9627208e-07,0
9055,1.0,1.9709565e-10,0
9056,1.0,1.6180032e-09,0
9057,1.0,5.6060463e-09,0
9058,1.0,2.5804098e-08,0
9059,0.9999999,1.1710602e-07,0
9060,0.9999976,2.3737969e-06,0
9061,0.9999999,6.039771e-08,0
9062,0.9999988,1.1883128e-06,0
9063,0.9999999,6.339703e-08,0
9064,1.0,4.4066697e-09,0
9065,0.9999924,7.605425e-06,0
9066,1.0,2.3214673e-11,0
9067,0.9999999,1.7686328e-07,0
9068,1.0,1.1170915e-09,0
9069,1.0,2.0890498e-08,0
9070,1.0,9.717615e-09,0
9071,1.0,5.0236583e-08,0
9072,0.9999994,6.267756e-07,0
9073,1.0,4.7090554e-09,0
9074,1.0,3.4727844e-08,0
9075,1.0,2.7531037e-09,0
9076,0.9999999,1.2364427e-07,0
9077,1.0,7.3846262e-09,0
9078,0.99999917,8.057924e-07,0
9079,1.0,1.9565074e-09,0
9080,1.0,1.6389572e-08,0
9081,1.0,8.468769e-11,0
9082,1.0,2.0426665e-08,0
9083,1.0,1.941664e-08,0
9084,0.999995,4.956571e-06,0
9085,0.999998,1.9888184e-06,0
9086,0.99999976,1.8192512e-07,0
9087,1.0,3.1020704e-09,0
9088,1.0,2.878172e-08,0
9089,1.0,3.5219987e-09,0
9090,0.9999999,6.9467774e-08,0
9091,0.999998,2.0020325e-06,0
9092,1.0,4.8389653e-10,0
9093,1.0,1.08903775e-08,0
9094,0.9999993,6.7938964e-07,0
9095,1.0,7.637816e-11,0
9096,1.0,4.7970814e-09,0
9097,1.0,1.2298874e-11,0
9098,1.0,2.356972e-08,0
9099,1.0,4.495746e-08,0
