index,non-parasite output,parasite output,label
142,1.0,1.8734053e-08,0
143,1.0,1.2077745e-12,0
144,1.0,5.791615e-10,0
145,1.0,1.3096793e-09,0
146,1.0,3.3950304e-08,0
147,1.0,1.6442856e-09,0
148,1.0,1.166373e-10,0
149,1.0,6.324419e-10,0
150,0.9999999,6.9835366e-08,0
151,1.0,6.1503354e-09,0
152,1.0,4.7820603e-10,0
153,1.0,5.6725527e-12,0
154,1.0,8.2119025e-12,0
155,0.9999995,5.001697e-07,0
156,1.0,1.1226997e-11,0
157,1.0,2.101732e-11,0
158,1.0,1.5028374e-10,0
159,1.0,2.5001889e-08,0
160,0.99999964,3.786997e-07,0
161,1.0,1.10492754e-10,0
162,1.0,3.8521765e-08,0
163,1.0,1.9363116e-09,0
164,1.0,2.798601e-11,0
165,0.9999999,9.4948646e-08,0
166,1.0,1.1710548e-09,0
167,1.0,1.1987746e-10,0
168,1.0,9.742215e-11,0
169,1.0,6.469072e-12,0
170,0.99999475,5.2029936e-06,0
171,1.0,5.3290816e-09,0
172,1.0,1.2768693e-08,0
173,0.9999999,6.41688e-08,0
174,1.0,8.850187e-12,0
175,0.9999852,1.4726098e-05,0
176,0.9999999,1.654529e-07,0
177,1.0,1.13162596e-11,0
178,1.0,1.9320515e-08,0
179,0.99999976,2.3718187e-07,0
180,1.0,1.7973716e-10,0
181,0.9999999,1.6402777e-07,0
182,1.0,4.3343995e-08,0
183,1.0,3.072831e-10,0
184,1.0,1.0973262e-11,0
185,1.0,1.7340372e-09,0
186,0.9999919,8.065289e-06,0
187,0.99996865,3.13488e-05,0
188,1.0,5.447468e-10,0
189,1.0,9.645455e-12,0
190,1.0,3.4130747e-11,0
191,1.0,3.345755e-09,0
192,1.0,2.6611684e-08,0
193,1.0,6.1512234e-10,0
194,1.0,3.1267657e-08,0
195,1.0,2.6522688e-09,0
196,0.9999993,7.5618266e-07,0
197,1.0,4.66834e-12,0
198,1.0,5.013873e-09,0
199,1.0,1.2069784e-11,0
200,1.0,1.1281784e-10,0
201,1.0,8.11143e-13,0
202,0.99999833,1.673154e-06,0
203,0.99999666,3.3788754e-06,0
204,1.0,7.92409e-09,0
205,1.0,3.2999378e-10,0
206,1.0,3.435452e-14,0
207,1.0,2.313425e-09,0
208,1.0,1.1876553e-09,0
209,1.0,1.8996667e-10,0
210,0.9999999,8.152335e-08,0
211,1.0,5.0084385e-11,0
212,1.0,2.0005096e-10,0
213,0.9999999,9.7937615e-08,0
214,1.0,4.9127546e-08,0
215,1.0,4.4455788e-13,0
216,1.0,2.052516e-08,0
217,0.9999999,1.0651222e-07,0
218,1.0,1.7474918e-08,0
219,1.0,1.2091047e-08,0
220,1.0,3.1720047e-11,0
221,1.0,3.9118687e-12,0
222,0.99996984,3.019539e-05,0
223,1.0,3.7423998e-11,0
224,1.0,1.38397375e-11,0
225,1.0,8.161378e-11,0
226,0.99998844,1.1571434e-05,0
227,1.0,3.546519e-11,0
228,1.0,6.3454797e-10,0
229,0.9999951,4.913841e-06,0
230,0.99999964,3.2508325e-07,0
231,0.9999993,7.732488e-07,0
232,0.9999999,1.6113525e-07,0
233,0.9999747,2.5232444e-05,0
234,0.9999999,8.5495074e-08,0
235,0.9999994,6.4412836e-07,0
236,1.0,2.181859e-09,0
237,1.0,3.4105255e-10,0
238,1.0,1.6675239e-10,0
239,1.0,1.9907843e-10,0
240,1.0,2.4561652e-08,0
241,1.0,1.5499839e-10,0
242,0.9999999,1.2808677e-07,0
243,1.0,1.0163522e-08,0
244,1.0,6.2892476e-13,0
245,1.0,9.794388e-10,0
246,1.0,2.7475863e-08,0
247,0.9999995,4.5375188e-07,0
248,1.0,8.2372936e-10,0
249,0.99999976,1.8179053e-07,0
250,1.0,1.7986629e-08,0
251,0.9999957,4.332397e-06,0
252,1.0,7.33373e-09,0
253,1.0,1.2432557e-11,0
254,1.0,6.444076e-11,0
255,1.0,5.1375126e-13,0
256,1.0,5.895788e-12,0
257,1.0,4.403273e-10,0
258,1.0,1.1963808e-10,0
259,0.99999964,3.177975e-07,0
260,0.9999993,7.744126e-07,0
261,1.0,9.232272e-09,0
262,1.0,9.315357e-12,0
263,0.9999981,1.9190597e-06,0
264,1.0,3.3654945e-12,0
265,1.0,1.873726e-09,0
266,1.0,1.2493526e-08,0
267,1.0,3.490392e-10,0
268,1.0,6.1042504e-10,0
269,0.9999995,5.012613e-07,0
270,1.0,1.0737464e-11,0
271,1.0,1.9341373e-13,0
272,1.0,5.7852084e-11,0
273,1.0,4.0459763e-10,0
274,1.0,7.726776e-10,0
275,1.0,1.3517692e-08,0
276,0.99999917,8.047311e-07,0
277,1.0,3.1358542e-09,0
278,1.0,1.00011326e-10,0
279,1.0,4.4542342e-10,0
280,1.0,1.0005695e-13,0
281,1.0,4.0634742e-08,0
282,1.0,1.7597175e-11,0
283,1.0,2.9271119e-08,0
284,1.0,2.1012992e-11,0
285,1.0,2.6247948e-10,0
286,1.0,9.752259e-10,0
287,1.0,2.7990095e-09,0
288,1.0,1.6834964e-10,0
289,1.0,2.6601066e-09,0
290,1.0,3.0062983e-12,0
291,1.0,3.151863e-10,0
292,1.0,2.3179844e-08,0
293,1.0,3.4144847e-09,0
294,0.9999989,1.0276304e-06,0
295,0.9999999,9.7880466e-08,0
296,1.0,3.3831993e-09,0
297,1.0,2.1038898e-11,0
298,1.0,1.3122348e-09,0
299,0.9999999,1.1997645e-07,0
300,1.0,5.953462e-09,0
301,1.0,3.770833e-10,0
302,1.0,5.0914862e-14,0
303,0.99999964,3.5581925e-07,0
304,1.0,5.8375993e-09,0
305,1.0,1.569628e-10,0
306,1.0,1.5238813e-08,0
307,1.0,1.1212395e-12,0
308,1.0,2.023293e-09,0
309,1.0,2.1390408e-10,0
310,1.0,8.198296e-10,0
311,1.0,5.565773e-09,0
312,1.0,2.7890026e-08,0
313,1.0,8.203055e-09,0
314,1.0,6.4622363e-13,0
315,1.0,1.2085409e-10,0
316,1.0,1.0697817e-09,0
317,1.0,1.9494892e-09,0
318,1.0,2.9105036e-13,0
319,1.0,4.9235986e-08,0
320,1.0,1.0849316e-10,0
321,1.0,3.8132995e-12,0
322,1.0,7.0682116e-13,0
323,1.0,1.3154882e-08,0
324,1.0,2.7073323e-08,0
325,1.0,4.5283905e-11,0
326,1.0,2.8568186e-09,0
327,1.0,3.3311096e-09,0
328,0.9999999,9.789484e-08,0
329,1.0,5.550144e-10,0
330,0.99999917,8.463967e-07,0
331,1.0,1.6079591e-08,0
332,1.0,2.4860064e-10,0
333,1.0,2.4184088e-08,0
334,0.99999905,1.0117375e-06,0
335,1.0,6.5851826e-09,0
336,1.0,2.0694773e-09,0
337,0.9999999,6.778081e-08,0
338,1.0,1.2281476e-08,0
339,1.0,9.055586e-09,0
340,1.0,6.4929644e-09,0
341,1.0,3.24542e-10,0
342,1.0,2.3704736e-09,0
343,1.0,3.442565e-09,0
344,0.9999995,5.093566e-07,0
345,0.99999905,1.0009865e-06,0
346,0.9999957,4.314692e-06,0
347,0.9999989,1.0929081e-06,0
348,1.0,4.0641598e-10,0
349,0.9999999,1.3930897e-07,0
350,1.0,1.8081638e-15,0
351,1.0,2.4020463e-09,0
352,1.0,4.6173334e-08,0
353,0.9999999,1.0045193e-07,0
354,1.0,3.686506e-09,0
355,0.99999976,2.2770999e-07,0
356,1.0,1.659048e-09,0
357,1.0,9.068885e-11,0
358,1.0,5.2456413e-09,0
359,1.0,7.288188e-09,0
360,1.0,2.3540694e-12,0
361,1.0,4.0913917e-09,0
362,1.0,1.936149e-09,0
363,1.0,7.246133e-09,0
364,1.0,9.297251e-12,0
365,1.0,2.1144329e-08,0
366,1.0,4.836123e-10,0
367,0.9999999,8.354804e-08,0
368,0.9999975,2.4885103e-06,0
369,1.0,1.3895536e-09,0
370,1.0,8.237804e-12,0
371,1.0,2.4255737e-08,0
372,0.9999994,5.384172e-07,0
373,1.0,2.1515918e-09,0
374,0.9999999,1.386185e-07,0
375,1.0,2.1212193e-08,0
376,1.0,1.3577305e-08,0
377,1.0,2.5058153e-10,0
378,1.0,8.432232e-14,0
379,1.0,1.1839664e-09,0
380,0.9999999,1.7758785e-07,0
381,1.0,1.1194851e-12,0
382,1.0,1.8214553e-08,0
383,0.9999981,1.8491743e-06,0
384,1.0,5.0820415e-08,0
385,1.0,1.261011e-09,0
386,1.0,1.7261383e-08,0
387,1.0,1.6245084e-10,0
388,1.0,7.6981754e-11,0
389,1.0,3.8418776e-10,0
390,0.99999905,9.926342e-07,0
391,1.0,5.670617e-08,0
392,1.0,2.169857e-09,0
393,1.0,8.400405e-09,0
394,1.0,1.6520181e-10,0
395,1.0,3.388346e-09,0
396,0.9999982,1.8077034e-06,0
397,1.0,2.4451349e-11,0
398,1.0,2.3898676e-09,0
399,0.99999905,8.948651e-07,0
400,0.9999999,1.3292345e-07,0
401,1.0,4.8755175e-12,0
402,1.0,5.774673e-10,0
403,0.9999994,5.5870476e-07,0
404,1.0,5.833742e-11,0
405,1.0,4.865383e-08,0
406,1.0,7.1888664e-09,0
407,1.0,4.211666e-08,0
408,0.9999993,7.263024e-07,0
409,1.0,1.2407807e-14,0
410,0.9999994,6.009734e-07,0
411,1.0,3.5680428e-10,0
412,1.0,1.3860232e-08,0
413,0.999998,1.9847598e-06,0
414,1.0,3.0868162e-11,0
415,1.0,2.2750317e-09,0
416,0.9999999,1.0155037e-07,0
417,1.0,3.7776483e-11,0
418,1.0,7.6595175e-09,0
419,1.0,1.4200824e-09,0
420,1.0,1.3182843e-11,0
421,1.0,6.0391436e-10,0
422,0.9999987,1.2876742e-06,0
423,0.9999963,3.7531536e-06,0
424,1.0,1.1794646e-10,0
425,1.0,3.4507823e-09,0
426,1.0,2.7574537e-10,0
427,1.0,1.47174335e-08,0
428,1.0,3.2942194e-11,0
429,1.0,2.6253255e-10,0
430,1.0,6.367181e-10,0
431,0.99999976,2.749375e-07,0
432,1.0,8.8468716e-10,0
433,1.0,1.7992864e-09,0
434,1.0,7.040545e-10,0
435,1.0,1.1253752e-11,0
436,1.0,4.5337534e-09,0
437,1.0,2.1868408e-10,0
438,1.0,1.4830083e-09,0
439,0.9999999,1.5909674e-07,0
440,0.9999995,4.228126e-07,0
441,1.0,1.3999859e-11,0
442,1.0,1.0792237e-12,0
443,0.9999999,7.0410884e-08,0
444,1.0,8.147023e-11,0
445,1.0,5.5330816e-11,0
446,0.99999964,4.156023e-07,0
447,1.0,2.1540039e-11,0
448,0.99999976,2.4826267e-07,0
449,1.0,1.5935435e-10,0
450,1.0,1.7516431e-08,0
451,1.0,4.732039e-10,0
452,1.0,2.3262666e-08,0
453,0.9999995,4.209819e-07,0
454,0.9999999,1.2950643e-07,0
455,1.0,1.5441692e-08,0
456,1.0,1.7482249e-12,0
457,0.99999976,1.81368e-07,0
458,0.9999974,2.587557e-06,0
459,1.0,4.0899756e-11,0
460,1.0,6.2977117e-09,0
461,1.0,9.225498e-12,0
462,1.0,2.2090871e-08,0
463,1.0,3.54175e-09,0
464,0.99999654,3.4638915e-06,0
465,0.9999999,6.478827e-08,0
466,1.0,1.516426e-09,0
467,1.0,1.6679104e-08,0
468,1.0,3.450389e-08,0
469,0.9999993,6.644179e-07,0
470,1.0,5.4661376e-11,0
471,1.0,1.0592445e-08,0
472,1.0,2.3909e-11,0
473,0.9999553,4.4724344e-05,0
474,0.9999976,2.337338e-06,0
475,0.9999999,1.1456315e-07,0
476,1.0,1.5862292e-10,0
477,1.0,2.8537424e-12,0
478,1.0,3.0858245e-09,0
479,1.0,1.2949494e-09,0
480,0.99999964,3.5885287e-07,0
481,1.0,3.415427e-14,0
482,1.0,9.417108e-13,0
483,1.0,3.87767e-18,0
484,0.9999995,4.6448704e-07,0
485,1.0,6.5679973e-09,0
486,0.99999976,1.8072812e-07,0
487,1.0,4.7814717e-12,0
488,1.0,1.517621e-09,0
489,1.0,6.4955177e-16,0
490,1.0,6.894976e-09,0
491,1.0,1.2599412e-09,0
492,0.9999999,7.279133e-08,0
493,1.0,1.6398946e-09,0
494,1.0,1.00852335e-16,0
495,1.0,4.887076e-14,0
496,1.0,1.9616876e-15,0
497,1.0,3.7949436e-19,0
498,1.0,1.8314796e-10,0
499,1.0,2.7754374e-09,0
500,1.0,9.9199095e-12,0
501,1.0,2.9761712e-14,0
502,0.9999999,6.2238925e-08,0
503,1.0,2.7088875e-19,0
504,0.9999999,1.3266587e-07,0
505,0.99999785,2.201257e-06,0
506,1.0,4.2973554e-12,0
507,1.0,3.8432714e-17,0
508,0.9999912,8.864175e-06,0
509,1.0,4.6969657e-08,0
510,1.0,1.2403105e-09,0
511,1.0,6.0966643e-10,0
512,0.99999774,2.242067e-06,0
513,1.0,6.8331707e-12,0
514,1.0,1.3183697e-11,0
515,0.99999964,3.1556084e-07,0
516,0.9999994,5.447188e-07,0
517,1.0,1.1113736e-11,0
518,0.9999994,6.43229e-07,0
519,1.0,3.663978e-08,0
520,1.0,1.9611935e-08,0
521,1.0,3.7403932e-08,0
522,1.0,5.7596527e-08,0
523,0.99999917,8.8758634e-07,0
524,0.9999995,4.7868383e-07,0
525,1.0,2.6548183e-10,0
526,1.0,6.811268e-09,0
527,1.0,3.4354233e-08,0
528,1.0,1.031416e-09,0
529,1.0,6.8653705e-09,0
530,0.99999833,1.7168827e-06,0
531,1.0,2.8384834e-08,0
532,0.99999976,2.42538e-07,0
533,1.0,5.248921e-10,0
534,1.0,4.7896965e-08,0
535,0.99999917,8.380641e-07,0
536,1.0,2.378231e-13,0
537,0.99999857,1.4639485e-06,0
538,1.0,9.782373e-12,0
539,1.0,1.44642165e-08,0
540,1.0,1.9883406e-10,0
541,1.0,2.6140282e-10,0
542,0.99999106,8.947287e-06,0
543,1.0,9.128219e-11,0
544,1.0,5.978502e-11,0
545,0.9999987,1.2747057e-06,0
546,1.0,3.503182e-11,0
547,1.0,1.5201175e-10,0
548,1.0,6.6401995e-09,0
549,1.0,1.4423662e-12,0
550,1.0,2.515534e-08,0
551,1.0,1.825475e-09,0
552,1.0,1.190488e-09,0
553,1.0,1.3944308e-09,0
554,1.0,4.2188312e-11,0
555,1.0,8.2657845e-09,0
556,1.0,2.949057e-08,0
557,1.0,8.628279e-14,0
558,1.0,3.8583917e-11,0
559,0.9999999,1.4596252e-07,0
560,1.0,2.634766e-10,0
561,1.0,1.6910978e-10,0
562,1.0,5.024206e-11,0
563,1.0,1.9884299e-08,0
564,1.0,2.153283e-09,0
565,1.0,1.1082528e-12,0
566,1.0,2.2767831e-11,0
567,1.0,1.3604669e-13,0
568,0.9999999,8.148014e-08,0
569,0.9999999,1.1402991e-07,0
570,0.9999995,5.0495237e-07,0
571,1.0,1.2073486e-08,0
572,1.0,3.882748e-10,0
573,1.0,1.1808975e-08,0
574,0.9999995,4.690305e-07,0
575,1.0,2.8747595e-08,0
576,1.0,1.1850221e-08,0
577,1.0,6.1877137e-10,0
578,1.0,4.076772e-12,0
579,0.9999999,1.4487111e-07,0
580,0.9999951,4.862433e-06,0
581,0.9999927,7.299135e-06,0
582,1.0,2.527531e-10,0
583,1.0,4.246043e-08,0
584,0.9999993,7.2046396e-07,0
585,1.0,2.4679132e-09,0
586,1.0,7.6037884e-11,0
587,1.0,7.629124e-11,0
588,0.99999344,6.555174e-06,0
589,1.0,7.6102086e-13,0
590,0.999998,2.0502955e-06,0
591,0.9999999,1.6049603e-07,0
592,0.9999999,7.0148964e-08,0
593,1.0,3.3747515e-08,0
594,1.0,1.4798218e-08,0
595,1.0,4.2841893e-11,0
596,1.0,2.129755e-10,0
597,1.0,1.7610212e-10,0
598,1.0,8.1220855e-12,0
599,1.0,4.0844235e-08,0
600,1.0,1.077122e-12,0
601,1.0,1.8477875e-11,0
602,0.99999976,2.3692729e-07,0
603,1.0,9.2090163e-10,0
604,1.0,7.1245054e-09,0
605,0.9999999,1.4950061e-07,0
606,0.9999999,1.15059805e-07,0
607,1.0,1.7663428e-10,0
608,0.9999999,1.5705078e-07,0
609,0.99999976,1.893108e-07,0
610,1.0,4.691665e-08,0
611,0.9999995,4.1892815e-07,0
612,1.0,1.1967933e-11,0
613,0.9999999,8.9505825e-08,0
614,1.0,2.2486102e-11,0
615,1.0,3.8050028e-12,0
616,0.9999989,1.0893223e-06,0
617,0.99999833,1.7284962e-06,0
618,1.0,7.0118964e-09,0
619,0.9999999,1.7368691e-07,0
620,1.0,3.85414e-11,0
621,1.0,6.8280964e-10,0
622,0.99999976,2.2251571e-07,0
623,0.99999964,3.0498e-07,0
624,1.0,2.6568381e-11,0
625,1.0,4.083173e-10,0
626,1.0,5.202114e-11,0
627,1.0,5.676801e-10,0
628,0.99999,1.0057124e-05,0
629,0.99999917,8.1867074e-07,0
630,1.0,1.8043236e-10,0
631,0.99999905,9.384172e-07,0
632,1.0,4.7041876e-10,0
633,1.0,1.3010844e-09,0
634,1.0,1.6901691e-10,0
635,1.0,1.0205036e-11,0
636,1.0,5.763784e-12,0
637,1.0,1.4951644e-09,0
638,1.0,3.9419483e-12,0
639,0.999985,1.5056376e-05,0
640,1.0,1.9893922e-09,0
641,0.9999999,7.665118e-08,0
642,1.0,1.7496998e-08,0
643,1.0,4.4877824e-10,0
644,1.0,8.4075774e-11,0
645,1.0,2.9472464e-08,0
646,1.0,7.752052e-09,0
647,1.0,2.8808258e-11,0
648,1.0,3.4707212e-14,0
649,1.0,6.537589e-09,0
650,1.0,1.0249405e-09,0
651,0.9999995,4.6454952e-07,0
652,1.0,2.116754e-11,0
653,0.99999976,2.481611e-07,0
654,1.0,3.2483494e-10,0
655,0.9999999,7.350552e-08,0
656,1.0,1.0707017e-10,0
657,1.0,6.9562177e-12,0
658,1.0,5.158051e-10,0
659,1.0,5.203094e-12,0
660,1.0,1.4741819e-08,0
661,1.0,5.7849943e-09,0
662,0.99999356,6.3882712e-06,0
663,1.0,2.7003688e-09,0
664,0.99999964,3.8109232e-07,0
665,0.9999999,7.7464534e-08,0
666,1.0,1.3200254e-11,0
667,1.0,2.0120634e-09,0
668,1.0,4.6898196e-09,0
669,0.99999845,1.5841377e-06,0
670,1.0,1.1325177e-11,0
671,1.0,5.027049e-09,0
672,1.0,2.3938652e-08,0
673,0.9999999,6.0079344e-08,0
674,1.0,1.054813e-08,0
675,0.99999976,2.952832e-07,0
676,1.0,1.3785454e-09,0
677,1.0,3.181061e-08,0
678,1.0,4.712973e-09,0
679,1.0,2.0714252e-08,0
680,0.9999975,2.488534e-06,0
681,1.0,3.2242142e-10,0
682,1.0,1.5775043e-09,0
683,1.0,7.472005e-12,0
684,1.0,9.5703525e-09,0
685,1.0,6.814849e-18,0
686,1.0,3.0829316e-08,0
687,0.99999976,2.4809364e-07,0
688,0.9999974,2.6637133e-06,0
689,0.9999999,8.048802e-08,0
690,1.0,3.32318e-11,0
691,1.0,2.7112377e-09,0
692,1.0,9.466263e-11,0
693,1.0,3.6206295e-11,0
694,1.0,4.9737373e-08,0
695,0.9999989,1.0146126e-06,0
696,1.0,1.7998906e-09,0
697,0.9999846,1.5401301e-05,0
698,1.0,6.6004358e-09,0
699,0.99999976,2.328589e-07,0
700,0.9999987,1.285321e-06,0
701,1.0,4.6379386e-10,0
702,1.0,2.5155975e-11,0
703,1.0,2.325119e-11,0
704,0.99999547,4.51746e-06,0
705,1.0,1.9519058e-11,0
706,1.0,2.1103444e-11,0
707,1.0,1.3270199e-12,0
708,1.0,3.929883e-09,0
709,1.0,2.916953e-11,0
710,1.0,2.4266136e-09,0
711,0.99999905,9.78963e-07,0
712,0.9999999,8.5390454e-08,0
713,1.0,1.7313346e-12,0
714,1.0,1.7040232e-10,0
715,0.99999607,3.9566526e-06,0
716,1.0,1.5020236e-10,0
717,1.0,1.9959876e-08,0
718,1.0,6.4550045e-17,0
719,1.0,4.577684e-10,0
720,0.9999995,4.5583639e-07,0
721,0.9999995,4.3898896e-07,0
722,1.0,6.137392e-11,0
723,1.0,1.6095747e-10,0
724,1.0,1.955043e-11,0
725,0.99999976,2.0053871e-07,0
726,0.99999976,2.1442885e-07,0
727,0.9999999,9.773831e-08,0
728,0.99999964,3.7865237e-07,0
729,1.0,2.2716213e-11,0
730,0.9999999,1.2796602e-07,0
731,1.0,2.5800063e-08,0
732,1.0,9.261575e-11,0
733,0.99999917,7.914771e-07,0
734,1.0,7.2281607e-09,0
735,1.0,7.233008e-11,0
736,0.9999993,7.089243e-07,0
737,0.9999995,5.354148e-07,0
738,0.9999999,9.06978e-08,0
739,1.0,5.756648e-10,0
740,1.0,3.8047576e-11,0
741,1.0,2.394904e-10,0
742,0.9999989,1.0771118e-06,0
743,1.0,1.6862682e-08,0
744,1.0,1.2515137e-15,0
745,0.9999993,6.690264e-07,0
746,1.0,8.859856e-14,0
747,1.0,2.4199116e-09,0
748,1.0,4.1223184e-12,0
749,1.0,4.167543e-14,0
750,1.0,1.779504e-10,0
751,1.0,5.149423e-09,0
752,1.0,1.01236165e-10,0
753,1.0,5.569634e-18,0
754,1.0,2.0762718e-11,0
755,1.0,3.5048414e-10,0
756,1.0,2.3299267e-11,0
757,1.0,1.805748e-11,0
758,0.99999666,3.3235322e-06,0
759,1.0,1.13031924e-10,0
760,0.99999917,7.7944867e-07,0
761,1.0,8.112603e-10,0
762,0.99998903,1.0916831e-05,0
763,1.0,1.0400573e-08,0
764,0.9999994,5.713604e-07,0
765,0.9999988,1.1828902e-06,0
766,1.0,9.0799316e-14,0
767,0.9999999,8.721907e-08,0
768,1.0,8.5588844e-13,0
769,1.0,4.98252e-08,0
770,0.9999981,1.947077e-06,0
771,1.0,1.4833182e-11,0
772,0.99999976,1.9107308e-07,0
773,1.0,8.080439e-09,0
774,0.9999999,1.4356836e-07,0
775,1.0,2.65926e-12,0
776,1.0,7.687648e-09,0
777,1.0,2.1760407e-09,0
778,1.0,4.5308663e-09,0
779,0.99999976,2.1817233e-07,0
780,1.0,1.394931e-09,0
781,0.99999404,5.9991908e-06,0
782,0.9999999,1.4908714e-07,0
783,0.9998853,0.00011467283,0
784,1.0,2.3497408e-08,0
785,1.0,2.6223614e-11,0
786,1.0,5.6508447e-09,0
787,0.99999917,8.020036e-07,0
788,1.0,2.5270261e-09,0
789,1.0,1.0536086e-12,0
790,1.0,5.7012267e-10,0
791,0.9999999,7.443329e-08,0
792,0.9999945,5.510291e-06,0
793,0.99999917,7.788037e-07,0
794,1.0,6.1271604e-10,0
795,1.0,1.0736784e-08,0
796,0.99999964,3.1815108e-07,0
797,0.99999845,1.5382658e-06,0
798,1.0,1.4157721e-08,0
799,0.9999771,2.2897682e-05,0
800,1.0,6.549027e-11,0
801,1.0,5.403824e-08,0
802,0.9999789,2.1122029e-05,0
803,0.999998,2.065285e-06,0
804,1.0,1.9466728e-09,0
805,1.0,4.749765e-13,0
806,0.9991239,0.0008761754,0
807,1.0,5.4146984e-08,0
808,1.0,4.2501016e-12,0
809,1.0,2.2253677e-09,0
