index,non-parasite output,parasite output,label
190,0.9999999,1.6988284e-07,0
191,1.0,2.1852337e-08,0
192,1.0,6.233168e-09,0
193,0.99999917,8.823277e-07,0
194,0.9999999,9.8585325e-08,0
195,0.9998908,0.00010920284,0
196,1.0,2.464188e-09,0
197,1.0,4.479807e-12,0
198,0.99999917,8.1489287e-07,0
199,1.0,9.399707e-12,0
200,0.9999999,6.637492e-08,0
201,0.99999976,2.3246263e-07,0
202,0.9999999,7.126724e-08,0
203,0.9999994,6.0447445e-07,0
204,0.9999993,7.501106e-07,0
205,0.99999917,8.9017357e-07,0
206,0.9999974,2.598393e-06,0
207,1.0,1.4318673e-09,0
208,1.0,2.716257e-10,0
209,1.0,3.800651e-08,0
210,0.9999999,1.0099677e-07,0
211,0.9999999,8.6075275e-08,0
212,1.0,4.8674015e-10,0
213,1.0,1.1153611e-12,0
214,0.99999917,8.227501e-07,0
215,1.0,1.3871551e-08,0
216,0.99999607,3.8877724e-06,0
217,1.0,1.8384883e-08,0
218,0.9999994,5.528643e-07,0
219,1.0,3.0721747e-10,0
220,0.99999976,1.8207838e-07,0
221,1.0,1.4894668e-08,0
222,1.0,3.8919314e-08,0
223,0.99999964,3.5188384e-07,0
224,0.9999181,8.190246e-05,0
225,0.9999999,1.1694152e-07,0
226,0.99999964,3.6347024e-07,0
227,0.9999988,1.2458258e-06,0
228,1.0,2.4177908e-08,0
229,0.99999976,2.8325567e-07,0
230,0.9999999,9.82006e-08,0
231,0.9999999,1.547856e-07,0
232,1.0,6.570024e-10,0
233,1.0,7.2074005e-09,0
234,1.0,3.311898e-11,0
235,1.0,7.349767e-12,0
236,1.0,6.2303e-10,0
237,1.0,1.1225765e-09,0
238,0.9999987,1.2579123e-06,0
239,0.9999999,1.1184826e-07,0
240,1.0,3.534487e-10,0
241,0.99999905,9.025643e-07,0
242,1.0,1.7736949e-11,0
243,1.0,1.1904336e-09,0
244,1.0,4.6218535e-08,0
245,1.0,2.3951652e-13,0
246,1.0,1.4608835e-08,0
247,1.0,8.945011e-10,0
248,0.9999999,6.053426e-08,0
249,1.0,1.9672834e-10,0
250,1.0,4.605604e-10,0
251,1.0,1.7851148e-08,0
252,1.0,4.426941e-08,0
253,0.99999976,1.8186856e-07,0
254,1.0,3.6079075e-09,0
255,1.0,5.4730734e-08,0
256,1.0,1.9144029e-09,0
257,1.0,1.1434467e-10,0
258,1.0,2.597634e-08,0
259,1.0,4.9439535e-08,0
260,0.99999654,3.4116624e-06,0
261,0.99999964,3.9274425e-07,0
262,1.0,1.0941846e-08,0
263,0.99999857,1.4351267e-06,0
264,0.9999999,1.7236717e-07,0
265,1.0,6.0999734e-12,0
266,1.0,1.6258866e-08,0
267,1.0,1.3016578e-09,0
268,1.0,3.843734e-09,0
269,1.0,1.5522182e-09,0
270,0.9999881,1.1902219e-05,0
271,1.0,1.24657005e-08,0
272,0.99999833,1.6430565e-06,0
273,0.9999994,6.4220114e-07,0
274,1.0,1.0827016e-09,0
275,1.0,1.2247691e-09,0
276,1.0,2.132162e-09,0
277,1.0,6.1359255e-12,0
278,1.0,4.6548942e-09,0
279,1.0,5.630253e-09,0
280,1.0,5.454333e-09,0
281,0.99999976,2.8636782e-07,0
282,1.0,4.2610033e-08,0
283,0.9999999,1.5740194e-07,0
284,0.99999976,1.803256e-07,0
285,0.99999917,7.8491485e-07,0
286,1.0,7.848834e-09,0
287,0.9999999,6.423285e-08,0
288,1.0,4.2317485e-08,0
289,0.9999943,5.7025645e-06,0
290,1.0,2.0469566e-08,0
291,0.9999999,7.857629e-08,0
292,1.0,2.2338314e-08,0
293,1.0,1.3607611e-08,0
294,1.0,7.337858e-09,0
295,0.99999976,1.9696157e-07,0
296,0.99999964,2.9988027e-07,0
297,0.99999976,2.2949288e-07,0
298,1.0,4.4348574e-09,0
299,0.9999999,7.502208e-08,0
300,1.0,5.3370893e-08,0
301,0.9999999,8.000237e-08,0
302,1.0,2.3158089e-09,0
303,0.9999974,2.6130945e-06,0
304,0.99999976,2.3987542e-07,0
305,0.99999976,1.954025e-07,0
306,1.0,3.1219745e-08,0
307,1.0,1.2958396e-08,0
308,1.0,1.9848187e-08,0
309,0.9999999,1.6818427e-07,0
310,0.9999999,1.5755184e-07,0
311,1.0,2.6745663e-08,0
312,0.9999945,5.439481e-06,0
313,0.9999932,6.818993e-06,0
314,1.0,5.1439236e-10,0
315,1.0,1.0364206e-10,0
316,0.9999994,5.8504537e-07,0
317,0.99999523,4.8150514e-06,0
318,1.0,6.6823556e-09,0
319,1.0,2.8790819e-09,0
320,0.99975187,0.0002481693,0
321,0.9999999,1.301232e-07,0
322,1.0,4.2874497e-08,0
323,0.9999945,5.46424e-06,0
324,0.9999895,1.0543902e-05,0
325,0.9999994,5.72928e-07,0
326,0.9999999,1.4784655e-07,0
327,0.99999857,1.4711786e-06,0
328,1.0,4.4877527e-08,0
329,1.0,4.6174054e-11,0
330,1.0,1.1762601e-08,0
331,0.9999964,3.6255115e-06,0
332,1.0,2.0974171e-09,0
333,0.999992,8.029618e-06,0
334,1.0,1.9580221e-10,0
335,0.99999964,3.0067204e-07,0
336,0.99999833,1.7094799e-06,0
337,1.0,1.3162154e-09,0
338,1.0,1.3171954e-08,0
339,1.0,1.5184549e-09,0
340,1.0,7.324888e-11,0
341,1.0,1.611049e-10,0
342,1.0,8.701217e-09,0
343,1.0,7.1226906e-11,0
344,1.0,1.1472879e-09,0
345,1.0,3.1793232e-10,0
346,1.0,5.7934857e-09,0
347,1.0,1.0728067e-11,0
348,0.9999999,1.3515299e-07,0
349,1.0,7.608671e-09,0
350,1.0,5.2533334e-08,0
351,1.0,8.2429387e-13,0
352,0.9999995,4.827023e-07,0
353,1.0,4.4785093e-08,0
354,1.0,4.450311e-10,0
355,1.0,4.3691447e-08,0
356,1.0,3.8236897e-10,0
357,1.0,2.6982991e-09,0
358,1.0,2.561931e-08,0
359,1.0,1.3614859e-11,0
360,0.9999999,1.6105628e-07,0
361,1.0,1.1803694e-10,0
362,1.0,5.984951e-10,0
363,0.99999976,1.9372145e-07,0
364,0.9999989,1.1251622e-06,0
365,1.0,1.4631261e-11,0
366,0.9999999,7.994319e-08,0
367,1.0,2.686397e-08,0
368,1.0,1.7814627e-11,0
369,1.0,5.4644826e-14,0
370,1.0,7.877125e-11,0
371,0.9999987,1.2976026e-06,0
372,0.9999999,6.478098e-08,0
373,0.99999976,2.5072407e-07,0
374,1.0,1.4025378e-08,0
375,1.0,1.8260277e-10,0
376,1.0,4.794792e-10,0
377,1.0,6.998997e-14,0
378,1.0,8.965239e-09,0
379,1.0,1.0705935e-10,0
380,1.0,9.576141e-09,0
381,1.0,1.274726e-11,0
382,1.0,4.4712884e-08,0
383,0.9999999,1.6450353e-07,0
384,0.99999976,2.2036548e-07,0
385,1.0,3.643142e-08,0
386,0.9999999,8.8354966e-08,0
387,0.99999976,2.893563e-07,0
388,0.99999964,3.82535e-07,0
389,0.99999964,3.027977e-07,0
390,1.0,3.2791732e-08,0
391,1.0,5.0925966e-09,0
392,1.0,2.0148592e-09,0
393,0.99999917,8.8344837e-07,0
394,0.99999964,3.0333155e-07,0
395,1.0,9.111645e-14,0
396,1.0,2.0804341e-11,0
397,1.0,9.495437e-10,0
398,1.0,9.748966e-10,0
399,1.0,5.912309e-08,0
400,1.0,3.2276662e-10,0
401,1.0,7.07498e-10,0
402,1.0,4.4498973e-09,0
403,1.0,1.0084316e-11,0
404,1.0,5.8306806e-08,0
405,0.99999857,1.437066e-06,0
406,1.0,2.4298916e-10,0
407,0.9999999,1.1398218e-07,0
408,0.9999995,4.387525e-07,0
409,1.0,5.8025588e-11,0
410,1.0,1.4826414e-08,0
411,0.99999976,2.9398083e-07,0
412,1.0,6.781117e-09,0
413,1.0,2.6675674e-11,0
414,0.9999999,1.0802829e-07,0
415,1.0,6.232698e-11,0
416,0.9999893,1.0716532e-05,0
417,0.9999999,1.3768978e-07,0
418,0.9999968,3.1838952e-06,0
419,1.0,2.1171548e-10,0
420,1.0,1.7662972e-12,0
421,1.0,2.103923e-10,0
422,1.0,1.4930761e-12,0
423,0.999995,5.0540657e-06,0
424,1.0,2.6743827e-08,0
425,0.9999999,9.510053e-08,0
426,0.99999654,3.3990586e-06,0
427,1.0,1.0371562e-10,0
428,0.99999785,2.146473e-06,0
429,1.0,2.9343887e-09,0
430,1.0,3.227734e-10,0
431,0.999998,2.0078608e-06,0
432,0.9999994,6.0177166e-07,0
433,1.0,4.8509343e-09,0
434,0.9999999,1.4384615e-07,0
435,1.0,5.466745e-10,0
436,1.0,5.7821088e-11,0
437,1.0,3.4012523e-08,0
438,1.0,4.80635e-09,0
439,1.0,3.3019997e-08,0
440,0.99999833,1.6266827e-06,0
441,1.0,2.0006443e-09,0
442,0.99999547,4.503158e-06,0
443,0.9999999,7.536313e-08,0
444,1.0,1.7448447e-11,0
445,0.9999999,1.3857013e-07,0
446,0.9999995,4.474095e-07,0
447,1.0,2.4233054e-10,0
448,1.0,1.3890154e-13,0
449,1.0,2.0328244e-09,0
450,1.0,5.0440487e-09,0
451,0.9999939,6.0994894e-06,0
452,1.0,3.304835e-12,0
453,1.0,5.817164e-11,0
454,1.0,1.0017933e-10,0
455,1.0,1.1651266e-12,0
456,1.0,2.443183e-10,0
457,0.9999989,1.0546128e-06,0
458,1.0,4.719051e-10,0
459,1.0,2.7275673e-08,0
460,0.9999993,7.5764e-07,0
461,1.0,1.9084435e-11,0
462,0.99999964,3.5988032e-07,0
463,1.0,1.15830755e-10,0
464,1.0,1.2911391e-09,0
465,1.0,1.7915511e-12,0
466,0.9999968,3.2387318e-06,0
467,1.0,3.868843e-10,0
468,1.0,5.6537927e-11,0
469,0.9999994,6.494428e-07,0
470,1.0,1.9501597e-08,0
471,0.99999964,3.4455493e-07,0
472,1.0,1.3925212e-11,0
473,1.0,3.500142e-08,0
474,1.0,1.0858522e-11,0
475,0.9999993,7.6302837e-07,0
476,1.0,7.715025e-10,0
477,0.9999995,4.6885344e-07,0
478,1.0,8.091668e-09,0
479,1.0,4.151702e-09,0
480,0.9999994,5.991935e-07,0
481,1.0,4.8266313e-10,0
482,0.9999999,1.4073994e-07,0
483,1.0,3.0968994e-08,0
484,1.0,3.7392663e-08,0
485,1.0,4.34933e-12,0
486,0.99999976,2.2799749e-07,0
487,1.0,2.5830268e-10,0
488,1.0,5.621465e-09,0
489,0.9999999,7.873742e-08,0
490,1.0,2.8504147e-11,0
491,1.0,1.8160539e-12,0
492,0.999997,2.9679834e-06,0
493,0.9999995,4.9206744e-07,0
494,0.99999917,8.1971757e-07,0
495,1.0,1.6450566e-10,0
496,1.0,9.924442e-10,0
497,1.0,4.464598e-12,0
498,1.0,3.910288e-08,0
499,1.0,9.334504e-10,0
500,1.0,7.5502875e-11,0
501,0.9999999,1.3816766e-07,0
502,1.0,7.2301187e-09,0
503,1.0,1.1519305e-08,0
504,1.0,1.284616e-11,0
505,1.0,4.9198345e-08,0
506,1.0,1.4465029e-10,0
507,1.0,2.3297775e-13,0
508,1.0,3.9659456e-12,0
509,0.99998283,1.715078e-05,0
510,1.0,1.27364395e-08,0
511,1.0,4.322758e-08,0
512,1.0,2.941441e-11,0
513,1.0,4.7906942e-11,0
514,1.0,5.3492216e-10,0
515,1.0,2.4096176e-13,0
516,1.0,9.3047424e-11,0
517,1.0,1.7464021e-12,0
518,1.0,2.26179e-11,0
519,0.9999963,3.674676e-06,0
520,1.0,6.524213e-12,0
521,1.0,3.7297216e-08,0
522,1.0,2.2171822e-09,0
523,1.0,1.9157752e-10,0
524,0.9999995,4.4016153e-07,0
525,0.99999976,2.3684824e-07,0
526,1.0,3.8612058e-10,0
527,1.0,1.712199e-12,0
528,1.0,2.672339e-11,0
529,1.0,1.753326e-10,0
530,0.9999999,9.694072e-08,0
531,1.0,2.2481343e-11,0
532,1.0,1.807784e-08,0
533,1.0,7.912818e-10,0
534,1.0,6.3948574e-10,0
535,0.9999999,1.7519179e-07,0
536,1.0,1.2274579e-10,0
537,1.0,1.0640226e-09,0
538,1.0,1.337692e-10,0
539,0.9999999,6.102255e-08,0
540,1.0,1.7302512e-09,0
541,1.0,7.350395e-09,0
542,1.0,1.9564326e-09,0
543,0.9999881,1.1959839e-05,0
544,1.0,5.6793383e-09,0
545,1.0,1.7399023e-08,0
546,0.9999999,1.3638862e-07,0
547,1.0,2.7191494e-10,0
548,1.0,3.7658918e-08,0
549,1.0,3.334377e-09,0
550,1.0,1.08655354e-13,0
551,1.0,1.5284566e-09,0
552,1.0,7.1074e-10,0
553,1.0,4.5600523e-11,0
554,1.0,7.0914243e-13,0
555,1.0,1.9544224e-09,0
556,0.99999607,3.9885253e-06,0
557,0.99999976,2.1771197e-07,0
558,1.0,2.026839e-09,0
559,1.0,2.7316371e-09,0
560,0.99999976,2.5011244e-07,0
561,1.0,4.1055818e-12,0
562,1.0,4.1858467e-08,0
563,1.0,5.8103534e-08,0
564,1.0,6.3830344e-11,0
565,1.0,1.3979486e-09,0
566,1.0,1.8892225e-08,0
567,0.9999989,1.1049424e-06,0
568,1.0,2.0888882e-10,0
569,1.0,5.660046e-09,0
570,1.0,1.1936336e-11,0
571,0.999997,2.9972755e-06,0
572,1.0,1.5476323e-10,0
573,1.0,8.9206715e-12,0
574,1.0,5.1301136e-08,0
575,1.0,2.7629106e-08,0
576,1.0,2.653416e-10,0
577,0.9999932,6.785804e-06,0
578,1.0,3.5679493e-09,0
579,0.9999969,3.0712927e-06,0
580,1.0,3.6220335e-10,0
581,1.0,3.6036937e-08,0
582,0.99999607,3.9071674e-06,0
583,1.0,5.7596318e-15,0
584,1.0,7.647102e-11,0
585,1.0,5.8104027e-10,0
586,1.0,1.3453683e-10,0
587,1.0,3.87549e-10,0
588,1.0,2.3348714e-09,0
589,1.0,4.3165764e-09,0
590,1.0,7.0572703e-10,0
591,1.0,2.4329557e-11,0
592,1.0,4.3474564e-08,0
593,1.0,1.4436274e-11,0
594,1.0,2.6170338e-12,0
595,1.0,8.57916e-11,0
596,1.0,4.1997213e-12,0
597,1.0,2.9043217e-12,0
598,1.0,1.155909e-13,0
599,1.0,7.0095396e-10,0
600,1.0,4.4924967e-12,0
601,1.0,5.6819496e-09,0
602,0.99999726,2.7813853e-06,0
603,1.0,2.6628027e-12,0
604,1.0,2.4015755e-12,0
605,1.0,1.779628e-08,0
606,1.0,1.1117494e-10,0
607,1.0,2.724072e-09,0
608,0.9999957,4.262647e-06,0
609,0.9999515,4.846492e-05,0
610,1.0,6.391882e-10,0
611,0.99999976,1.9050903e-07,0
612,1.0,1.0948751e-09,0
613,1.0,5.756681e-10,0
614,1.0,1.0323173e-09,0
615,0.9999993,7.5163445e-07,0
616,1.0,4.2683276e-10,0
617,1.0,3.94749e-10,0
618,1.0,1.6040329e-11,0
619,0.9999994,5.984711e-07,0
620,1.0,3.2214784e-14,0
621,1.0,3.7865955e-10,0
622,1.0,4.0290496e-10,0
623,1.0,1.1880172e-10,0
624,1.0,1.6167992e-10,0
625,1.0,1.3971116e-09,0
626,1.0,1.905154e-13,0
627,1.0,5.2847816e-11,0
628,1.0,3.0139562e-09,0
629,1.0,6.637967e-10,0
630,0.99999976,2.062337e-07,0
631,0.9999999,1.3332082e-07,0
632,1.0,1.016637e-12,0
633,1.0,7.439241e-12,0
634,1.0,2.4141134e-08,0
635,1.0,1.2005267e-11,0
636,1.0,1.1020578e-08,0
637,1.0,1.319967e-08,0
638,0.9999932,6.7661076e-06,0
639,0.9999999,1.7631646e-07,0
640,1.0,5.0510412e-08,0
641,1.0,5.052525e-08,0
642,1.0,1.7380714e-08,0
643,0.99999976,2.3594916e-07,0
644,1.0,4.3904083e-10,0
645,1.0,2.662775e-10,0
646,1.0,3.795761e-08,0
647,1.0,1.03422755e-08,0
648,0.9999999,1.1977546e-07,0
649,0.9999999,7.5639626e-08,0
650,1.0,1.9025641e-10,0
651,1.0,3.20711e-09,0
652,1.0,9.075884e-13,0
653,1.0,7.6254325e-10,0
654,1.0,2.666007e-10,0
655,1.0,2.8042585e-08,0
656,0.99999976,1.8361024e-07,0
657,1.0,7.266284e-09,0
658,1.0,3.903774e-12,0
659,1.0,1.4996364e-10,0
660,1.0,2.396899e-08,0
661,1.0,9.675512e-11,0
662,1.0,1.6833413e-11,0
663,0.9999993,6.865942e-07,0
664,1.0,6.252923e-09,0
665,1.0,4.509917e-08,0
666,1.0,8.411872e-12,0
667,0.9999995,4.9438876e-07,0
668,0.9999989,1.0174575e-06,0
669,1.0,8.125029e-12,0
670,0.99998236,1.7678178e-05,0
671,0.99999654,3.5039309e-06,0
672,1.0,1.6229444e-10,0
673,1.0,1.5393863e-10,0
674,0.99999535,4.5960796e-06,0
675,1.0,7.923559e-13,0
676,0.9999999,1.4478216e-07,0
677,0.9999777,2.2244147e-05,0
678,1.0,6.7005645e-10,0
679,1.0,1.9110945e-12,0
680,0.99992085,7.9103476e-05,0
681,1.0,1.7614125e-08,0
682,1.0,2.396843e-09,0
683,1.0,9.045498e-14,0
684,1.0,2.1963475e-09,0
685,1.0,1.5112755e-08,0
686,1.0,5.2202496e-09,0
687,1.0,5.3777785e-12,0
688,1.0,4.084875e-08,0
689,1.0,1.140634e-11,0
690,1.0,3.1461107e-09,0
691,1.0,5.0709927e-12,0
692,1.0,3.644318e-11,0
693,0.9999994,5.8776044e-07,0
694,0.99999964,3.079952e-07,0
695,1.0,6.9716327e-10,0
696,0.9999999,1.470212e-07,0
697,1.0,2.6702618e-10,0
698,1.0,1.5988409e-10,0
699,0.9999999,6.763888e-08,0
700,1.0,1.01993535e-11,0
701,0.99999976,2.0759072e-07,0
702,0.99999976,2.2890774e-07,0
703,1.0,4.347562e-09,0
704,0.9999989,1.1157164e-06,0
705,1.0,1.3431318e-11,0
706,1.0,5.9947585e-12,0
707,1.0,4.870227e-09,0
708,1.0,8.1286174e-14,0
709,1.0,5.5207225e-09,0
710,1.0,1.5471925e-10,0
711,1.0,3.659012e-12,0
712,1.0,1.7109555e-08,0
713,1.0,1.5718811e-10,0
714,0.9999999,7.204393e-08,0
715,1.0,1.6872606e-10,0
716,1.0,1.2198004e-10,0
717,1.0,5.447988e-10,0
718,0.99999964,3.0294848e-07,0
719,1.0,2.1078241e-09,0
720,0.99999917,8.7443084e-07,0
721,0.99999905,9.581477e-07,0
722,1.0,6.774214e-09,0
723,0.9999988,1.1805978e-06,0
724,0.99985933,0.0001406022,0
725,1.0,2.1797345e-12,0
726,0.9999993,6.991879e-07,0
727,1.0,1.2957542e-10,0
728,0.9999901,9.9415865e-06,0
729,1.0,1.6080227e-09,0
730,1.0,3.699043e-09,0
731,0.99999917,8.1051076e-07,0
732,1.0,7.714756e-11,0
733,0.99999917,8.7596493e-07,0
734,0.9999999,1.2261492e-07,0
735,1.0,3.1617273e-09,0
736,1.0,1.8430136e-12,0
737,1.0,1.838229e-08,0
738,1.0,2.0666148e-08,0
739,1.0,1.3017632e-11,0
740,1.0,1.0718628e-09,0
741,1.0,3.9270353e-13,0
742,1.0,1.0797231e-10,0
743,0.99999547,4.5294614e-06,0
744,0.9999994,5.6335205e-07,0
745,1.0,1.909945e-10,0
746,0.9999999,6.4272925e-08,0
747,1.0,3.6541494e-09,0
748,1.0,2.0913032e-11,0
749,1.0,4.78131e-11,0
750,1.0,8.130774e-10,0
751,1.0,6.148883e-12,0
752,1.0,3.6243435e-09,0
753,0.9999999,1.3374158e-07,0
754,0.99999976,2.8152024e-07,0
755,0.99999535,4.6051614e-06,0
756,0.9999995,4.7417024e-07,0
757,1.0,9.521293e-11,0
758,1.0,3.070297e-12,0
759,1.0,2.1439302e-10,0
760,1.0,3.1712697e-09,0
761,1.0,4.393154e-11,0
762,1.0,9.141103e-13,0
763,1.0,2.785599e-09,0
764,1.0,1.0492023e-09,0
765,0.9999993,7.7008286e-07,0
766,0.99999845,1.5563938e-06,0
767,1.0,3.5359417e-11,0
768,1.0,1.4545471e-08,0
769,0.99999356,6.403288e-06,0
770,1.0,1.3590699e-08,0
771,0.99999344,6.5480267e-06,0
772,1.0,2.1821825e-14,0
773,0.9999999,1.0207041e-07,0
774,1.0,2.4395007e-13,0
775,0.99999726,2.7113224e-06,0
776,1.0,2.335937e-12,0
777,1.0,7.1012654e-09,0
778,1.0,3.6364977e-08,0
779,1.0,1.0190697e-08,0
780,1.0,1.1231573e-12,0
781,1.0,1.339504e-11,0
782,1.0,1.2135678e-09,0
783,1.0,4.2267267e-10,0
784,0.9999999,9.46819e-08,0
785,1.0,6.2654756e-11,0
786,1.0,7.3485027e-09,0
787,1.0,5.6158005e-11,0
788,1.0,1.61885e-08,0
789,1.0,1.570203e-10,0
790,1.0,2.7109573e-10,0
791,0.9999987,1.2762528e-06,0
792,1.0,4.357962e-10,0
793,1.0,5.2308466e-12,0
794,1.0,1.1681351e-08,0
795,1.0,1.382474e-09,0
796,1.0,1.0601217e-08,0
797,0.99999964,3.0813095e-07,0
798,1.0,1.3192162e-09,0
799,0.99999976,2.6192617e-07,0
800,0.9999969,3.0590445e-06,0
801,1.0,9.80024e-13,0
802,1.0,1.6074385e-11,0
803,1.0,7.638042e-09,0
804,1.0,1.1567737e-09,0
